バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
SINOBUZ,Sky High,443,DICE,東京都,1204,PICO,東京都,2373,SQ,東京都,3846,8S.,東京都,0,,-
SINOBUZ,SINOBUZ Fantasy,0,,-,1035,DICE,東京都,1712,ARTE3S,東京都,2452,8S.,東京都,0,,-
SINOBUZ,shuriken,0,,-,788,TETU,東京都,1140,ATIA,東京都,2581,MIKAMO,東京都,0,,-
SINOBUZ,Shoot'Em All,0,,-,802,DICE,東京都,1481,SQ,東京都,2504,MKM*,東京都,0,,-
SINOBUZ,SEQUENCE CAT,0,,-,1100,04*,東京都,2217,DICE,東京都,2880,DINASO,東京都,0,,-
SINOBUZ,Selfish Sweet,0,,-,654,DINASO,東京都,980,1048,東京都,1743,TETSUO,東京都,0,,-
SINOBUZ,Seize the Day,0,,-,775,DICE,東京都,1375,SQ,東京都,2180,MKM*,東京都,0,,-
SINOBUZ,Seaside Labyrinth,0,,-,663,04*,東京都,1329,DINASO,東京都,1897,MIKAMO,東京都,0,,-
SINOBUZ,SAY BAY,0,,-,854,ATIA,東京都,1530,PICO,東京都,2876,MIKAMO,東京都,0,,-
SINOBUZ,Sarutobi Champion is 拙者,0,,-,989,PICO,東京都,1603,PICO,東京都,2280,MIKAMO,東京都,0,,-
SINOBUZ,SAMURAI-Scramble,0,,-,1022,ATIA,東京都,1714,SHINPO,東京都,2442,8$.,東京都,2996,EXIT,東京都
SINOBUZ,ROTTERDAM SHOGUN,546,KAN,東京都,1142,DICE,東京都,1855,PICO,東京都,2594,MIKAMO,東京都,0,,-
SINOBUZ,RISING FIRE HAWK,0,,-,877,SQ,東京都,1516,ARTE3S,東京都,2727,DINASO,東京都,0,,-
SINOBUZ,Remedy feat. Kanae Asaba,0,,-,931,TETU,東京都,1664,PICO,東京都,2226,MKM*,東京都,0,,-
SINOBUZ,Rave Cannon,0,,-,1074,ATIA,東京都,1889,PICO,東京都,3385,MIKAMO,東京都,0,,-
SINOBUZ,RAIN,0,,-,1166,04*,東京都,1838,SQ,東京都,3299,DINASO,東京都,0,,-
SINOBUZ,Quakes,0,,-,1144,MEW,東京都,2121,SQ,東京都,3242,KKM*,東京都,0,,-
SINOBUZ,Piano Samurai,0,,-,1088,ATIA,東京都,1796,SQ,東京都,2514,TETSUO,東京都,0,,-
SINOBUZ,PAPAYAPA BASS,0,,-,793,PICO,東京都,1573,PICO,東京都,2834,DINASO,東京都,0,,-
SINOBUZ,OTENAMI Hurricane,0,,-,1335,SQ,東京都,2216,DICE,東京都,3236,8S.,東京都,0,,-
SINOBUZ,OOO,0,,-,698,.,東京都,1474,PICO,東京都,2068,DINASO,東京都,0,,-
SINOBUZ,nostos,0,,-,920,MUNEKI,東京都,1407,DICE,東京都,2689,MIKAMO,東京都,0,,-
SINOBUZ,Music is The Answer,0,,-,800,DICE,東京都,1428,SQ,東京都,1942,TETSUO,東京都,0,,-
SINOBUZ,Modular Technology,0,,-,1267,SQ,東京都,1991,JUG,東京都,2717,MIKAMO,東京都,0,,-
SINOBUZ,Mare Nectaris,0,,-,1486,PICO,東京都,2190,DINASO,東京都,3992,MEG*,東京都,0,,-
SINOBUZ,Magical,0,,-,817,04*,東京都,1198,SQ,東京都,2018,557,東京都,0,,-
SINOBUZ,Macuilxochitl,531,Y13,東京都,1501,PICO,東京都,2256,*SHO5*,東京都,3347,MIKAMO,東京都,0,,-
SINOBUZ,Lost wing at.0,0,,-,947,04*,東京都,1488,SQ,東京都,2489,AL,東京都,0,,-
SINOBUZ,INVISIBLE STRIX,0,,-,1196,DICE,東京都,2113,PICO,東京都,2655,MIKAMO,東京都,0,,-
SINOBUZ,Honey Trap,0,,-,843,DICE,東京都,1631,DICE,東京都,2554,MIKAMO,東京都,0,,-
SINOBUZ,HAPPY★RUSH,0,,-,794,SQ,東京都,1957,PICO,東京都,2956,DINASO,東京都,0,,-
SINOBUZ,HADES,392,Y13,東京都,997,ATIA,東京都,1876,DICE,東京都,3145,MIKAMO,東京都,0,,-
SINOBUZ,GuNGNiR,0,,-,1365,SHINPO,東京都,2765,DINASO,東京都,4057,MIKAMO,東京都,4803,MEG*,東京都
SINOBUZ,Go Ahead!!,0,,-,1041,PICO,東京都,1581,PICO,東京都,2777,MIKAMO,東京都,0,,-
SINOBUZ,FUZIN RIZIN,0,,-,1214,SQ,東京都,2009,NIKE.,東京都,3836,MIKAMO,東京都,0,,-
SINOBUZ,elemental bender feat. Kanae Asaba,0,,-,651,SQ,東京都,1205,PICO,東京都,1650,NIKE.,東京都,0,,-
SINOBUZ,Egret and Willow,0,,-,1049,DICE,東京都,1691,PICO,東京都,2755,MIKAMO,東京都,0,,-
SINOBUZ,ECHIDNA,0,,-,1326,PICO,東京都,2183,1048,東京都,3467,MIKAMO,東京都,0,,-
SINOBUZ,DORNWALD ～Junge～,0,,-,1305,ATIA,東京都,2282,PICO,東京都,3732,MIKAMO,東京都,0,,-
SINOBUZ,Cyber True Color,0,,-,1008,PICO,東京都,1710,PICO,東京都,2394,MIKAMO,東京都,0,,-
SINOBUZ,crew,0,,-,634,SQ,東京都,1769,PICO,東京都,2953,DINASO,東京都,0,,-
SINOBUZ,Caterpillar,0,,-,1229,DICE,東京都,2246,PICO,東京都,3102,MIKAMO,東京都,0,,-
SINOBUZ,BroGamer,0,,-,1393,ARTE3S,東京都,2176,-DO96-,東京都,3121,NIKE.,東京都,4708,RAG*,東京都
SINOBUZ,Breakin' Chain,0,,-,722,DICE,東京都,1332,SQ,東京都,2335,NIKE.,東京都,0,,-
SINOBUZ,BREAK OVER,0,,-,917,DICE,東京都,1540,SQ,東京都,2407,MIKAMO,東京都,0,,-
SINOBUZ,Beyond The Seven,0,,-,742,04*,東京都,1341,PICO,東京都,2745,MIKAMO,東京都,0,,-
SINOBUZ,Believe in you,0,,-,1208,PICO,東京都,1909,PICO,東京都,2449,NIKE.,東京都,0,,-
SINOBUZ,Beat Juggling Mix,0,,-,1042,PICO,東京都,1645,PICO,東京都,2237,MIKAMO,東京都,0,,-
SINOBUZ,Be A Star,0,,-,972,04*,東京都,1839,PICO,東京都,2821,NIKE.,東京都,0,,-
SINOBUZ,BabeL ～Grand Story～,0,,-,1317,PICO,東京都,2172,PICO,東京都,2842,DINASO,東京都,0,,-
SINOBUZ,AsiaN distractive,0,,-,1201,SQ,東京都,1791,DICE,東京都,2654,MIKAMO,東京都,0,,-
SINOBUZ,Around The Galaxy,0,,-,1137,ATIA,東京都,2142,SQ,東京都,3418,8S.,東京都,0,,-
SINOBUZ,Apocalypse,0,,-,1160,PICO,東京都,2170,PICO,東京都,3603,DINASO,東京都,0,,-
SINOBUZ,AO-∞,0,,-,1194,SQ,東京都,1867,SQ,東京都,2713,EXIT,東京都,0,,-
SINOBUZ,Amazing Mirage,378,P-TAN,東京都,912,04*,東京都,1775,DINASO,東京都,2667,MKM*,東京都,3325,MIKAMO,東京都
SINOBUZ,(This Is Not) The Angels,0,,-,614,1048,東京都,1470,MIKAMO,東京都,2723,MIKAMO,東京都,0,,-
SINOBUZ,#MAGiCVLGiRL_TRVP_B3VTZ,0,,-,1172,MEW,東京都,1979,KT4ER1,東京都,3467,MIKAMO,東京都,0,,-
SINOBUZ,!Viva!,0,,-,984,PICO,東京都,1633,SQ,東京都,2023,NIKE.,東京都,0,,-
CANNON BALLERS,草原の王女-軌跡を辿って-,0,,-,703,HERNIA,東京都,1241,SQ,東京都,2341,MIKAMO,東京都,0,,-
CANNON BALLERS,純真可憐デザイア,254,SQ,東京都,841,SQ,東京都,1644,PICO,東京都,2344,MIKAMO,東京都,0,,-
CANNON BALLERS,神謳 -RESONANCE-,0,,-,1404,PICO,東京都,2534,DICE,東京都,4056,DINASO,東京都,0,,-
CANNON BALLERS,東京神話,470,DICE,東京都,1054,SQ,東京都,1814,PICO,東京都,2900,MIKAMO,東京都,0,,-
CANNON BALLERS,命の標本,0,,-,744,SQ,東京都,1706,SQ,東京都,2702,SYAKU8,東京都,0,,-
CANNON BALLERS,共犯へヴンズコード,0,,-,516,SQ,東京都,1392,PICO,東京都,2291,MIKAMO,東京都,0,,-
CANNON BALLERS,ラストセンチュリーメランコリック,0,,-,859,PICO,東京都,1626,-DO96-,東京都,2210,MIKAMO,東京都,0,,-
CANNON BALLERS,パラドキシカル・タイムリープトライアル(Short Ver.),0,,-,1054,PICO,東京都,1967,-DO96-,東京都,2821,MIKAMO,東京都,0,,-
CANNON BALLERS,バスルーム ロマンス,0,,-,980,RYU,東京都,1474,ARTE3S,東京都,2453,MIKAMO,東京都,0,,-
CANNON BALLERS,バ→ビ→ブ→Bomb!,0,,-,842,04*,東京都,1841,PICO,東京都,2577,DINASO,東京都,0,,-
CANNON BALLERS,ハイ*ビスカス ft. Kanae Asaba,0,,-,876,ATIA,東京都,1566,ARTE3S,東京都,2460,MIKAMO,東京都,0,,-
CANNON BALLERS,ナイトシティー・アヴァンチュール,0,,-,1040,.,東京都,1542,PICO,東京都,2094,MIKAMO,東京都,0,,-
CANNON BALLERS,シムルグの目醒め,0,,-,1432,PICO,東京都,2378,DICE,東京都,3562,KKM*,東京都,0,,-
CANNON BALLERS,エディブルフラワーの独白,0,,-,822,04*,東京都,1572,SQ,東京都,2218,NIKE.,東京都,0,,-
CANNON BALLERS,うさ☆かめ 大戦争！,0,,-,964,DICE,東京都,1632,SQ,東京都,2542,DINASO,東京都,0,,-
CANNON BALLERS,Xperanza,552,SQ,東京都,1395,AURUM,東京都,2457,NAOTIN,東京都,3239,MIKAMO,東京都,0,,-
CANNON BALLERS,VOX RUSH,0,,-,1396,SQ,東京都,2271,SQ,東京都,3426,MKM*,東京都,0,,-
CANNON BALLERS,Usual Days-remix,0,,-,1116,PICO,東京都,1519,PICO,東京都,2710,MIKAMO,東京都,0,,-
CANNON BALLERS,UMMU,439,LEONE,東京都,1250,ATIA,東京都,2133,DICE,東京都,3150,MIKAMO,東京都,0,,-
CANNON BALLERS,The Revolution (VIP Mix),0,,-,809,SQ,東京都,1535,SQ,東京都,1872,8S.,東京都,0,,-
CANNON BALLERS,The Chase,0,,-,713,DICE,東京都,1396,SHINPO,東京都,2242,MIKAMO,東京都,0,,-
CANNON BALLERS,THE CANNONBALLER,487,DICE,東京都,1538,ATIA,東京都,2447,NAGACH,東京都,3480,MIKAMO,東京都,0,,-
CANNON BALLERS,Temple of Anubis,0,,-,1031,DINASO,東京都,1542,DICE,東京都,2675,MIKAMO,東京都,0,,-
CANNON BALLERS,SUNLiGHT (IIDX Mix),0,,-,1234,PICO,東京都,1803,SQ,東京都,2688,8S.,東京都,0,,-
CANNON BALLERS,Static State,0,,-,1071,SQ,東京都,1787,AMHQ,東京都,2424,MIKAMO,東京都,0,,-
CANNON BALLERS,STARLIGHT JUNCTION,0,,-,908,ATIA,東京都,1628,NIKE.,東京都,2300,MIKAMO,東京都,2916,MIKAMO,東京都
CANNON BALLERS,SPEED DEMON,0,,-,754,SQ,東京都,1471,PICO,東京都,2378,MIKAMO,東京都,0,,-
CANNON BALLERS,SPEED,0,,-,899,DICE,東京都,1661,SQ,東京都,2653,1048,東京都,0,,-
CANNON BALLERS,"Son, not gabba now",0,,-,901,SQ,東京都,1597,SQ,東京都,2414,1048,東京都,0,,-
CANNON BALLERS,Slipstream,0,,-,1082,DICE,東京都,2078,DICE,東京都,3607,MIKAMO,東京都,0,,-
CANNON BALLERS,Sleepless days,0,,-,510,NORI,東京都,912,ATIA,東京都,1576,MKM*,東京都,0,,-
CANNON BALLERS,SHOX,0,,-,869,ATIA,東京都,1181,SQ,東京都,1747,1048,東京都,0,,-
CANNON BALLERS,Rise Circuit,0,,-,953,ATIA,東京都,1636,SQ,東京都,2337,MIKAMO,東京都,0,,-
CANNON BALLERS,REVOLVER,0,,-,940,ATIA,東京都,1663,ARTE3S,東京都,2788,MIKAMO,東京都,3368,DINASO,東京都
CANNON BALLERS,Raspberry Railgun,0,,-,1436,PICO,東京都,2288,PICO,東京都,3198,DINASO,東京都,0,,-
CANNON BALLERS,Rampage,0,,-,1306,PICO,東京都,2501,NAOTIN,東京都,3644,MIKAMO,東京都,0,,-
CANNON BALLERS,Persephone,0,,-,1378,PICO,東京都,2010,PICO,東京都,3042,DINASO,東京都,0,,-
CANNON BALLERS,Papilio ulysses,0,,-,1228,PICO,東京都,2122,DICE,東京都,2963,MIKAMO,東京都,0,,-
CANNON BALLERS,Only for now,0,,-,917,04*,東京都,1579,SQ,東京都,2272,DINASO,東京都,0,,-
CANNON BALLERS,O/D*20,0,,-,1162,ATIA,東京都,1706,1048,東京都,2138,DINASO,東京都,3912,MIKAMO,東京都
CANNON BALLERS,Nothing but Theory,0,,-,1110,ATIA,東京都,1601,SQ,東京都,2874,8$.,東京都,3762,DINASO,東京都
CANNON BALLERS,No Limit 2 dAnce feat. 大山愛未,0,,-,990,ATIA,東京都,1576,ARTE3S,東京都,2357,TETSUO,東京都,0,,-
CANNON BALLERS,NITROUS CANNON,0,,-,1417,PICO,東京都,2079,DICE,東京都,3706,MIKAMO,東京都,0,,-
CANNON BALLERS,n'pa pa BBQ,0,,-,933,SQ,東京都,1769,DICE,東京都,2809,MIKAMO,東京都,0,,-
CANNON BALLERS,Mira,0,,-,960,DICE,東京都,1908,SQ,東京都,3147,MKM*,東京都,0,,-
CANNON BALLERS,Midnight Lady,0,,-,645,04*,東京都,1187,PICO,東京都,1955,557,東京都,0,,-
CANNON BALLERS,MAXIVCORD,0,,-,824,ATIA,東京都,1491,PICO,東京都,2503,MIKAMO,東京都,0,,-
CANNON BALLERS,LUV DRIVE,0,,-,837,PICO,東京都,1356,PICO,東京都,2146,NIKE.,東京都,0,,-
CANNON BALLERS,LIGHTS ft. EVO+,0,,-,770,SQ,東京都,1441,DICE,東京都,2393,1048,東京都,0,,-
CANNON BALLERS,"Life Is A Game ft.DD""ナカタ""Metal",0,,-,1268,ORNG,東京都,1952,DICE,東京都,3506,MIKAMO,東京都,0,,-
CANNON BALLERS,Let's Bounce !!,0,,-,741,SQ,東京都,1300,GE,東京都,2266,TETSUO,東京都,0,,-
CANNON BALLERS,Initiation,660,Y13,東京都,1520,PICO,東京都,2538,PICO,東京都,3985,MIKAMO,東京都,0,,-
CANNON BALLERS,Illusionary Waterlily,0,,-,1322,DICE,東京都,2277,KT4ER1,東京都,3570,MIKAMO,東京都,0,,-
CANNON BALLERS,I'm Coming (2017 Version),0,,-,645,SQ,東京都,1327,SQ,東京都,2104,ALIKIA,東京都,0,,-
CANNON BALLERS,I Love You,0,,-,1078,ATIA,東京都,1924,PICO,東京都,2754,MIKAMO,東京都,0,,-
CANNON BALLERS,HYPE THE CORE,0,,-,1128,PICO,東京都,2048,DICE,東京都,3057,RAG*,東京都,0,,-
CANNON BALLERS,Hella Deep,0,,-,648,NUIBE,東京都,1070,MIKAMO,東京都,1896,MIKAMO,東京都,0,,-
CANNON BALLERS,HAT TRICK,0,,-,873,ATIA,東京都,1456,ARTE3S,東京都,2230,NIKE.,東京都,0,,-
CANNON BALLERS,Get Up! feat. Kanae Asaba,0,,-,591,04*,東京都,1286,PICO,東京都,1921,TETSUO,東京都,0,,-
CANNON BALLERS,FUTURE is Dead,0,,-,922,RYU,東京都,1523,MKM*,東京都,2278,DINASO,東京都,0,,-
CANNON BALLERS,From Time To Time,0,,-,807,04*,東京都,1933,SQ,東京都,2572,TETSUO,東京都,0,,-
CANNON BALLERS,FREEDOM,0,,-,1015,ATIA,東京都,1740,SQ,東京都,2951,MIKAMO,東京都,0,,-
CANNON BALLERS,FIRE BALL,0,,-,855,SQ,東京都,1638,SQ,東京都,2475,ERAKIS,東京都,0,,-
CANNON BALLERS,Fervidex,0,,-,861,04*,東京都,1827,KEGA,東京都,2717,MIKAMO,東京都,0,,-
CANNON BALLERS,Expanded !!,0,,-,679,SQ,東京都,1560,-DO96-,東京都,2645,NIKE.,東京都,0,,-
CANNON BALLERS,Exhaust Hype,0,,-,1040,04*,東京都,1966,DICE,東京都,2835,MIKAMO,東京都,0,,-
CANNON BALLERS,encounter,0,,-,981,04*,東京都,1795,SQ,東京都,3318,DINASO,東京都,0,,-
CANNON BALLERS,EMERALDAS,528,Y13,東京都,1403,PICO,東京都,2467,8S.,東京都,3596,A.HYSK,東京都,0,,-
CANNON BALLERS,Eine Haube ～聖地の果てにあるもの～,0,,-,979,DICE,東京都,1441,PICO,東京都,2619,DINASO,東京都,0,,-
CANNON BALLERS,DropZ-Line-,0,,-,1383,PICO,東京都,2174,PICO,東京都,3253,DINASO,東京都,0,,-
CANNON BALLERS,DEATH†ZIGOQ ～怒りの高速爆走野郎～,0,,-,1419,PICO,東京都,2508,PICO,東京都,4084,MIKAMO,東京都,4775,MIKAMO,東京都
CANNON BALLERS,DEADHEAT,0,,-,1211,SQ,東京都,2103,DICE,東京都,3396,DINASO,東京都,0,,-
CANNON BALLERS,COSMIC☆WONDER☆REVOLUTION,0,,-,778,04*,東京都,1432,DICE,東京都,2095,NIKE.,東京都,0,,-
CANNON BALLERS,City Never Sleeps (IIDX Edition),0,,-,1320,DICE,東京都,1918,SQ,東京都,2679,DINASO,東京都,0,,-
CANNON BALLERS,Chemical Cookie,0,,-,836,*SHO5*,東京都,1472,KUNMAA,東京都,2156,MIKAMO,東京都,0,,-
CANNON BALLERS,ChaserXX,0,,-,1106,PICO,東京都,1912,SQ,東京都,2879,MIKAMO,東京都,3894,DINASO,東京都
CANNON BALLERS,Break Stasis,0,,-,1346,PICO,東京都,1957,PICO,東京都,2543,MIKAMO,東京都,0,,-
CANNON BALLERS,Boomy and The Boost,422,IKKI,東京都,1076,ATIA,東京都,2077,KT4ER1,東京都,3626,MIKAMO,東京都,0,,-
CANNON BALLERS,Best of Me,0,,-,825,04*,東京都,1598,SQ,東京都,2245,NIKE.,東京都,0,,-
CANNON BALLERS,Beast mode,0,,-,1067,SQ,東京都,1605,PICO,東京都,2780,NIKE.,東京都,0,,-
CANNON BALLERS,Be a Hero!,0,,-,785,DICE,東京都,2003,PICO,東京都,3160,MIKAMO,東京都,0,,-
CANNON BALLERS,Battleground,0,,-,1184,DICE,東京都,1920,PICO,東京都,2709,REBEL,東京都,0,,-
CANNON BALLERS,Back Spin Sweeper,0,,-,867,SQ,東京都,1417,DICE,東京都,2299,1048,東京都,0,,-
CANNON BALLERS,Around the Future,0,,-,1112,SQ,東京都,1768,SQ,東京都,2639,DINASO,東京都,0,,-
CANNON BALLERS,Arca,0,,-,928,SQ,東京都,1908,SQ,東京都,3179,MKM*,東京都,0,,-
CANNON BALLERS,Antigravity,0,,-,1058,SQ,東京都,2036,DICE,東京都,3130,MIKAMO,東京都,0,,-
CANNON BALLERS,ANCHOR,0,,-,1357,PICO,東京都,2532,PICO,東京都,3631,MIKAMO,東京都,0,,-
CANNON BALLERS,ANAGMA,0,,-,1044,ATIA,東京都,1830,DICE,東京都,2661,NIKE.,東京都,0,,-
CANNON BALLERS,Amor De Verao,0,,-,803,DICE,東京都,1452,SQ,東京都,2373,MIKAMO,東京都,0,,-
CANNON BALLERS,Alpheratz,0,,-,436,04*,東京都,1038,ATIA,東京都,2098,MIKAMO,東京都,0,,-
CANNON BALLERS,Acidiva 303,0,,-,826,DICE,東京都,1386,SQ,東京都,2314,NIKE.,東京都,0,,-
CANNON BALLERS,ACCELERATE,0,,-,1194,PICO,東京都,1787,PICO,東京都,2518,NIKE.,東京都,0,,-
CANNON BALLERS,Abraxas,0,,-,803,DICE,東京都,1680,DICE,東京都,2464,MIKAMO,東京都,0,,-
CANNON BALLERS,AA -rebuild-,0,,-,1290,PICO,東京都,2443,SQ,東京都,3618,MIKAMO,東京都,0,,-
CANNON BALLERS,255,0,,-,929,AURUM,東京都,1626,32REX,東京都,3321,MIKAMO,東京都,0,,-
CANNON BALLERS,2 Player,0,,-,1010,SQ,東京都,1648,DICE,東京都,2585,DINASO,東京都,0,,-
CANNON BALLERS,1001 -ESCAPE-,0,,-,1046,SQ,東京都,1726,ARTE3S,東京都,2650,MIKAMO,東京都,0,,-
Rootage,龍王の霊廟(Mausoleum Of The Primal Dragon),0,,-,1139,SQ,東京都,2346,YAJUSN,東京都,3221,NO4XTK,東京都,4018,DINASO,東京都
Rootage,金野火織の金色提言,0,,-,1271,DICE,東京都,2313,RAG*,東京都,3177,MEG*,東京都,0,,-
Rootage,花冠 feat.Aikapin,0,,-,1013,SQ,東京都,1719,SQ,東京都,2679,EXIT,東京都,0,,-
Rootage,爆ゼニ☆がってんワーカー,0,,-,1276,PICO,東京都,1971,PICO,東京都,2764,MIKAMO,東京都,0,,-
Rootage,深愛のリグレット,0,,-,797,SQ,東京都,1208,ATIA,東京都,2409,MIKAMO,東京都,0,,-
Rootage,泰東ノ翠霞,0,,-,504,PICO,東京都,767,PICO,東京都,1798,*TA93N,東京都,0,,-
Rootage,最小三倍完全数,0,,-,938,PICO,東京都,1828,PICO,東京都,2599,RAG*,東京都,0,,-
Rootage,抱きしめてモナムール,0,,-,1326,DICE,東京都,2336,SQ,東京都,4182,MIKAMO,東京都,0,,-
Rootage,夏の匂い。キミの残像。 ft. Kanae Asaba,0,,-,694,ATIA,東京都,1553,ATIA,東京都,2560,TETSUO,東京都,0,,-
Rootage,ミッドナイト☆WAR,0,,-,825,T-GEL*,東京都,1598,PICO,東京都,2518,MIKAMO,東京都,0,,-
Rootage,ミストレス・アンに花束を,0,,-,586,DICE,東京都,1031,SQ,東京都,1434,MIKAMO,東京都,0,,-
Rootage,ハードベース・フェスタ,0,,-,1164,PICO,東京都,1854,PICO,東京都,2879,DINASO,東京都,0,,-
Rootage,セカンドピアス,0,,-,603,DICE,東京都,1108,PICO,東京都,2030,DINASO,東京都,0,,-
Rootage,サクラあっぱれーしょん,268,DICE,東京都,631,DICE,東京都,1565,SQ,東京都,2329,MIKAMO,東京都,0,,-
Rootage,グラナダの風,0,,-,820,DICE,東京都,1240,SQ,東京都,1890,TETSUO,東京都,0,,-
Rootage,お菓子の王国,0,,-,1435,MIKAMO,東京都,2306,NAOTIN,東京都,4129,RAG*,東京都,0,,-
Rootage,おーまい！らぶりー！すうぃーてぃ！だーりん！,0,,-,1110,DICE,東京都,2012,PICO,東京都,2945,MKM*,東京都,0,,-
Rootage,ZENDEGI DANCE,0,,-,1196,PICO,東京都,1859,PICO,東京都,2774,DINASO,東京都,0,,-
Rootage,Yum Yum Jelly,0,,-,794,PICO,東京都,1595,PICO,東京都,2397,MIKAMO,東京都,0,,-
Rootage,Xlo,0,,-,1550,PICO,東京都,2534,PICO,東京都,3864,MIKAMO,東京都,0,,-
Rootage,XENON II ～TOMOYUKIの野望～,0,,-,1193,DICE,東京都,1818,PICO,東京都,3030,MIKAMO,東京都,0,,-
Rootage,X-DEN,0,,-,1714,PICO,東京都,2786,MIKAMO,東京都,4308,MEG*,東京都,0,,-
Rootage,Wonderland,0,,-,1078,ARTE3S,東京都,1898,DICE,東京都,2773,DINASO,東京都,0,,-
Rootage,Won(*3*)Chu KissMe!,272,405,東京都,937,04*,東京都,1416,ATIA,東京都,2523,DINASO,東京都,0,,-
Rootage,Wolf 1061,0,,-,1030,ATIA,東京都,1731,-DO96-,東京都,3148,8S.,東京都,0,,-
Rootage,Wing of Hearts,0,,-,1133,ATIA,東京都,1814,ATIA,東京都,2943,NIKE.,東京都,0,,-
Rootage,voltississimo,0,,-,1202,SQ,東京都,2200,DICE,東京都,3714,DINASO,東京都,0,,-
Rootage,Visterhv,0,,-,1284,PICO,東京都,2296,PICO,東京都,3723,MIKAMO,東京都,0,,-
Rootage,Urban Constellations,0,,-,722,YOSSY,東京都,1519,DICE,東京都,2317,8$.,東京都,0,,-
Rootage,UNDERWORLD HOLOGRAPHY,0,,-,1149,DICE,東京都,2132,AL,東京都,3280,MIKAMO,東京都,0,,-
Rootage,Unbelief,0,,-,1134,SQ,東京都,2140,SQ,東京都,3286,MIKAMO,東京都,0,,-
Rootage,U.S.A.,573,DICE,東京都,1135,ATIA,東京都,1920,SQ,東京都,2924,DINASO,東京都,0,,-
Rootage,Twilight Warp,0,,-,962,SQ,東京都,1464,DICE,東京都,2165,NIKE.,東京都,0,,-
Rootage,Trill auf G,0,,-,1171,ATIA,東京都,2153,ARTE3S,東京都,3285,MIKAMO,東京都,0,,-
Rootage,ToyCube Pf.(RX-Ver.S.P.L.),0,,-,752,SQ,東京都,1558,SQ,東京都,2294,SIZURU,東京都,0,,-
Rootage,toy boxer,0,,-,780,04*,東京都,1448,PICO,東京都,2241,NIKE.,東京都,0,,-
Rootage,The Sealer ～ア・ミリアとミリアの民～,0,,-,854,PICO,東京都,1432,PICO,東京都,2234,MIKAMO,東京都,0,,-
Rootage,The Rebellion of Sequencer,0,,-,1276,DICE,東京都,2056,DICE,東京都,3179,MIKAMO,東京都,0,,-
Rootage,THE DAY OF JUBILATIONS,0,,-,1564,DICE,東京都,2440,DICE,東京都,3481,8$.,東京都,0,,-
Rootage,The Best of Both Worlds,0,,-,602,SQ,東京都,1441,SQ,東京都,2247,DINASO,東京都,0,,-
Rootage,Technicolour Dreams,0,,-,948,PICO,東京都,1442,PICO,東京都,2404,NIKE.,東京都,0,,-
Rootage,Starry Night,0,,-,926,DICE,東京都,1671,SQ,東京都,2522,KT4ER1,東京都,0,,-
Rootage,SPEED ROCKER,0,,-,926,SQ,東京都,1753,REBEL,東京都,2331,54GAYA,東京都,0,,-
Rootage,Six String Proof,0,,-,903,DICE,東京都,1686,PICO,東京都,2584,8S.,東京都,0,,-
Rootage,SIGMA,0,,-,851,DICE,東京都,1564,DICE,東京都,2732,TETSUO,東京都,0,,-
Rootage,Sidechained Threats,0,,-,1246,SQ,東京都,1998,SQ,東京都,2445,MIKAMO,東京都,0,,-
Rootage,Serious?,0,,-,596,SQ,東京都,1206,ATIA,東京都,2273,MIKAMO,東京都,0,,-
Rootage,R∞tAge,543,IKKI,東京都,1130,ATIA,東京都,1681,DICE,東京都,2999,DINASO,東京都,0,,-
Rootage,ruin of opals,0,,-,1036,PICO,東京都,1959,DINASO,東京都,3232,DINASO,東京都,0,,-
Rootage,ROZA DE ANDALUCIA,0,,-,1318,SQ,東京都,2083,DICE,東京都,3085,TETSUO,東京都,0,,-
Rootage,"ROCK女 feat. 大山愛未, Ken",0,,-,1085,PICO,東京都,1859,MKM*,東京都,2840,MIKAMO,東京都,0,,-
Rootage,REPLAY,0,,-,952,SQ,東京都,1665,ARTE3S,東京都,2280,DINASO,東京都,0,,-
Rootage,Red. by Jack Trance,0,,-,1532,PICO,東京都,2211,MIKAMO,東京都,3656,MIKAMO,東京都,0,,-
Rootage,Re:Story,0,,-,436,DICE,東京都,1133,SQ,東京都,1963,MKM*,東京都,0,,-
Rootage,Psycho Sheep Riddim,0,,-,647,DICE,東京都,1020,PICO,東京都,1680,NIKE.,東京都,2289,MIKAMO,東京都
Rootage,Please Welcome Mr.C,0,,-,1139,PICO,東京都,1813,PICO,東京都,3018,MIKAMO,東京都,0,,-
Rootage,Playing With Fire,0,,-,1024,PICO,東京都,1717,PICO,東京都,2393,DINASO,東京都,0,,-
Rootage,Particle Arts,0,,-,900,SQ,東京都,1666,SQ,東京都,2512,MKM*,東京都,0,,-
Rootage,Painful Fate,0,,-,1273,AURUM,東京都,2305,DICE,東京都,3375,MIKAMO,東京都,0,,-
Rootage,OVER TIME,0,,-,586,04*,東京都,977,PICO,東京都,1558,TETSUO,東京都,0,,-
Rootage,ONIGOROSHI,0,,-,1187,MEW,東京都,2197,PICO,東京都,3043,MIKAMO,東京都,0,,-
