バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
RESIDENT,Level 4,0,,-,1200,!EKIPS,タイ,2056,AYA.K,タイ,3486,AYA.K,タイ,0,,-
RESIDENT,LADS,0,,-,864,B0YDTR,タイ,1626,T-BACK,タイ,2288,GOLUSI,タイ,0,,-
RESIDENT,kors k's How to make OTOGE CORE 「LONG」,0,,-,1183,ARISU,タイ,2373,AYA.K,タイ,3583,AYA.K,タイ,0,,-
RESIDENT,KING,438,B0YDTR,タイ,917,B0YDTR,タイ,1973,NART!!,タイ,3090,GOLUSI,タイ,3917,GOLUSI,タイ
RESIDENT,I,0,,-,1230,!EKIPS,タイ,2298,SXR,タイ,3621,AYA.K,タイ,0,,-
RESIDENT,Hat Surprise (Season 2),0,,-,968,B0YDTR,タイ,1786,CHAMP*,タイ,3368,GOLUSI,タイ,0,,-
RESIDENT,glacia,0,,-,1153,YOD00,タイ,2103,GOLUSI,タイ,2940,AYA.K,タイ,0,,-
RESIDENT,GET UP AGAIN,0,,-,1025,B0YDTR,タイ,1698,GOLUSI,タイ,2426,GOLUSI,タイ,0,,-
RESIDENT,Get On Your Feet,0,,-,932,NORAMI,タイ,1788,SXR,タイ,2718,GOLUSI,タイ,0,,-
RESIDENT,FLARE -炎舞- ft.Nana Takahashi,0,,-,1072,B0YDTR,タイ,1873,SXR,タイ,2874,GOLUSI,タイ,0,,-
RESIDENT,Fading Stars,0,,-,996,YORU.A,タイ,1632,SXR,タイ,2684,GOLUSI,タイ,0,,-
RESIDENT,EZ DO DANCE,370,B0YDTR,タイ,735,B0YDTR,タイ,1386,T-BACK,タイ,1972,GOLUSI,タイ,0,,-
RESIDENT,EXODUS SIGN,0,,-,1187,KK.MTC,タイ,1744,!EKIPS,タイ,2613,AYA.K,タイ,0,,-
RESIDENT,Driver,0,,-,867,B0YDTR,タイ,1277,!EKIPS,タイ,1800,GOLUSI,タイ,0,,-
RESIDENT,Dreaming Dream,0,,-,823,B0YDTR,タイ,1415,SXR,タイ,2269,GOLUSI,タイ,0,,-
RESIDENT,dica dica,0,,-,1097,KK.MTC,タイ,2398,GOLUSI,タイ,3103,AYA.K,タイ,0,,-
RESIDENT,DIAMOND JACKAL,0,,-,1028,!EKIPS,タイ,1601,!EKIPS,タイ,2534,GOLUSI,タイ,0,,-
RESIDENT,CUE CUE RESCUE,519,B0YDTR,タイ,1041,PMILF,タイ,1688,NART!!,タイ,2547,GOLUSI,タイ,3020,AYA.K,タイ
RESIDENT,CODE -CRiMSON-,0,,-,1155,ON22KI,タイ,1856,!EKIPS,タイ,2960,GOLUSI,タイ,0,,-
RESIDENT,Chaotoxin,0,,-,1070,B0YDTR,タイ,1748,SXR,タイ,3326,AYA.K,タイ,0,,-
RESIDENT,Caldwell 99,0,,-,1041,T-BACK,タイ,1849,SXR,タイ,2487,GOLUSI,タイ,3186,AYA.K,タイ
RESIDENT,C-C-C-N-N-N,0,,-,945,ON22KI,タイ,1737,SHINKU,タイ,2780,GOLUSI,タイ,0,,-
RESIDENT,BIGWAVERS,0,,-,1126,!EKIPS,タイ,1845,NART!!,タイ,3488,AYA.K,タイ,0,,-
RESIDENT,Beyond Evolution,0,,-,1474,ARISU,タイ,2554,AYA.K,タイ,3987,AYA.K,タイ,0,,-
RESIDENT,Bad Encryption,0,,-,1281,!EKIPS,タイ,1916,GOLUSI,タイ,3099,AYA.K,タイ,0,,-
RESIDENT,B.O.D.Y.,0,,-,1032,B0YDTR,タイ,2162,GOLUSI,タイ,3375,AYA.K,タイ,0,,-
RESIDENT,AWA AWA,0,,-,736,B0YDTR,タイ,1299,T-BACK,タイ,2315,GOLUSI,タイ,0,,-
RESIDENT,anthracene,0,,-,835,YORU.A,タイ,1910,GOLUSI,タイ,3324,AYA.K,タイ,0,,-
RESIDENT,Ambush Ace,0,,-,1024,B0YDTR,タイ,2104,NART!!,タイ,2943,AYA.K,タイ,0,,-
RESIDENT,Always We Trust In You,0,,-,1145,B0YDTR,タイ,1857,NART!!,タイ,3136,AYA.K,タイ,0,,-
RESIDENT,7 Colors,0,,-,608,B0YDTR,タイ,1189,SXR,タイ,1935,GOLUSI,タイ,0,,-
RESIDENT,3V0,0,,-,926,DAIKI,タイ,1805,H0SDT,タイ,2976,AYA.K,タイ,0,,-
RESIDENT,24h Endurance Race,0,,-,975,YORU.A,タイ,2122,NART!!,タイ,3267,AYA.K,タイ,0,,-
RESIDENT,#CMFLG,0,,-,1172,!EKIPS,タイ,2303,SXR,タイ,3347,AYA.K,タイ,0,,-
6th style,L'amour et la liberte,0,,-,764,BEATAO,タイ,1567,GOLUSI,タイ,2023,GOLUSI,タイ,0,,-
9th style,PARANOIA survivor MAX,0,,-,0,,-,1239,!EKIPS,タイ,2074,GOLUSI,タイ,0,,-
9th style,Logic Board,0,,-,952,BUNNY2,タイ,1702,ISHIBA,タイ,2331,GOLUSI,タイ,0,,-
PENDUAL,GUILTY,0,,-,0,,-,1495,!EKIPS,タイ,1910,GOLUSI,タイ,2917,GOLUSI,タイ
CANNON BALLERS,共犯ヘヴンズコード,0,,-,352,SIMON,タイ,991,DUDLEY,タイ,2261,GOLUSI,タイ,0,,-
RESIDENT,異心前進♪ぴょんぴょんぴょん,0,,-,829,SIMON,タイ,1614,CHAMP*,タイ,2515,GOLUSI,タイ,0,,-
EPOLIS,電腦都市,0,,-,1295,SXR,タイ,2281,NART!!,タイ,3277,PADTAI,タイ,0,,-
EPOLIS,電子になりたい,0,,-,821,B0YDTR,タイ,1423,!EKIPS,タイ,1997,GOLUSI,タイ,0,,-
EPOLIS,電光,0,,-,751,RDJ!,タイ,1877,SXR,タイ,2983,GOLUSI,タイ,0,,-
EPOLIS,雫,0,,-,936,BUNNY2,タイ,2021,SXR,タイ,2665,AYA.K,タイ,0,,-
EPOLIS,閉塞的フレーション,0,,-,865,SIMON,タイ,1615,!EKIPS,タイ,2416,GOLUSI,タイ,0,,-
EPOLIS,酔いどれ知らず,265,B0YDTR,タイ,785,B0YDTR,タイ,1270,!EKIPS,タイ,2216,GOLUSI,タイ,0,,-
EPOLIS,終焔のClaudia,0,,-,1364,!EKIPS,タイ,1946,AYA.K,タイ,2704,GOLUSI,タイ,0,,-
EPOLIS,神様、つれない。,0,,-,566,SIMON,タイ,1418,KARINA,タイ,2153,GOLUSI,タイ,0,,-
EPOLIS,"灼熱Beach Side Bunny (かめりあ's ""Summertime D'n'B"" Remix)",0,,-,888,MCADX$,タイ,1960,NART!!,タイ,3031,NART!!,タイ,0,,-
EPOLIS,流桜ノ門,0,,-,894,XRS*,タイ,1585,!EKIPS,タイ,2126,GOLUSI,タイ,0,,-
EPOLIS,残像ニ繋ガレタ追憶ノHIDEAWAY,0,,-,1143,RDJ!,タイ,2264,NART!!,タイ,3524,GOLUSI,タイ,0,,-
EPOLIS,果たせぬ約束 ft. 小林マナ,0,,-,1117,S-RAN.,タイ,1918,SXR,タイ,3003,GOLUSI,タイ,0,,-
EPOLIS,未完成ノ蒸氣驅動乙女,0,,-,1050,DMIL,タイ,2090,SXR,タイ,2832,AYA.K,タイ,0,,-
EPOLIS,摩天楼,0,,-,659,PMILF,タイ,1485,GOLUSI,タイ,2530,GOLUSI,タイ,0,,-
EPOLIS,愛包ダンスホール,340,B0YDTR,タイ,894,B0YDTR,タイ,1387,!EKIPS,タイ,2584,GOLUSI,タイ,0,,-
EPOLIS,惑星鉄道,0,,-,1080,!EKIPS,タイ,1957,NART!!,タイ,2740,AYA.K,タイ,0,,-
EPOLIS,寝起きヤシの木,459,B0YDTR,タイ,1069,GUN!HP,タイ,1790,SXR,タイ,2796,GOLUSI,タイ,0,,-
EPOLIS,夢縁,0,,-,1154,SXR,タイ,2114,AYA.K,タイ,2995,GOLUSI,タイ,0,,-
EPOLIS,夏風邪デスコ,284,B0YDTR,タイ,778,B0YDTR,タイ,1758,M1NJ!,タイ,2668,GOLUSI,タイ,0,,-
EPOLIS,唱,181,B0YDTR,タイ,455,NART!!,タイ,1008,!EKIPS,タイ,1779,GOLUSI,タイ,0,,-
EPOLIS,可愛くてごめん,273,B0YDTR,タイ,617,NART!!,タイ,1384,NART!!,タイ,2265,GOLUSI,タイ,2769,NART!!,タイ
EPOLIS,勇者,359,B0YDTR,タイ,747,SXR,タイ,1430,SXR,タイ,2460,AYA.K,タイ,0,,-
EPOLIS,傷つけど、愛してる。,345,B0YDTR,タイ,735,BESVAL,タイ,1390,M1NJ!,タイ,2085,AYA.K,タイ,0,,-
EPOLIS,今宵、ロマンス横丁。,0,,-,1121,GUN!HP,タイ,2277,!EKIPS,タイ,3185,GOLUSI,タイ,0,,-
EPOLIS,リメンバーリメンバー,0,,-,479,SXR,タイ,975,ARISU,タイ,1673,AYA.K,タイ,0,,-
EPOLIS,ラビットホール,651,27MG,タイ,1330,RDJ!,タイ,2079,SXR,タイ,2921,GOLUSI,タイ,0,,-
EPOLIS,マーシャル・マキシマイザー,419,B0YDTR,タイ,777,AZVW-2,タイ,1439,SXR,タイ,2155,GOLUSI,タイ,0,,-
EPOLIS,ポラリスノウタ,282,B0YDTR,タイ,827,B0YDTR,タイ,1621,NART!!,タイ,2249,GOLUSI,タイ,0,,-
EPOLIS,フォニイ,619,B0YDTR,タイ,1222,KARINA,タイ,1999,HINA.S,タイ,2898,GOLUSI,タイ,3885,AYA.K,タイ
EPOLIS,デビルじゃないもん,336,B0YDTR,タイ,719,DANMUN,タイ,1332,!EKIPS,タイ,2075,GOLUSI,タイ,0,,-
EPOLIS,センチメンタル・サマー,0,,-,654,NART!!,タイ,1269,NART!!,タイ,2000,GOLUSI,タイ,0,,-
EPOLIS,シンデレラ,319,OTSY,タイ,802,RDJ!,タイ,1527,HINA.S,タイ,2209,GOLUSI,タイ,0,,-
EPOLIS,アタシ完全絶対正義ちゃん！,0,,-,757,SIMON,タイ,1591,!EKIPS,タイ,2149,AYA.K,タイ,0,,-
EPOLIS,アイドル,279,PADTAI,タイ,857,B0YDTR,タイ,1514,SXR,タイ,2606,GOLUSI,タイ,3122,NART!!,タイ
EPOLIS,れとりば！,0,,-,853,T-BACK,タイ,1330,T-BACK,タイ,2059,GOLUSI,タイ,0,,-
EPOLIS,めうめうぺったんたん！！ (ZAQUVA Remix),0,,-,998,B0YDTR,タイ,1917,NART!!,タイ,2749,GOLUSI,タイ,0,,-
EPOLIS,ないないルーティン,0,,-,573,KK.MTC,タイ,1348,!EKIPS,タイ,2081,GOLUSI,タイ,0,,-
EPOLIS,ちゅ、多様性。,210,B0YDTR,タイ,519,T-BACK,タイ,1137,T-BACK,タイ,1919,GOLUSI,タイ,2242,NART!!,タイ
EPOLIS,《PL|RAYER》,0,,-,889,KK.MTC,タイ,1720,SXR,タイ,2783,GOLUSI,タイ,0,,-
EPOLIS,ZEROIN ON THE LIGHT,0,,-,1082,DIPITY,タイ,1723,T-BACK,タイ,2651,GOLUSI,タイ,0,,-
EPOLIS,Xb10r,0,,-,1201,NART!!,タイ,2310,SXR,タイ,3512,AYA.K,タイ,0,,-
EPOLIS,winkle 2 winkle,0,,-,1031,KK.MTC,タイ,1836,SXR,タイ,2771,GOLUSI,タイ,0,,-
EPOLIS,WaterCube Pf.(RX-Ver.S.P.L.),0,,-,445,SIMON,タイ,1329,T-BACK,タイ,2160,GOLUSI,タイ,0,,-
EPOLIS,Vulnerability,0,,-,1048,IKU,タイ,1957,SXR,タイ,3482,AYA.K,タイ,0,,-
EPOLIS,Vermilion Carol,0,,-,1343,!EKIPS,タイ,2189,NART!!,タイ,3543,GOLUSI,タイ,0,,-
EPOLIS,Tripping Jumping,0,,-,792,B0YDTR,タイ,1584,M1NJ!,タイ,2246,GOLUSI,タイ,0,,-
EPOLIS,TRIP THE DEEP,0,,-,756,SIMON,タイ,1620,NART!!,タイ,2458,GOLUSI,タイ,0,,-
EPOLIS,Too Late Snow,0,,-,752,B0YDTR,タイ,1414,NART!!,タイ,2014,GOLUSI,タイ,0,,-
EPOLIS,TITANIUM RIDERS,0,,-,716,ONGEKI,タイ,1511,GOLUSI,タイ,2123,GOLUSI,タイ,0,,-
EPOLIS,Time Distortion pt.2(IIDX Edit),0,,-,1177,PMILF,タイ,1954,SXR,タイ,2944,GOLUSI,タイ,0,,-
EPOLIS,This Is Club Musik feat. 大久保紅葉,0,,-,858,ZINK,タイ,1740,M1NJ!,タイ,2592,OCTA8T,タイ,0,,-
EPOLIS,The Onlyonez,0,,-,0,,-,1709,NART!!,タイ,3085,NART!!,タイ,0,,-
EPOLIS,The Last Apocalypse,0,,-,1380,KK.MTC,タイ,2468,BANCHO,タイ,3614,AYA.K,タイ,0,,-
EPOLIS,T.R.O.L.L.,0,,-,935,SXR,タイ,1684,SHINKU,タイ,2461,SHINKU,タイ,0,,-
EPOLIS,Sword of Vengeance,0,,-,1413,!EKIPS,タイ,2182,SXR,タイ,3192,AYA.K,タイ,0,,-
EPOLIS,Submerge Serenade,0,,-,1041,KK.MTC,タイ,1802,SXR,タイ,2918,GOLUSI,タイ,0,,-
EPOLIS,Stereo Beasts,0,,-,1291,B0YDTR,タイ,2538,NART!!,タイ,3625,GOLUSI,タイ,0,,-
EPOLIS,squall,0,,-,1105,SXR,タイ,1748,NART!!,タイ,2602,GOLUSI,タイ,0,,-
EPOLIS,Speculation,0,,-,977,B0YDTR,タイ,1814,M1NJ!,タイ,2966,AYA.K,タイ,0,,-
EPOLIS,SOLAR ECLIPSE,0,,-,1473,!EKIPS,タイ,2445,AYA.K,タイ,3525,AYA.K,タイ,0,,-
EPOLIS,So What,0,,-,619,NART!!,タイ,1160,!EKIPS,タイ,1830,GOLUSI,タイ,0,,-
EPOLIS,Sirius,0,,-,860,MCADX$,タイ,1673,NART!!,タイ,3195,GOLUSI,タイ,0,,-
EPOLIS,Shapeshifter,0,,-,1096,!EKIPS,タイ,1706,M1NJ!,タイ,2502,GOLUSI,タイ,0,,-
EPOLIS,Seven Times Four,0,,-,909,T2,タイ,1967,!EKIPS,タイ,3325,AYA.K,タイ,0,,-
EPOLIS,See You Again,0,,-,972,SXR,タイ,1874,NART!!,タイ,3135,GOLUSI,タイ,0,,-
EPOLIS,Riff//rain,184,SIMON,タイ,707,B0YDTR,タイ,1264,NART!!,タイ,1809,GOLUSI,タイ,0,,-
EPOLIS,Resonant,0,,-,1021,SXR,タイ,2349,NART!!,タイ,3552,AYA.K,タイ,0,,-
EPOLIS,Red Determination,0,,-,1013,KK.MTC,タイ,1559,SXR,タイ,2588,AYA.K,タイ,0,,-
EPOLIS,Psychedelic Intelligence,0,,-,0,,-,1849,!EKIPS,タイ,2853,GOLUSI,タイ,0,,-
EPOLIS,PILGRIM,0,,-,947,KK.MTC,タイ,1715,SXR,タイ,2689,GOLUSI,タイ,0,,-
EPOLIS,out of disk space,0,,-,766,SIMON,タイ,1940,SXR,タイ,2554,AYA.K,タイ,0,,-
EPOLIS,Out of Control,0,,-,896,YAMI-K,タイ,2260,SXR,タイ,3001,PADTAI,タイ,0,,-
EPOLIS,NEEDLESS MY LOVE FOR YOU,0,,-,763,W48817,タイ,1640,KARINA,タイ,2441,PADTAI,タイ,0,,-
EPOLIS,My Sweet Bird?,0,,-,821,B0YDTR,タイ,1518,M1NJ!,タイ,2201,GOLUSI,タイ,0,,-
EPOLIS,Mukade,0,,-,1001,PMILF,タイ,1896,SXR,タイ,3181,GOLUSI,タイ,0,,-
EPOLIS,Monkey Business,0,,-,611,NORAMI,タイ,1522,SXR,タイ,2472,SXR,タイ,0,,-
EPOLIS,Million Dollar,0,,-,994,IKU,タイ,1999,NART!!,タイ,3362,BANCHO,タイ,0,,-
EPOLIS,MAXIMUM CHEAT GIRL,0,,-,1222,PADTAI,タイ,2175,SXR,タイ,3475,AYA.K,タイ,0,,-
EPOLIS,Level 5,0,,-,1185,NOTTY,タイ,2441,SXR,タイ,3289,AYA.K,タイ,0,,-
EPOLIS,JUSTICE/GUILTY feat. Nana Takahashi & 709sec.,0,,-,1730,!EKIPS,タイ,2480,GOLUSI,タイ,3823,GOLUSI,タイ,0,,-
EPOLIS,Just Gimme,0,,-,0,,-,1697,SXR,タイ,2748,AYA.K,タイ,0,,-
EPOLIS,Jumper,0,,-,879,B0YDTR,タイ,1484,T-BACK,タイ,2389,GOLUSI,タイ,0,,-
EPOLIS,Iris,320,KOSUGE,タイ,833,B0YDTR,タイ,1530,NART!!,タイ,2213,GOLUSI,タイ,0,,-
EPOLIS,INHERITANCE,0,,-,931,SWEATY,タイ,1799,SXR,タイ,2813,AYA.K,タイ,0,,-
EPOLIS,i-ii,0,,-,661,SIMON,タイ,1721,SXR,タイ,2828,GOLUSI,タイ,0,,-
EPOLIS,Hat Surprise (Season 3),0,,-,1059,RDJ!,タイ,2130,!EKIPS,タイ,2682,GOLUSI,タイ,0,,-
EPOLIS,Hard Breaker,0,,-,629,SIMON,タイ,1544,SXR,タイ,2518,GOLUSI,タイ,0,,-
EPOLIS,GLORIOUS HAMMER,0,,-,1039,PMILF,タイ,1906,SXR,タイ,3093,GOLUSI,タイ,0,,-
EPOLIS,GloriosA,0,,-,1207,SXR,タイ,1983,NART!!,タイ,2838,GOLUSI,タイ,0,,-
EPOLIS,Glitch N Ride,0,,-,0,,-,1561,SHINKU,タイ,2572,SHINKU,タイ,0,,-
EPOLIS,Ghost Pulse,0,,-,1006,KK.MTC,タイ,1669,SXR,タイ,2765,AYA.K,タイ,0,,-
EPOLIS,Get Wicked,0,,-,705,SIMON,タイ,1457,KARINA,タイ,2472,GOLUSI,タイ,0,,-
EPOLIS,Get Higher,0,,-,951,.,タイ,1762,M1NJ!,タイ,2295,GOLUSI,タイ,0,,-
EPOLIS,GAME ON,0,,-,1360,!EKIPS,タイ,2229,M1NJ!,タイ,2621,NART!!,タイ,0,,-
EPOLIS,frequent,0,,-,1228,SXR,タイ,2294,GOLUSI,タイ,3706,GOLUSI,タイ,0,,-
EPOLIS,Echoes of Sunfall,0,,-,817,NIKURA,タイ,1632,SXR,タイ,2961,GOLUSI,タイ,0,,-
EPOLIS,Demon March,0,,-,1406,AZVW-2,タイ,2350,SXR,タイ,3622,AYA.K,タイ,0,,-
EPOLIS,Deep Sea Mystery,0,,-,906,PMILF,タイ,1454,SXR,タイ,1963,AYA.K,タイ,0,,-
EPOLIS,DAZZLE ATTACK,475,MISAKA,タイ,948,B0YDTR,タイ,1666,HINA.S,タイ,2850,GOLUSI,タイ,0,,-
EPOLIS,Dahlia,0,,-,1120,RDJ!,タイ,2100,NART!!,タイ,3115,AYA.K,タイ,0,,-
EPOLIS,Cult Invitation,0,,-,988,SXR,タイ,1933,NART!!,タイ,3304,AYA.K,タイ,0,,-
EPOLIS,COUNTING SHEEP ft. Kanae Asaba,0,,-,555,SIMON,タイ,1310,!EKIPS,タイ,2224,GOLUSI,タイ,0,,-
EPOLIS,CODE:2,0,,-,856,SXR,タイ,1768,!EKIPS,タイ,2957,GOLUSI,タイ,0,,-
EPOLIS,Chemical Colours,0,,-,997,KK.MTC,タイ,2008,!EKIPS,タイ,2765,GOLUSI,タイ,0,,-
EPOLIS,CADENZA,0,,-,1519,NART!!,タイ,2483,NART!!,タイ,4469,AYA.K,タイ,0,,-
EPOLIS,BLAZING_LAZER,0,,-,1067,AAAAAA,タイ,2114,NART!!,タイ,3263,GOLUSI,タイ,0,,-
EPOLIS,Bitter & Lucky,0,,-,839,B0YDTR,タイ,1374,SXR,タイ,2503,GOLUSI,タイ,0,,-
EPOLIS,Amethyst,0,,-,1296,KARINA,タイ,1819,SXR,タイ,2588,GOLUSI,タイ,0,,-
EPOLIS,Ambivalent Vermilia,0,,-,1344,PMILF,タイ,2416,SXR,タイ,4037,AYA.K,タイ,0,,-
EPOLIS,Akatsuki,0,,-,784,SIMON,タイ,1561,!EKIPS,タイ,2253,GOLUSI,タイ,0,,-
EPOLIS,Aeterna,0,,-,965,B0YDTR,タイ,1583,SHINKU,タイ,2563,GOLUSI,タイ,0,,-
EPOLIS,ACT0,0,,-,1128,RDJ!,タイ,2199,SXR,タイ,2946,AYA.K,タイ,0,,-
EPOLIS,20XX,0,,-,1187,GUN!HP,タイ,1818,M1NJ!,タイ,2684,GOLUSI,タイ,0,,-
6th style,L’amour et la libert?,0,,-,0,,-,1453,ISHIBA,タイ,1990,KARINA,タイ,0,,-
9th style,ADVANCE,0,,-,0,,-,836,T-BACK,タイ,1475,T-BACK,タイ,0,,-
Lincle,A MINSTREL ～ ver. short-scape ～,0,,-,0,,-,1439,T-BACK,タイ,2335,SWE*TN,タイ,3868,AYA.K,タイ
RESIDENT,VOID,0,,-,869,SXR,タイ,1887,SHINKU,タイ,3139,AYA.K,タイ,0,,-
Pinky Crush,ＰＡＳＴＥＬＩＳＭ,0,,-,0,,-,1545,NART!!,タイ,2088,NART!!,タイ,0,,-
Pinky Crush,飴玉,0,,-,477,W48817,タイ,894,T-BACK,タイ,1363,AYA.K,タイ,0,,-
Pinky Crush,進捗ダメダメです,281,B0YDTR,タイ,694,IKU,タイ,1588,T-BACK,タイ,2213,NART!!,タイ,0,,-
Pinky Crush,覚悟せよ！エンタンメ～ン ～より身の切り売り自暴自棄版～,0,,-,803,NASPCT,タイ,1885,NART!!,タイ,2735,AYA.K,タイ,0,,-
Pinky Crush,爆ぜりゃんせ,0,,-,988,SXR,タイ,1919,NART!!,タイ,2922,AYA.K,タイ,0,,-
Pinky Crush,無双,0,,-,1144,RDJ!,タイ,1963,NART!!,タイ,3267,NART!!,タイ,0,,-
Pinky Crush,灼熱 Lost Summer Dayz,0,,-,1001,!EKIPS,タイ,1903,AYA.K,タイ,2702,AYA.K,タイ,0,,-
Pinky Crush,消極的セツナイズム,0,,-,947,DMIL,タイ,1591,T-BACK,タイ,2265,BANCHO,タイ,0,,-
Pinky Crush,朱と碧のランページ,0,,-,960,SHIGO,タイ,1705,NART!!,タイ,2489,SHINKU,タイ,0,,-
Pinky Crush,最強頂戴girl,0,,-,759,BANCHO,タイ,1472,NART!!,タイ,2185,AYA.K,タイ,0,,-
Pinky Crush,断罪の一花,0,,-,848,KK.MTC,タイ,1559,NART!!,タイ,2546,AYA.K,タイ,0,,-
Pinky Crush,我ら完全無敵のアイドル!!,242,SXR,タイ,983,EYE,タイ,1628,NART!!,タイ,2539,AYA.K,タイ,0,,-
Pinky Crush,弾幕信仰,0,,-,0,,-,1656,NART!!,タイ,2492,BANCHO,タイ,0,,-
Pinky Crush,天使のカンタータ -Cantata of Angels-,0,,-,1184,DMIL,タイ,2212,NART!!,タイ,4036,AYA.K,タイ,0,,-
Pinky Crush,ロマンシングエスケープ,0,,-,420,NART!!,タイ,1118,NART!!,タイ,1819,NART!!,タイ,0,,-
Pinky Crush,メズマライザー,552,MISAKA,タイ,1126,DMIL,タイ,1832,NART!!,タイ,2730,AYA.K,タイ,0,,-
Pinky Crush,ファイナルレター,0,,-,902,SXR,タイ,1888,NART!!,タイ,2605,NART!!,タイ,0,,-
Pinky Crush,ビビデバ,259,AIMU54,タイ,753,B0YDTR,タイ,1330,!EKIPS,タイ,2021,AYA.K,タイ,0,,-
Pinky Crush,ハルイロメロディー,0,,-,327,SI,タイ,1392,NART!!,タイ,2203,SHINKU,タイ,0,,-
Pinky Crush,ハオ,291,SXR,タイ,831,RDJ!,タイ,1724,KARINA,タイ,2814,NART!!,タイ,0,,-
Pinky Crush,ドーナツホール 2024,330,FUYUKA,タイ,978,CHAMP*,タイ,1629,SHINKU,タイ,2364,SHINKU,タイ,0,,-
Pinky Crush,ドリムチウ,0,,-,847,T-BACK,タイ,1571,NART!!,タイ,2551,NART!!,タイ,0,,-
Pinky Crush,スパークリング☆彡ハイパーチューン！！,0,,-,1442,!EKIPS,タイ,2185,NART!!,タイ,3578,SHINKU,タイ,0,,-
Pinky Crush,スキッテイエェエエェ!!!!,0,,-,1556,MA25DX,タイ,2596,NART!!,タイ,4116,AYA.K,タイ,0,,-
Pinky Crush,ゲシュタルト,372,MISAKA,タイ,772,NASPCT,タイ,1574,T-BACK,タイ,2444,NART!!,タイ,0,,-
Pinky Crush,ギャ・ギャ・ギャ・ギャラクシー！,0,,-,670,BADSTA,タイ,1631,NART!!,タイ,2374,NART!!,タイ,0,,-
Pinky Crush,キスキツネ,155,BUINI,タイ,795,OPTN,タイ,1484,NART!!,タイ,2346,NART!!,タイ,0,,-
Pinky Crush,オブソミート,218,SIMON,タイ,843,SXR,タイ,1486,T-BACK,タイ,2385,NART!!,タイ,0,,-
Pinky Crush,オッド ラヴィ,361,INF.,タイ,972,SHIGO,タイ,1772,!EKIPS,タイ,2527,AYA.K,タイ,0,,-
Pinky Crush,エクスプロウル,0,,-,940,NART!!,タイ,1606,NART!!,タイ,2369,NART!!,タイ,0,,-
Pinky Crush,イガク,314,T-BACK,タイ,830,BUNNY2,タイ,1506,NART!!,タイ,2020,BANCHO,タイ,0,,-
Pinky Crush,アラビアン ハイパー ナイト,0,,-,1120,SXR,タイ,1873,KARINA,タイ,3123,NART!!,タイ,0,,-
Pinky Crush,きゅうくらりん,433,SLP.LS,タイ,848,SXR,タイ,1713,NART!!,タイ,2340,NART!!,タイ,0,,-
Pinky Crush,きみのせかい,0,,-,0,,-,1651,KARINA,タイ,2807,NART!!,タイ,0,,-
Pinky Crush,えだまめカレークッキング,319,2011,タイ,666,W48817,タイ,1287,T-BACK,タイ,2151,AYA.K,タイ,0,,-
Pinky Crush,XHRONOXAPSULΞ,0,,-,1170,SWE*TN,タイ,2338,SHINKU,タイ,3551,BANCHO,タイ,0,,-
Pinky Crush,Without Heaven,0,,-,1203,SXR,タイ,2194,NART!!,タイ,3577,AYA.K,タイ,0,,-
Pinky Crush,Vibing! Shake it!,0,,-,937,DMIL,タイ,1649,WO42B4,タイ,2476,AYA.K,タイ,0,,-
Pinky Crush,uen,0,,-,1171,SXR,タイ,2115,AYA.K,タイ,2864,BANCHO,タイ,0,,-
Pinky Crush,Uaigh Gealai,0,,-,1191,SXR,タイ,2250,NART!!,タイ,3686,BANCHO,タイ,0,,-
Pinky Crush,u gotta beat,0,,-,1253,HONG,タイ,2333,NART!!,タイ,3444,BANCHO,タイ,0,,-
Pinky Crush,TECHNO RUMBLE,0,,-,0,,-,1823,NART!!,タイ,2799,NART!!,タイ,0,,-
Pinky Crush,SμG@R RU$#,0,,-,1389,SALVOT,タイ,2390,NART!!,タイ,3560,AYA.K,タイ,0,,-
Pinky Crush,SUPER HEROINE!!,0,,-,862,SXR,タイ,1615,NART!!,タイ,2297,BANCHO,タイ,0,,-
Pinky Crush,Stargazing Trip ～星 探す旅～ ft. 小林マナ,0,,-,1077,NART!!,タイ,1798,NART!!,タイ,2670,BANCHO,タイ,0,,-
Pinky Crush,Space In Time,0,,-,838,!EKIPS,タイ,1544,KARINA,タイ,2003,NART!!,タイ,0,,-
Pinky Crush,Slumber☆Party,0,,-,522,DAIKI,タイ,1775,NART!!,タイ,2245,NART!!,タイ,0,,-
Pinky Crush,Skratch Education Lv-1,0,,-,895,RDJ!,タイ,1695,NART!!,タイ,2506,BANCHO,タイ,0,,-
Pinky Crush,SISYPHUS,0,,-,963,DMIL,タイ,1720,!EKIPS,タイ,2553,NART!!,タイ,0,,-
Pinky Crush,Show Me All Your Love,0,,-,994,SXR,タイ,2012,NART!!,タイ,2905,AYA.K,タイ,0,,-
Pinky Crush,Shirdal,0,,-,726,IKU,タイ,1498,!EKIPS,タイ,2451,BANCHO,タイ,0,,-
Pinky Crush,Secret Rouge,0,,-,711,PD*69,タイ,1654,SHINKU,タイ,2301,SHINKU,タイ,0,,-
