バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
BISTROVER,DUAL STRIKER,0,,-,1183,ILLYA.,高知県,2383,DAHLIA,高知県,3759,BIO4RE,高知県,0,,-
BISTROVER,Don't Stop The Music feat. Kanae Asaba,0,,-,686,RARUKA,高知県,1304,ILLYA.,高知県,1863,NOIK.K,高知県,0,,-
BISTROVER,DENIM,0,,-,597,ZAMAX2,高知県,1282,PITA27,高知県,1712,NAUKEN,高知県,0,,-
BISTROVER,Dawn Saga,0,,-,936,HAWK-I,高知県,1597,DAHLIA,高知県,2645,BIO4RE,高知県,0,,-
BISTROVER,Danza Aestas,0,,-,988,PITA27,高知県,1708,DAHLIA,高知県,2964,NOIK.K,高知県,0,,-
BISTROVER,Crazy Jackpot,0,,-,989,PITA27,高知県,1664,UNKMP3,高知県,2803,Z,高知県,0,,-
BISTROVER,COSMIC RAY,0,,-,1259,ILLYA.,高知県,2088,RENO,高知県,2773,NAUKEN,高知県,0,,-
BISTROVER,CONNECT-,0,,-,1019,NAUKEN,高知県,1818,Z,高知県,2905,ZK-2,高知県,0,,-
BISTROVER,Chewingood!!!,306,FKK22,高知県,860,RARUKA,高知県,1495,ILLYA.,高知県,2596,Z,高知県,0,,-
BISTROVER,Burning Flame,0,,-,1176,PITA27,高知県,1840,NOIK.K,高知県,2869,UNKMP3,高知県,3659,Z,高知県
BISTROVER,Breakin' Rules,0,,-,1274,ILLYA.,高知県,1732,DAHLIA,高知県,2724,NAUKEN,高知県,0,,-
BISTROVER,Brahma,0,,-,1199,FKK22,高知県,1721,PITA27,高知県,2832,NOIK.K,高知県,0,,-
BISTROVER,BLACK or WHITE?,628,3-EDGE,高知県,1293,CREAM*,高知県,2490,UNKMP3,高知県,3832,BIO4RE,高知県,0,,-
BISTROVER,BIGソムタム,567,ZK-2,高知県,1258,ILLYA.,高知県,1883,XI988,高知県,3301,Z,高知県,0,,-
BISTROVER,BEMANI PRO LEAGUE Theme,0,,-,768,ILLYA.,高知県,1359,PITA27,高知県,1958,NOIK.K,高知県,0,,-
BISTROVER,ASIAN VIRTUAL REALITIES (MELTING TOGETHER IN DAZZLING DARKNESS),0,,-,1067,ILLYA.,高知県,1826,SFOR,高知県,3216,ZK-2,高知県,0,,-
BISTROVER,As You Want,0,,-,833,PITA27,高知県,1424,ILLYA.,高知県,2407,NAUKEN,高知県,0,,-
BISTROVER,apo:llioth,0,,-,1216,DAHLIA,高知県,2037,DAHLIA,高知県,2892,RSQCAT,高知県,0,,-
BISTROVER,AMRITA -不滅ノ花-,0,,-,904,ILLYA.,高知県,1621,Z,高知県,2740,Z,高知県,0,,-
BISTROVER,Ah Hah Yeah,0,,-,675,PITA27,高知県,1354,ZAMAX2,高知県,2103,ZK-2,高知県,0,,-
BISTROVER,ABSOLUTE (kors k Remix),0,,-,939,PITA27,高知県,1550,ZK-2,高知県,2592,Z,高知県,0,,-
BISTROVER,3!dolon Forc3,0,,-,932,TACA,高知県,1489,SFOR,高知県,2822,BIO4RE,高知県,0,,-
BISTROVER,-65℃,0,,-,1407,13TREE,高知県,2262,NOIK.K,高知県,3631,BIO4RE,高知県,0,,-
7th style,Somebody Like You,0,,-,740,3-EDGE,高知県,1189,3-EDGE,高知県,1806,3-EDGE,高知県,0,,-
10th style,SCORE,0,,-,1159,PITA27,高知県,1583,NOIK.K,高知県,2061,Z,高知県,0,,-
HAPPY SKY,mind the gap,0,,-,717,16-BIT,高知県,988,3-EDGE,高知県,1583,UNKMP3,高知県,0,,-
SIRIUS,Do Back Burn,0,,-,701,16-BIT,高知県,1411,NOIK.K,高知県,2066,J-SON3,高知県,0,,-
Lincle,GIGANT,0,,-,580,3-EDGE,高知県,1186,3-EDGE,高知県,1741,3-EDGE,高知県,2840,J-SON3,高知県
PENDUAL,Sounds Of Summer,0,,-,1246,ILLYA.,高知県,2098,J-SON3,高知県,2945,Z,高知県,0,,-
BISTROVER,smooooch・∀・ (Snail's House Remix) ,0,,-,723,K,高知県,1510,TOGE,高知県,2299,3-EDGE,高知県,0,,-
BISTROVER,POLKAMANIA,427,16-BIT,高知県,957,FKK22,高知県,1823,Z,高知県,2888,BIO4RE,高知県,0,,-
CastHour,黒紅掬い,0,,-,664,PITA27,高知県,1212,DAHLIA,高知県,1817,UNKMP3,高知県,0,,-
CastHour,青の洞窟,0,,-,899,3-EDGE,高知県,1999,NOIK.K,高知県,3081,UNKMP3,高知県,0,,-
CastHour,雪上断火,0,,-,978,ILLYA.,高知県,1820,3-EDGE,高知県,2875,RENO,高知県,0,,-
CastHour,逆月,0,,-,1513,ZK-2,高知県,2347,RSQCAT,高知県,3619,Z,高知県,0,,-
CastHour,踊,183,RAAJJE,高知県,365,3-EDGE,高知県,823,NOIK.K,高知県,1620,Z,高知県,2054,3-EDGE,高知県
CastHour,禊,0,,-,1078,ILLYA.,高知県,2290,NOIK.K,高知県,3090,Z,高知県,0,,-
CastHour,烽火連天の刃,0,,-,1131,3-EDGE,高知県,2267,NOIK.K,高知県,3279,BIO4RE,高知県,3845,UNKMP3,高知県
CastHour,月とミルク,0,,-,988,3-EDGE,高知県,1573,NOIK.K,高知県,2760,BIO4RE,高知県,0,,-
CastHour,愛しくてラヴィンユー ft. マナ,0,,-,809,ILLYA.,高知県,1498,NOIK.K,高知県,2383,Z,高知県,0,,-
CastHour,怪物,346,ZK-2,高知県,750,ZK-2,高知県,1201,ZK-2,高知県,2400,Z,高知県,3255,UNKMP3,高知県
CastHour,天邪鬼,412,SEA&,高知県,986,Z,高知県,1720,3-EDGE,高知県,3278,BIO4RE,高知県,0,,-
CastHour,口カラ凸ゲキ,0,,-,908,ILLYA.,高知県,1524,UNKMP3,高知県,2355,BIO4RE,高知県,0,,-
CastHour,ミュージック・アワー,543,3-EDGE,高知県,1213,3-EDGE,高知県,2142,NOIK.K,高知県,2964,ZK-2,高知県,0,,-
CastHour,"ピアノ独奏無言歌 ""灰燼""",0,,-,1152,PITA27,高知県,2338,J-SON3,高知県,3496,RENO,高知県,0,,-
CastHour,ハイテックトキオ,0,,-,1077,PITA27,高知県,1889,J-SON3,高知県,2664,UNKMP3,高知県,3144,Z,高知県
CastHour,ナイトフィクション,0,,-,723,3-EDGE,高知県,1563,3-EDGE,高知県,2144,NOIK.K,高知県,0,,-
CastHour,デモーニッシュ,264,3-EDGE,高知県,923,3-EDGE,高知県,1449,ZK-2,高知県,2369,RENO,高知県,3006,RENO,高知県
CastHour,シル・ヴ・プレジデント,302,3-EDGE,高知県,649,3-EDGE,高知県,1219,Z,高知県,1796,UNKMP3,高知県,2569,Z,高知県
CastHour,グッバイ宣言,586,3-EDGE,高知県,1100,PITA27,高知県,1785,NOIK.K,高知県,3071,NOIK.K,高知県,3593,UNKMP3,高知県
CastHour,オールトの雲,0,,-,1211,3-EDGE,高知県,1970,3-EDGE,高知県,2589,RSQCAT,高知県,0,,-
CastHour,オドループ,512,3-EDGE,高知県,1101,ILLYA.,高知県,1562,ZK-2,高知県,2337,RSQCAT,高知県,2969,RENO,高知県
CastHour,ウツシミウツシ,0,,-,1262,ILLYA.,高知県,2076,ZK-2,高知県,3133,BIO4RE,高知県,0,,-
CastHour,アクマフカ,0,,-,748,PITA27,高知県,1504,3-EDGE,高知県,2268,Z,高知県,0,,-
CastHour,めでてえ,0,,-,1097,3-EDGE,高知県,1728,ZK-2,高知県,2627,RENO,高知県,0,,-
CastHour,ぐだふわエブリデー,263,FKK22,高知県,681,3-EDGE,高知県,1299,3-EDGE,高知県,2263,ZK-2,高知県,0,,-
CastHour,あいつら全員同窓会,366,ILLYA.,高知県,647,3-EDGE,高知県,1218,ILLYA.,高知県,2029,BIO4RE,高知県,0,,-
CastHour,《GRANDMASTER》,0,,-,983,3-EDGE,高知県,1808,3-EDGE,高知県,2881,BIO4RE,高知県,0,,-
CastHour,Xyndrome,0,,-,959,3-EDGE,高知県,1649,NOIK.K,高知県,2890,BIO4RE,高知県,0,,-
CastHour,Wonderful Escape,0,,-,963,3-EDGE,高知県,1458,3-EDGE,高知県,2092,BIO4RE,高知県,0,,-
CastHour,WHA,0,,-,1219,3-EDGE,高知県,2266,3-EDGE,高知県,3435,BIO4RE,高知県,0,,-
CastHour,VR - Virtual Reality (prod.by Snail's House),309,ILLYA.,高知県,609,PITA27,高知県,1160,3-EDGE,高知県,1820,NOIK.K,高知県,2353,J-SON3,高知県
CastHour,Votania Beat,0,,-,1076,3-EDGE,高知県,1627,3-EDGE,高知県,2526,NOIK.K,高知県,0,,-
CastHour,Victory Of Ravers,0,,-,1026,3-EDGE,高知県,1766,NOIK.K,高知県,2537,BIO4RE,高知県,0,,-
CastHour,Ventriloquist,0,,-,781,3-EDGE,高知県,1512,3-EDGE,高知県,2405,NOIK.K,高知県,0,,-
CastHour,Triple Cross,591,3-EDGE,高知県,1126,PITA27,高知県,2298,Z,高知県,3198,BIO4RE,高知県,0,,-
CastHour,TOMAHAWK,0,,-,1362,3-EDGE,高知県,2299,3-EDGE,高知県,3363,BIO4RE,高知県,0,,-
CastHour,Tail Lights,0,,-,1109,ZK-2,高知県,1969,NOIK.K,高知県,3092,BIO4RE,高知県,0,,-
CastHour,Stepper,0,,-,703,3-EDGE,高知県,1520,3-EDGE,高知県,2155,BIO4RE,高知県,0,,-
CastHour,SPARK IN THE NIGHT,0,,-,874,3-EDGE,高知県,1456,3-EDGE,高知県,2197,ZK-2,高知県,0,,-
CastHour,Souhait bleu,0,,-,909,3-EDGE,高知県,1863,3-EDGE,高知県,2695,BIO4RE,高知県,0,,-
CastHour,SOLID WYVERN,0,,-,1197,ILLYA.,高知県,1928,3-EDGE,高知県,2589,BIO4RE,高知県,3757,UNKMP3,高知県
CastHour,Smalt #28598F,0,,-,1069,PITA27,高知県,2340,NOIK.K,高知県,3295,Z,高知県,0,,-
CastHour,Skreaming for Salvation,0,,-,837,3-EDGE,高知県,2024,NOIK.K,高知県,3076,BIO4RE,高知県,0,,-
CastHour,Silver Bullet,0,,-,1173,3-EDGE,高知県,2000,NOIK.K,高知県,3059,BIO4RE,高知県,0,,-
CastHour,RAGE feat.H14 of LEONAIR,435,3-EDGE,高知県,1098,3-EDGE,高知県,2242,NOIK.K,高知県,3283,Z,高知県,0,,-
CastHour,Push on Beats!～音ゲの国のeX-ストリーマー～,0,,-,1223,3-EDGE,高知県,1928,3-EDGE,高知県,3292,BIO4RE,高知県,0,,-
CastHour,Purple Perplex,0,,-,1158,ZK-2,高知県,1890,ZK-2,高知県,2908,BIO4RE,高知県,0,,-
CastHour,Prohibited Props,0,,-,1039,3-EDGE,高知県,1544,3-EDGE,高知県,2260,NOIK.K,高知県,0,,-
CastHour,Pout,0,,-,1064,PITA27,高知県,1750,3-EDGE,高知県,2558,BIO4RE,高知県,0,,-
CastHour,PLASMA SOUL NIGHT feat. Nana Takahashi / 709sec.,436,ILLYA.,高知県,1464,3-EDGE,高知県,2653,NOIK.K,高知県,4329,BIO4RE,高知県,0,,-
CastHour,PIRATES BLADE,0,,-,920,PITA27,高知県,1515,3-EDGE,高知県,2147,NOIK.K,高知県,0,,-
CastHour,P.O.W.E.R.,0,,-,1034,3-EDGE,高知県,1747,3-EDGE,高知県,2301,NOIK.K,高知県,0,,-
CastHour,Onyx,0,,-,916,PITA27,高知県,1489,J-SON3,高知県,2335,BIO4RE,高知県,0,,-
CastHour,One for All,0,,-,1011,3-EDGE,高知県,1768,3-EDGE,高知県,3091,BIO4RE,高知県,0,,-
CastHour,Non Stop Rock,0,,-,793,3-EDGE,高知県,1302,3-EDGE,高知県,1839,NOIK.K,高知県,0,,-
CastHour,Nocturnal 2097,0,,-,950,FKK22,高知県,1923,J-SON3,高知県,2854,BIO4RE,高知県,0,,-
CastHour,No Day But Today!,438,ILLYA.,高知県,739,3-EDGE,高知県,1320,3-EDGE,高知県,1942,3-EDGE,高知県,0,,-
CastHour,n/a,0,,-,1185,ILLYA.,高知県,1891,3-EDGE,高知県,3333,BIO4RE,高知県,0,,-
CastHour,N.O.,0,,-,841,J-SON3,高知県,1509,NOIK.K,高知県,2499,BIO4RE,高知県,0,,-
CastHour,LIVE DRIVING!! feat. 花たん,0,,-,1622,3-EDGE,高知県,2528,NOIK.K,高知県,3744,BIO4RE,高知県,0,,-
CastHour,Legendary Treasures,0,,-,1135,3-EDGE,高知県,1759,3-EDGE,高知県,2819,NOIK.K,高知県,0,,-
CastHour,Lawes's Parotia,0,,-,896,3-EDGE,高知県,1757,NOIK.K,高知県,2542,NOIK.K,高知県,0,,-
CastHour,kors k's How to make OTOGE CORE,0,,-,767,3-EDGE,高知県,1517,NOIK.K,高知県,2261,UNKMP3,高知県,0,,-
CastHour,ILAYZA,0,,-,1188,3-EDGE,高知県,1974,DAHLIA,高知県,2771,BIO4RE,高知県,0,,-
CastHour,HEARTACHE,0,,-,489,ZK-2,高知県,1165,3-EDGE,高知県,1822,NOIK.K,高知県,0,,-
CastHour,Hat Surprise,0,,-,688,ILLYA.,高知県,1585,3-EDGE,高知県,2418,BIO4RE,高知県,0,,-
CastHour,Harmonia,0,,-,740,PITA27,高知県,1242,3-EDGE,高知県,2006,BIO4RE,高知県,0,,-
CastHour,hard-wired,0,,-,1588,DAHLIA,高知県,2276,NOIK.K,高知県,3390,STELLA,高知県,0,,-
CastHour,GRAVITON,0,,-,1178,3-EDGE,高知県,2031,3-EDGE,高知県,3379,BASIL,高知県,0,,-
CastHour,GiGaGaHell,0,,-,1355,3-EDGE,高知県,2027,3-EDGE,高知県,3042,BIO4RE,高知県,0,,-
CastHour,"Get set, Go! feat.Kanae Asaba",0,,-,821,PITA27,高知県,1431,3-EDGE,高知県,2101,NOIK.K,高知県,0,,-
CastHour,Game Changers,0,,-,762,3-EDGE,高知県,1426,3-EDGE,高知県,2682,ZK-2,高知県,0,,-
CastHour,Flying Castle,0,,-,1087,ILLYA.,高知県,2283,NOIK.K,高知県,3542,ZK-2,高知県,0,,-
CastHour,FINALLY BLAZE,0,,-,928,3-EDGE,高知県,1732,3-EDGE,高知県,2758,NOIK.K,高知県,0,,-
CastHour,Fegrix,0,,-,1263,3-EDGE,高知県,2291,NOIK.K,高知県,3227,Z,高知県,0,,-
CastHour,Fantastic Merry-Go-Round,0,,-,1077,3-EDGE,高知県,1498,3-EDGE,高知県,2101,BIO4RE,高知県,0,,-
CastHour,Ergosphere,0,,-,976,ILLYA.,高知県,1827,3-EDGE,高知県,2657,UNKMP3,高知県,0,,-
CastHour,EMOTiON TRiPPER,0,,-,937,PITA27,高知県,1465,3-EDGE,高知県,2163,BIO4RE,高知県,0,,-
CastHour,Emera,0,,-,879,FKK22,高知県,1602,3-EDGE,高知県,2281,STELLA,高知県,0,,-
CastHour,DREAM OF SPACE UFO ABDUCTION,0,,-,1080,3-EDGE,高知県,1797,Z,高知県,2678,BIO4RE,高知県,0,,-
CastHour,Don't believe the hype,0,,-,1150,3-EDGE,高知県,2190,SURTR,高知県,3095,BIO4RE,高知県,0,,-
CastHour,Divine Heaven,0,,-,938,PITA27,高知県,1962,J-SON3,高知県,2888,BASIL,高知県,0,,-
CastHour,DISPARATE,0,,-,1031,3-EDGE,高知県,1801,3-EDGE,高知県,2413,BIO4RE,高知県,0,,-
CastHour,Brave Spirits,0,,-,717,3-EDGE,高知県,1411,3-EDGE,高知県,2430,BIO4RE,高知県,0,,-
CastHour,Blue Bird feat. Kanae Asaba,0,,-,649,3-EDGE,高知県,1118,3-EDGE,高知県,1788,ZK-2,高知県,0,,-
CastHour,Binary Black Hole,0,,-,1348,J-SON3,高知県,2295,NOIK.K,高知県,3741,BIO4RE,高知県,0,,-
CastHour,Banger Banger Banger Banger,0,,-,978,ILLYA.,高知県,1761,3-EDGE,高知県,2882,BIO4RE,高知県,0,,-
CastHour,Arkadia,0,,-,1166,ILLYA.,高知県,2115,NOIK.K,高知県,3580,STELLA,高知県,0,,-
CastHour,Ariah,0,,-,719,3-EDGE,高知県,1488,J-SON3,高知県,2164,BIO4RE,高知県,0,,-
CastHour,Angel's Ladder,0,,-,1067,3-EDGE,高知県,2242,ZK-2,高知県,3348,BIO4RE,高知県,0,,-
CastHour,ANEMONE,219,RAAJJE,高知県,770,16-BIT,高知県,1603,Z,高知県,2133,UNKMP3,高知県,0,,-
CastHour,AMICABLE,0,,-,1020,PITA27,高知県,1597,3-EDGE,高知県,2442,NOIK.K,高知県,0,,-
CastHour,ALTERNATOR,0,,-,1352,3-EDGE,高知県,2497,NOIK.K,高知県,3631,STELLA,高知県,0,,-
CastHour,Aftermath,0,,-,1220,3-EDGE,高知県,2357,3-EDGE,高知県,3481,BIO4RE,高知県,0,,-
CastHour,ABSOLUTE EVIL,250,3-EDGE,高知県,1188,ILLYA.,高知県,2218,NOIK.K,高知県,3349,Z,高知県,0,,-
CastHour,808monkey,0,,-,757,3-EDGE,高知県,1191,3-EDGE,高知県,1809,NOIK.K,高知県,0,,-
CastHour,2 Beasts Unchained,0,,-,1489,3-EDGE,高知県,2237,NOIK.K,高知県,3296,BIO4RE,高知県,0,,-
CastHour,10000 MILES AWAY,0,,-,1029,PITA27,高知県,1659,J-SON3,高知県,2852,Z,高知県,0,,-
7th style,MAX 300,0,,-,1110,3-EDGE,高知県,1892,Z,高知県,2712,Z,高知県,0,,-
9th style,fun,0,,-,558,16-BIT,高知県,1037,16-BIT,高知県,1782,Z,高知県,0,,-
DistorteD,DEEP ROAR,0,,-,996,PITA27,高知県,1432,3-EDGE,高知県,2721,3-EDGE,高知県,0,,-
EMPRESS,THE SHINING POLARIS(kors k mix),0,,-,1281,3-EDGE,高知県,2047,3-EDGE,高知県,3149,Z,高知県,0,,-
EMPRESS,Cyber Force -DJ Yoshitaka Remix-,0,,-,872,BULL-D,高知県,1792,ILLYA.,高知県,2515,UNKMP3,高知県,0,,-
tricoro,Reflection Into the EDEN,0,,-,796,3-EDGE,高知県,1427,3-EDGE,高知県,2090,J-SON3,高知県,0,,-
SPADA,Idola,0,,-,904,PAZOOK,高知県,2202,CREAM*,高知県,3499,Z,高知県,0,,-
PENDUAL,Rave*it!! Rave*it!!,0,,-,846,KIRO.,高知県,1646,CREAM*,高知県,3131,RARUKA,高知県,0,,-
PENDUAL,Erosion Mark,0,,-,800,ILLYA.,高知県,1427,CANON*,高知県,2141,UNKMP3,高知県,0,,-
PENDUAL,COLOSSEUM,0,,-,491,MRSK,高知県,1229,ILLYA.,高知県,2292,Z,高知県,0,,-
RESIDENT,響花水月,0,,-,1195,3-EDGE,高知県,1883,3-EDGE,高知県,2885,RENO,高知県,0,,-
RESIDENT,雨のちパノラマセカイ,0,,-,818,ILLYA.,高知県,1420,ILLYA.,高知県,2206,Z,高知県,0,,-
RESIDENT,輪廻の鴉,0,,-,1019,3-EDGE,高知県,1748,DAHLIA,高知県,2690,RENO,高知県,0,,-
RESIDENT,罪過の聖堂,0,,-,745,Z,高知県,1327,J-SON3,高知県,1931,J-SON3,高知県,0,,-
RESIDENT,神のシナリオ,0,,-,1167,3-EDGE,高知県,1723,J-SON3,高知県,3146,Z,高知県,0,,-
RESIDENT,神っぽいな,371,ILLYA.,高知県,773,3-EDGE,高知県,1449,Z,高知県,2113,Z,高知県,2941,UNKMP3,高知県
RESIDENT,真夜中のバベル,0,,-,701,3-EDGE,高知県,1185,3-EDGE,高知県,1715,Z,高知県,0,,-
RESIDENT,異心前進♪ぴょんぴょんぴょん ,0,,-,1100,ILLYA.,高知県,1654,3-EDGE,高知県,2464,J-SON3,高知県,0,,-
RESIDENT,生きるよすが,438,FKK22,高知県,945,ILLYA.,高知県,1515,Z,高知県,2486,Z,高知県,0,,-
RESIDENT,湘南ロンリーMIDNIGHT RAIN,0,,-,973,PITA27,高知県,1779,DAHLIA,高知県,2825,RARUKA,高知県,0,,-
RESIDENT,楽園追放,0,,-,924,3-EDGE,高知県,1541,3-EDGE,高知県,2364,Z,高知県,0,,-
RESIDENT,栄冠のカンパネラ,0,,-,1335,ILLYA.,高知県,2144,J-SON3,高知県,3693,STELLA,高知県,0,,-
RESIDENT,月と夢の跡 ft. マナ,0,,-,954,3-EDGE,高知県,1552,Z,高知県,2503,Z,高知県,0,,-
RESIDENT,昏き甲鉄のヴェルガ,0,,-,898,3-EDGE,高知県,1620,Z,高知県,2344,Z,高知県,0,,-
RESIDENT,新時代,330,FKK22,高知県,755,3-EDGE,高知県,1248,CREAM*,高知県,2327,Z,高知県,0,,-
RESIDENT,惑星☆ロリポップ,0,,-,780,3-EDGE,高知県,1598,3-EDGE,高知県,2759,BASIL,高知県,0,,-
RESIDENT,恋愛＝精度×認識力,0,,-,1493,SFOR,高知県,2304,J-SON3,高知県,3208,UNKMP3,高知県,0,,-
RESIDENT,少年リップルズ,0,,-,886,3-EDGE,高知県,1772,3-EDGE,高知県,2439,RENO,高知県,0,,-
RESIDENT,儚キ戀ノ幻想譚,586,3-EDGE,高知県,1514,PITA27,高知県,2271,Z,高知県,3456,Z,高知県,0,,-
RESIDENT,マツケンサンバII,397,FKK22,高知県,1126,Z,高知県,1813,J-SON3,高知県,2867,Z,高知県,0,,-
RESIDENT,パーフェクトイーター,0,,-,1161,3-EDGE,高知県,2061,3-EDGE,高知県,2937,Z,高知県,0,,-
RESIDENT,チェイスチェイスジョーカーズのうた (オニスタイルリミックス),0,,-,982,3-EDGE,高知県,1709,3-EDGE,高知県,2786,3-EDGE,高知県,0,,-
RESIDENT,サヨナラ・ヘヴン-Celtic Chip Dance Mix-,0,,-,910,3-EDGE,高知県,1535,3-EDGE,高知県,2575,UNKMP3,高知県,0,,-
RESIDENT,ちょえちょえまぎか,0,,-,1219,3-EDGE,高知県,2281,Z,高知県,3015,UNKMP3,高知県,0,,-
RESIDENT,ぞうしょく！？マイデンティティ,0,,-,1266,3-EDGE,高知県,2241,3-EDGE,高知県,3485,BASIL,高知県,0,,-
RESIDENT,きゅんです。,0,,-,730,ILLYA.,高知県,1433,3-EDGE,高知県,2336,Z,高知県,0,,-
RESIDENT,おとせサンダー,213,ILLYA.,高知県,663,ILLYA.,高知県,1189,ILLYA.,高知県,2142,Z,高知県,0,,-
RESIDENT,いつかオトナになれるといいね。,550,3-EDGE,高知県,1125,ILLYA.,高知県,1931,J-SON3,高知県,3013,Z,高知県,0,,-
RESIDENT,あるビー！ feat.ころねぽち,0,,-,972,PITA27,高知県,1754,Z,高知県,2826,RENO,高知県,0,,-
RESIDENT,《ORDERBREAKER》,0,,-,990,3-EDGE,高知県,1595,3-EDGE,高知県,2346,STELLA,高知県,0,,-
RESIDENT,■□模様,0,,-,979,ILLYA.,高知県,1528,3-EDGE,高知県,2600,RENO,高知県,0,,-
RESIDENT,≡+≡,593,3-EDGE,高知県,1391,Z,高知県,2118,Z,高知県,3007,UNKMP3,高知県,0,,-
RESIDENT,[ ]DENTITY,0,,-,1158,3-EDGE,高知県,2086,DAHLIA,高知県,3680,UNKMP3,高知県,0,,-
RESIDENT,ZENITH,0,,-,1145,3-EDGE,高知県,1937,3-EDGE,高知県,2936,RENO,高知県,0,,-
RESIDENT,Xerulean,0,,-,1326,3-EDGE,高知県,1988,J-SON3,高知県,3248,Z,高知県,0,,-
RESIDENT,With You,0,,-,830,ILLYA.,高知県,1576,3-EDGE,高知県,2473,J-SON3,高知県,0,,-
RESIDENT,"wanna be a ""BAD GIRL"" feat. Nana Takahashi",0,,-,792,FKK22,高知県,1319,3-EDGE,高知県,2033,UNKMP3,高知県,0,,-
RESIDENT,VØID,0,,-,1279,J-SON3,高知県,1895,J-SON3,高知県,3013,Z,高知県,0,,-
RESIDENT,VOLCANIC BIGBEAT,0,,-,1074,ILLYA.,高知県,1831,Z,高知県,2705,SURTR,高知県,0,,-
RESIDENT,VOLAQUAS,0,,-,1333,3-EDGE,高知県,2153,3-EDGE,高知県,3647,STELLA,高知県,0,,-
RESIDENT,THE TIME MACHINE,0,,-,1087,ILLYA.,高知県,1745,3-EDGE,高知県,2603,Z,高知県,0,,-
RESIDENT,The Clown of 24stairs,0,,-,1134,3-EDGE,高知県,2157,3-EDGE,高知県,3193,STELLA,高知県,0,,-
RESIDENT,TECHNOPHOBIA,0,,-,802,3-EDGE,高知県,1684,3-EDGE,高知県,2916,Z,高知県,0,,-
RESIDENT,Swing My Wonderland,0,,-,1302,3-EDGE,高知県,2290,3-EDGE,高知県,3052,Z,高知県,0,,-
RESIDENT,suspicions,0,,-,1198,3-EDGE,高知県,2255,J-SON3,高知県,3611,BASIL,高知県,0,,-
RESIDENT,Super Freak,0,,-,1113,PITA27,高知県,1853,DAHLIA,高知県,3318,RENO,高知県,0,,-
RESIDENT,Sunny Day Vibes,0,,-,934,ILLYA.,高知県,1639,3-EDGE,高知県,2236,RARUKA,高知県,0,,-
RESIDENT,Summerblue,356,3-EDGE,高知県,1077,3-EDGE,高知県,1716,3-EDGE,高知県,2383,Z,高知県,0,,-
RESIDENT,Stylus,0,,-,1235,ILLYA.,高知県,1904,PITA27,高知県,2793,Z,高知県,0,,-
RESIDENT,STRAIGHT TO THE STARS,0,,-,1038,3-EDGE,高知県,1716,UNKMP3,高知県,2962,Z,高知県,0,,-
RESIDENT,STAR BEAT,0,,-,835,PITA27,高知県,1727,3-EDGE,高知県,2392,3-EDGE,高知県,0,,-
RESIDENT,Somnidiscotheque,0,,-,1312,3-EDGE,高知県,1985,Z,高知県,2994,UNKMP3,高知県,0,,-
RESIDENT,Shamshir,0,,-,1084,3-EDGE,高知県,1452,3-EDGE,高知県,2095,Z,高知県,0,,-
RESIDENT,Shadow World,0,,-,987,ILLYA.,高知県,1646,3-EDGE,高知県,2701,RENO,高知県,0,,-
RESIDENT,Seraph,0,,-,987,ILLYA.,高知県,1790,3-EDGE,高知県,2425,RENO,高知県,0,,-
RESIDENT,Ruler or Loser,0,,-,972,ILLYA.,高知県,1657,3-EDGE,高知県,2621,Z,高知県,0,,-
RESIDENT,RINNE,0,,-,1184,ILLYA.,高知県,2312,3-EDGE,高知県,3339,RENO,高知県,0,,-
RESIDENT,Rewind Time,0,,-,704,PITA27,高知県,1300,3-EDGE,高知県,2191,3-EDGE,高知県,0,,-
RESIDENT,Red Soul,0,,-,1057,3-EDGE,高知県,1793,3-EDGE,高知県,2752,3-EDGE,高知県,0,,-
RESIDENT,Programmed Genom,0,,-,1123,3-EDGE,高知県,1595,3-EDGE,高知県,2354,UNKMP3,高知県,0,,-
RESIDENT,Perfect Plan,0,,-,1164,3-EDGE,高知県,1743,J-SON3,高知県,2513,Z,高知県,0,,-
RESIDENT,Peng-Ging Sky High!!,0,,-,1074,3-EDGE,高知県,1471,3-EDGE,高知県,2631,Z,高知県,0,,-
RESIDENT,Peaktime Booster,0,,-,1129,ILLYA.,高知県,1851,3-EDGE,高知県,3003,3-EDGE,高知県,0,,-
RESIDENT,OVER VOLTAGE,0,,-,1100,3-EDGE,高知県,1811,3-EDGE,高知県,2524,UNKMP3,高知県,0,,-
RESIDENT,Ou Legends,0,,-,1134,3-EDGE,高知県,2035,DAHLIA,高知県,3179,RENO,高知県,0,,-
RESIDENT,ONE AND ONLY,0,,-,1176,3-EDGE,高知県,1769,J-SON3,高知県,3060,Z,高知県,0,,-
RESIDENT,No Border,0,,-,1157,3-EDGE,高知県,1980,Z,高知県,3590,UNKMP3,高知県,0,,-
RESIDENT,Next Level,0,,-,936,PITA27,高知県,1572,3-EDGE,高知県,2157,SFOR,高知県,0,,-
RESIDENT,Move UR Body,0,,-,1181,3-EDGE,高知県,1765,3-EDGE,高知県,2528,Z,高知県,0,,-
