バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
1st&substream,THE EARTH LIGHT,0,,-,769,EIKRA7,富山県,1030,180SX,富山県,1160,RIOO,富山県,0,,-
1st&substream,RUGGED ASH,0,,-,370,EIKRA7,富山県,402,EIKRA7,富山県,1101,SHAARK,富山県,2050,RIOO*,富山県
1st&substream,R3,0,,-,643,LETTY*,富山県,729,180SX,富山県,907,RIOO,富山県,0,,-
1st&substream,PARANOIA MAX～DIRTY MIX～,0,,-,560,EIKRA7,富山県,742,180SX,富山県,1124,RIOO,富山県,0,,-
1st&substream,Macho Gang,0,,-,376,IOIO,富山県,1019,VIVY,富山県,1665,RIOO,富山県,0,,-
1st&substream,KEEP ON MOVIN',0,,-,196,EIKRA7,富山県,244,EIKRA7,富山県,0,,-,0,,-
1st&substream,GRADIUSIC CYBER,0,,-,852,Y.HIKI,富山県,989,180SX,富山県,1217,RIOO,富山県,0,,-
1st&substream,gentle stress,0,,-,344,EIKRA7,富山県,678,CRZ-K.,富山県,1453,SHAARK,富山県,0,,-
1st&substream,GENOM SCREAMS,0,,-,420,PALACE,富山県,813,SAK!-S,富山県,1071,RIOO,富山県,0,,-
1st&substream,GAMBOL,0,,-,274,EIKRA7,富山県,274,EIKRA7,富山県,0,,-,0,,-
1st&substream,Dr.LOVE,0,,-,408,EIKRA7,富山県,519,EIKRA7,富山県,577,EIKRA7,富山県,0,,-
1st&substream,deep in you,0,,-,496,EIKRA7,富山県,480,ABESHI,富山県,662,C-TAKE,富山県,0,,-
1st&substream,5.1.1.,0,,-,198,EIKRA7,富山県,988,VIVY,富山県,1570,RIOO,富山県,0,,-
1st&substream,22DUNK,0,,-,517,ZENI,富山県,637,SHAARK,富山県,658,SHAARK,富山県,0,,-
2nd style,SP-TRIP MACHINE(for beatmania II),0,,-,508,EIKRA7,富山県,626,K.,富山県,648,TRISH,富山県,0,,-
2nd style,PUT YOUR FAITH IN ME(for beatmania II),0,,-,565,EIKRA7,富山県,866,SHAARK,富山県,0,,-,0,,-
2nd style,Indigo Vision(full flavour hide around mix),0,,-,831,IIHITO,富山県,1057,YUNO*,富山県,1234,RIOO,富山県,0,,-
2nd style,I Was The One,0,,-,537,EIKRA7,富山県,636,WWE,富山県,696,SHAARK,富山県,0,,-
2nd style,Electro Tuned(the SubS mix),0,,-,754,4GO3NE,富山県,898,YUKI*,富山県,1062,REVIUS,富山県,0,,-
2nd style,Digital MinD(A/T Libra mix),0,,-,729,EIKRA7,富山県,995,LIME,富山県,1138,RIOO,富山県,0,,-
2nd style,.59,0,,-,663,ABESHI,富山県,1017,RIOO,富山県,1163,RIOO,富山県,0,,-
3rd style,THE SAFARI,366,EIKRA7,富山県,1179,LIME,富山県,1784,RIOO,富山県,0,,-,0,,-
3rd style,Tangerine Stream,0,,-,282,EIKRA7,富山県,396,EIKRA7,富山県,0,,-,0,,-
3rd style,Skyscraper,0,,-,730,EIKRA7,富山県,1126,Y.HIKI,富山県,1240,MA2NO3,富山県,0,,-
3rd style,Schlagwerk,0,,-,805,EIKRA7,富山県,1278,LIME,富山県,1665,*IR-A#,富山県,0,,-
3rd style,REINCARNATION,0,,-,789,Z.N.D,富山県,977,OYATSU,富山県,1282,SHAARK,富山県,0,,-
3rd style,R5,0,,-,774,EIKRA7,富山県,1146,K.,富山県,1776,SHAARK,富山県,0,,-
3rd style,Presto,0,,-,543,EIKRA7,富山県,964,CRZ-K.,富山県,1013,RIOO,富山県,0,,-
3rd style,LEADING CYBER,0,,-,797,TAKOST,富山県,1200,MA2NO3,富山県,1273,RIOO,富山県,0,,-
3rd style,Holic,0,,-,750,Y.HIKI,富山県,1203,ZENI,富山県,1742,RIOO,富山県,0,,-
3rd style,era (nostalmix),0,,-,837,EIKRA7,富山県,1090,ZENI,富山県,1552,RIOO,富山県,0,,-
3rd style,Don't Stop!,0,,-,778,EIKRA7,富山県,852,KRN-GP,富山県,904,TRISH,富山県,0,,-
3rd style,CAN'T STOP FALLIN'IN LOVE,0,,-,620,EIKRA7,富山県,1261,RIOO,富山県,0,,-,0,,-
4th style,Voltage (feat. Hidemaru),0,,-,909,ZA!KA,富山県,1251,RIOO,富山県,1328,RIOO,富山県,0,,-
4th style,SWEET LAB,0,,-,524,OZ,富山県,933,REVIUS,富山県,1361,SHAARK,富山県,0,,-
4th style,starmine,448,EIKRA7,富山県,872,TAKOST,富山県,1427,RIOO,富山県,1580,REVIUS,富山県,0,,-
4th style,Mr.T.(take me higher),0,,-,843,EIKRA7,富山県,987,YUKI*,富山県,1770,RIOO,富山県,0,,-
4th style,minimalian,0,,-,540,AQ-VNS,富山県,1054,DUTCH,富山県,1412,SHAARK,富山県,0,,-
4th style,LOVE WILL・・・,0,,-,554,EIKRA7,富山県,753,EIKRA7,富山県,1460,YA2NE5,富山県,0,,-
4th style,KAMIKAZE,0,,-,1014,EIKRA7,富山県,1399,ABESHI,富山県,2305,SHAARK,富山県,0,,-
4th style,Jam&Marmalade,0,,-,761,KRN-GP,富山県,873,ABESHI,富山県,1021,RIOO,富山県,0,,-
4th style,Hitch Hiker2,0,,-,742,AN-BM-,富山県,1123,Y.HIKI,富山県,1310,LEVIUS,富山県,1943,RIOO,富山県
4th style,HIGHER,0,,-,540,AQ-VNS,富山県,906,REVIUS,富山県,1277,SHAARK,富山県,0,,-
4th style,FLOWERS for ALBION,0,,-,242,RIOO,富山県,443,RIOO,富山県,0,,-,0,,-
4th style,era (step mix),0,,-,1056,FIEMO,富山県,1413,CRZ-K.,富山県,1719,RIOO,富山県,0,,-
4th style,empathy,0,,-,797,-GOMI-,富山県,1310,LIME,富山県,1479,RIOO,富山県,0,,-
4th style,DXY!,0,,-,1274,EIKRA7,富山県,1866,ZENI,富山県,2278,RIOO,富山県,0,,-
4th style,Clione,0,,-,528,EIKRA7,富山県,919,YUKI*,富山県,1617,SHAARK,富山県,2184,SHAARK,富山県
4th style,CHECKING YOU OUT,0,,-,631,EIKRA7,富山県,881,ZENI,富山県,1371,RIOO*,富山県,0,,-
4th style,Burnin' The Floor,0,,-,586,EIKRA7,富山県,916,ABESHI,富山県,1442,RIOO,富山県,0,,-
4th style,Broken My Heart,0,,-,911,EIKRA7,富山県,1400,YUKI*,富山県,1824,RIOO,富山県,0,,-
4th style,B4U,0,,-,1036,EIKRA7,富山県,1517,ASA,富山県,2021,RIOO,富山県,0,,-
4th style,ABSOLUTE,0,,-,1292,YUKI*,富山県,1755,LIME,富山県,2416,RIOO,富山県,2793,RIOO*,富山県
4th style,250bpm,0,,-,630,493KSK,富山県,993,LIME,富山県,1438,SHAARK,富山県,0,,-
5th style,V,346,EIKRA7,富山県,1273,OKAYU,富山県,2514,CIA.3,富山県,3004,SHAARK,富山県,0,,-
5th style,THE SHINING POLARIS,0,,-,931,EIKRA7,富山県,1236,ABESHI,富山県,1591,RIOO*,富山県,0,,-
5th style,THE CUBE,0,,-,702,SENA,富山県,1219,VIVY,富山県,1361,RIOO,富山県,0,,-
5th style,sync,0,,-,1087,EIKRA7,富山県,1849,ZENI,富山県,2398,RIOO*,富山県,0,,-
5th style,still my words,0,,-,895,BIGBOS,富山県,1229,YA2NE5,富山県,0,,-,0,,-
5th style,STILL IN MY HEART,0,,-,960,-GOMI-,富山県,1351,320YEN,富山県,1930,RIOO,富山県,0,,-
5th style,Spin the disc,0,,-,789,EIKRA7,富山県,1306,RIOO,富山県,1346,RIOO,富山県,0,,-
5th style,sometime,0,,-,772,K.,富山県,1062,CRZ-K.,富山県,1336,SHAARK,富山県,0,,-
5th style,RISLIM,0,,-,907,EIKRA7,富山県,1247,SHAARK,富山県,0,,-,0,,-
5th style,RIDE ON THE LIGHT (HI GREAT MIX),0,,-,896,GB-XTO,富山県,1012,ABESHI,富山県,1707,HIKASA,富山県,1847,RIOO,富山県
5th style,Regulus,0,,-,1048,EIKRA7,富山県,1392,LIME,富山県,1745,RIOO,富山県,0,,-
5th style,Real,0,,-,1109,EIKRA7,富山県,1556,ABESHI,富山県,1837,RIOO,富山県,0,,-
5th style,Radical Faith,0,,-,1141,EIKRA7,富山県,1490,REVIUS,富山県,1315,SHAARK,富山県,0,,-
5th style,QQQ,0,,-,1203,LIME,富山県,1843,K.,富山県,2169,RIOO,富山県,0,,-
5th style,outer wall,0,,-,853,ABESHI,富山県,1300,REVIUS,富山県,1778,RIOO,富山県,0,,-
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,0,,-,764,EIKRA7,富山県,978,Y.HIKI,富山県,1120,RIOO,富山県,0,,-
5th style,in my eyes,0,,-,956,CRZ-K.,富山県,1405,LETTY*,富山県,1590,RIOO,富山県,0,,-
5th style,Abyss,0,,-,1247,GB-XTO,富山県,1616,PI*,富山県,1884,RIOO,富山県,0,,-
6th style,電人イェーガーのテーマ(Theme of DENJIN J),0,,-,1100,GB-XTO,富山県,1557,REVIUS,富山県,0,,-,0,,-
6th style,こっちを向いてよ,0,,-,845,EIKRA7,富山県,1210,ABESHI,富山県,1397,RIOO,富山県,0,,-
6th style,VJ ARMY,0,,-,1231,K.,富山県,1681,K.,富山県,2269,SHAARK,富山県,0,,-
6th style,Take It Easy,0,,-,1396,RE.,富山県,2371,ZENI,富山県,2539,SHAARK,富山県,0,,-
6th style,Summer Vacation(CU mix),0,,-,1208,-GOMI-,富山県,1877,RIOO,富山県,0,,-,0,,-
6th style,SOMETHING WONDERFUL,0,,-,879,OSWALD,富山県,1282,KRN-GP,富山県,1997,RIOO*,富山県,0,,-
6th style,route 80s,0,,-,827,ABESHI,富山県,1140,FUCHI,富山県,1520,RIOO,富山県,0,,-
6th style,rottel-da-sun,0,,-,803,EIKRA7,富山県,1298,OSWALD,富山県,1860,REVIUS,富山県,0,,-
6th style,NEMESIS,0,,-,1001,KRN-GP,富山県,1623,ZENI,富山県,1933,RIOO,富山県,0,,-
6th style,Linus,0,,-,925,OYATSU,富山県,1543,ZENI,富山県,2203,RIOO,富山県,0,,-
6th style,G2,0,,-,1387,OZ,富山県,1795,ZENI,富山県,2363,RIOO,富山県,0,,-
6th style,Frozen Ray (original mix),0,,-,1212,TAKOST,富山県,1694,ZENI,富山県,1813,RIOO,富山県,0,,-
6th style,Free Style,0,,-,852,ABESHI,富山県,1040,LIME,富山県,1322,RIOO,富山県,0,,-
6th style,fly through the night,0,,-,866,LIME,富山県,1270,YUKI*,富山県,1719,RIOO,富山県,0,,-
6th style,DIVE ～INTO YOUR HEART～,0,,-,1249,WWE,富山県,1843,FA20,富山県,2116,RIOO,富山県,0,,-
6th style,Colors (radio edit),0,,-,1366,MZS.M3,富山県,1903,APPLE,富山県,2458,RIOO*,富山県,0,,-
6th style,Buffalo,0,,-,999,GB-XTO,富山県,1435,REVIUS,富山県,1813,REVIUS,富山県,2539,RIOO,富山県
6th style,Blueberry Stream,0,,-,795,VIVY,富山県,1438,FIEMO,富山県,1671,SHAARK,富山県,0,,-
6th style,BALLAD FOR YOU～想いの雨～,0,,-,588,NT-ZMC,富山県,756,OYATSU,富山県,1072,SHAARK,富山県,0,,-
6th style,"19,November",0,,-,1078,EIKRA7,富山県,1330,ABESHI,富山県,1815,RIOO*,富山県,0,,-
7th style,革命,0,,-,726,WANKO,富山県,1929,PARA*2,富山県,2349,RIOO*,富山県,0,,-
7th style,ZERO-ONE,0,,-,1044,YUKI*,富山県,1719,ZENI,富山県,2253,RIOO,富山県,2879,RIOO,富山県
7th style,traces,0,,-,1456,LIME,富山県,1900,ZENI,富山県,2152,RIOO,富山県,0,,-
7th style,Tomorrow Perfume,0,,-,1302,EIKRA7,富山県,1876,EIKRA7,富山県,2152,RIOO*,富山県,0,,-
7th style,stoic,0,,-,1647,ANDAYO,富山県,2395,HIKASA,富山県,2587,RIOO,富山県,0,,-
7th style,Spica,0,,-,646,EIKRA7,富山県,1351,NOPPO?,富山県,2292,SHAARK,富山県,0,,-
7th style,Love Me Do,0,,-,1075,DIVA,富山県,1641,ABESHI,富山県,2112,RIOO,富山県,0,,-
7th style,Let the Snow Paint Me,0,,-,854,GB-XTO,富山県,1015,ABESHI,富山県,1245,SHAARK,富山県,0,,-
7th style,Last Message,0,,-,974,YUKI*,富山県,1244,LIME,富山県,1628,RIOO*,富山県,0,,-
7th style,Happy Wedding,0,,-,1167,OYATSU,富山県,1595,ZENI,富山県,1863,RIOO,富山県,0,,-
7th style,Glorious Days,0,,-,499,LIME,富山県,775,DIVA,富山県,921,SHAARK,富山県,0,,-
7th style,foreplay,0,,-,671,LIME,富山県,1160,ZENI,富山県,1362,RIOO,富山県,0,,-
7th style,DESTINY,0,,-,1061,EIKRA7,富山県,1356,REVIUS,富山県,1847,RIOO,富山県,0,,-
7th style,D2R,0,,-,932,UMEKOO,富山県,1220,ABESHI,富山県,1642,SHAARK,富山県,0,,-
7th style,Cheer Train,0,,-,913,EIKRA7,富山県,1101,AIM.,富山県,1744,SHAARK,富山県,0,,-
7th style,Burning Heat! (Full Option Mix),0,,-,690,EIKRA7,富山県,881,OYATSU,富山県,1494,RIOO,富山県,0,,-
7th style,Bad Routine,0,,-,1015,EIKRA7,富山県,1364,LIME,富山県,1913,REVIUS,富山県,0,,-
7th style,AVE DE RAPINA,0,,-,1262,-GOMI-,富山県,1658,DUTCH,富山県,1846,RIOO,富山県,0,,-
7th style,A,0,,-,1258,YUKI*,富山県,2123,ZENI,富山県,2506,RIOO,富山県,0,,-
8th style,蒼い衝動,0,,-,922,EIKRA7,富山県,1353,CRZ-K.,富山県,1600,RIOO,富山県,0,,-
8th style,桜,0,,-,1009,K.,富山県,1532,ZENI,富山県,2187,RIOO,富山県,0,,-
8th style,xenon,0,,-,1035,BIGBOS,富山県,1636,ASA,富山県,2752,RIOO,富山県,0,,-
8th style,World Wide Love,0,,-,706,AQ-VNS,富山県,1023,ABESHI,富山県,1114,TRISH,富山県,0,,-
8th style,WAR GAME,0,,-,931,-GOMI-,富山県,1534,NIEN,富山県,2151,RIOO*,富山県,0,,-
8th style,thunder,0,,-,1093,CIA.3,富山県,1562,AQ-VNS,富山県,1900,RIOO*,富山県,0,,-
8th style,symbolic,0,,-,1407,EIKRA7,富山県,1856,ZENI,富山県,2263,SHAARK,富山県,0,,-
8th style,STAR DREAM,0,,-,686,DEATH!,富山県,1127,AIM.,富山県,1417,EIKRA7,富山県,0,,-
8th style,rainbow flyer,0,,-,767,ABESHI,富山県,1634,SHUN,富山県,2140,RIOO,富山県,0,,-
8th style,PLEASE DON'T GO,0,,-,951,EIKRA7,富山県,1331,LIME,富山県,2477,RIOO,富山県,0,,-
8th style,MUSIC TO YOUR HEAD,0,,-,824,EIKRA7,富山県,1384,N0ST0K,富山県,1696,RIOO,富山県,0,,-
8th style,murmur twins,0,,-,1126,K.,富山県,1637,DP9DAN,富山県,2404,RIOO,富山県,0,,-
8th style,Monkey Dance,0,,-,824,EIKRA7,富山県,1357,REVIUS,富山県,1988,SHAARK,富山県,0,,-
8th style,memories,0,,-,1121,EIKRA7,富山県,2043,ZENI,富山県,2281,RIOO,富山県,0,,-
8th style,Luv 2 Feel Your Body,0,,-,823,BIGBOS,富山県,1017,LIME,富山県,1668,RIOO*,富山県,0,,-
8th style,LOVE IS ORANGE,0,,-,798,EIKRA7,富山県,981,ABESHI,富山県,1804,SHAARK,富山県,2115,RIOO,富山県
8th style,LAB,0,,-,991,NM-BET,富山県,1996,ZENI,富山県,2143,RIOO,富山県,0,,-
8th style,HYPER BOUNDARY GATE,0,,-,1249,LIME,富山県,1827,OSWALD,富山県,2225,SHAARK,富山県,0,,-
8th style,Halfway of promise,0,,-,900,ABESHI,富山県,1496,FA20,富山県,1859,RIOO,富山県,0,,-
8th style,Giudecca,0,,-,886,LIME,富山県,1824,LIME,富山県,2721,RIOO,富山県,0,,-
8th style,dual control,0,,-,759,LIME,富山県,1372,NT-ZMC,富山県,1906,RIOO*,富山県,0,,-
8th style,Colors -Y&Co. Eurobeat Remix-,0,,-,1154,EIKRA7,富山県,2002,CRZ-K.,富山県,2191,RIOO,富山県,0,,-
8th style,CELEBRATE NITE,0,,-,932,KRN-GP,富山県,1107,LIME,富山県,1426,RIOO,富山県,0,,-
8th style,Blame,0,,-,1157,YUKI*,富山県,1395,NEKO3,富山県,1947,RIOO*,富山県,0,,-
8th style,bit mania,0,,-,914,AQ-VNS,富山県,1271,YUKI*,富山県,1867,RIOO,富山県,0,,-
8th style,Attitude,0,,-,1043,EIKRA7,富山県,1375,EIKRA7,富山県,1755,SHAARK,富山県,0,,-
8th style,ALL RIGHT,0,,-,826,47CHI9,富山県,1259,2TL.,富山県,1623,RIOO,富山県,0,,-
8th style,airflow,0,,-,547,LAGEAS,富山県,769,FA20,富山県,1420,TRISH,富山県,0,,-
8th style,abstract,0,,-,1257,GB-XTO,富山県,1607,*IR-A#,富山県,1910,SHAARK,富山県,0,,-
9th style,真夏の花・真夏の夢,0,,-,820,LIME,富山県,1157,KRN-GP,富山県,1475,RIOO,富山県,0,,-
9th style,ライオン好き,0,,-,655,EIKRA7,富山県,1181,EIKRA7,富山県,1510,RIOO,富山県,0,,-
9th style,SWEETEST SAVAGE,0,,-,642,EIKRA7,富山県,1322,KAZTR*,富山県,1845,RIOO,富山県,0,,-
9th style,Sweet Sweet Magic,0,,-,1003,KRN-GP,富山県,1495,AQ-VNS,富山県,2055,RIOO,富山県,0,,-
9th style,STAR FIELD,0,,-,685,EIKRA7,富山県,1502,OSWALD,富山県,1879,RISHA.,富山県,0,,-
9th style,SNOW,0,,-,1065,EIKRA7,富山県,1301,RIOO,富山県,2067,RIOO,富山県,0,,-
9th style,Silvia Drive,0,,-,834,K.,富山県,1509,AQ-VNS,富山県,2081,RIOO,富山県,0,,-
9th style,rottel-the-Mercury,0,,-,1000,EIKRA7,富山県,1891,K.,富山県,2271,DAIFGO,富山県,0,,-
9th style,RISLIM -Remix-,0,,-,792,EIKRA7,富山県,971,EIKRA7,富山県,1897,RIOO,富山県,0,,-
9th style,Really Love,0,,-,632,DUTCH,富山県,985,SHAARK,富山県,1771,RIOO,富山県,0,,-
9th style,Quickening,0,,-,943,EIKRA7,富山県,1687,ZENI,富山県,2120,SHAARK,富山県,0,,-
9th style,quasar,0,,-,1139,EIKRA7,富山県,1753,A-ASSN,富山県,2319,SHAARK,富山県,0,,-
9th style,one or eight,0,,-,1320,EIKRA7,富山県,1906,ZENI,富山県,2319,SHAARK,富山県,0,,-
9th style,moon_child,0,,-,1025,LETTY*,富山県,1906,LETTY*,富山県,2567,SHAARK,富山県,0,,-
9th style,MARIA (I believe... ),0,,-,736,REVIUS,富山県,1535,K.,富山県,1955,RIOO,富山県,0,,-
9th style,Make A Difference,0,,-,816,YAMAYA,富山県,1547,GB-XTO,富山県,2273,RIOO,富山県,0,,-
9th style,lower world,0,,-,1351,GB-XTO,富山県,1857,ZENI,富山県,2272,RIOO,富山県,0,,-
9th style,LOVE SHINE,540,EIKRA7,富山県,852,EIKRA7,富山県,1817,ZENI,富山県,2087,SHAARK,富山県,0,,-
9th style,lights,0,,-,675,MA-3*,富山県,1351,FUCHI,富山県,1812,RIOO,富山県,0,,-
9th style,Let The Snow Paint Me -Y&Co. Remix-,0,,-,844,K.,富山県,1178,IIHITO,富山県,1803,SHAARK,富山県,0,,-
9th style,Karma,0,,-,1310,EIKRA7,富山県,1640,ZENI,富山県,1843,RIOO,富山県,0,,-
9th style,I Was The One (80's EUROBEAT STYLE),0,,-,785,NT-ZMC,富山県,1315,K.,富山県,1441,YA2NE5,富山県,0,,-
9th style,HYPER EUROBEAT (2DX style),0,,-,1091,EIKRA7,富山県,1598,YUKI*,富山県,1976,RIOO,富山県,0,,-
9th style,Golden Horn,0,,-,706,EIKRA7,富山県,1186,YUNO*,富山県,1519,RIOO*,富山県,0,,-
9th style,e-motion 2003  -romantic extra-,0,,-,1230,-GOMI-,富山県,1567,YUKI*,富山県,1994,RIOO,富山県,0,,-
9th style,Distress,0,,-,1299,LIME,富山県,1805,PI*,富山県,0,,-,0,,-
9th style,Cradle,0,,-,922,EIKRA7,富山県,1388,MA2NO3,富山県,1598,SHAARK,富山県,0,,-
9th style,BRIGHTNESS DARKNESS,0,,-,726,EIKRA7,富山県,1393,HINATA,富山県,1771,RIOO,富山県,0,,-
9th style,bag,0,,-,911,EIKRA7,富山県,1111,ABESHI,富山県,1911,REVIUS,富山県,0,,-
9th style,BAD BOY BASS!! (dj Remo-con MIX),0,,-,874,AN-BM-,富山県,1361,YUKI*,富山県,1811,RIOO,富山県,0,,-
9th style,ATOMIC AGE,0,,-,368,EIKRA7,富山県,659,CRZ-R.,富山県,1342,RIOO,富山県,0,,-
9th style,ACT,0,,-,965,YUKI*,富山県,1701,ZENI,富山県,1861,SHAARK,富山県,0,,-
9th style,Abyss -The Heavens Remix-,576,KRN-GP,富山県,1508,K.,富山県,1826,4GO3NE,富山県,2374,SHAARK,富山県,0,,-
10th style,雪月花,0,,-,1213,YUNO*,富山県,1865,AAABBB,富山県,2541,RIOO*,富山県,0,,-
10th style,システムロマンス,0,,-,873,ABESHI,富山県,1740,BEXTER,富山県,2024,REVIUS,富山県,0,,-
10th style,SPACE FIGHT,0,,-,647,EIKRA7,富山県,1465,KRN-GP,富山県,2249,RIOO,富山県,0,,-
10th style,SHOOTING STAR,0,,-,1201,OYATSU,富山県,1632,FUCHI,富山県,2287,SHAARK,富山県,0,,-
10th style,Rise'n Beauty,0,,-,1279,EIKRA7,富山県,1635,ZENI,富山県,2178,RIOO,富山県,0,,-
10th style,rainbow rainbow,0,,-,1535,EIKRA7,富山県,2272,ZENI,富山県,2729,RIOO,富山県,0,,-
10th style,pandora,0,,-,900,EIKRA7,富山県,1652,ZENI,富山県,1852,RIOO,富山県,0,,-
10th style,One More Lovely,0,,-,834,-NYA0-,富山県,1637,K.,富山県,2878,RIOO,富山県,0,,-
10th style,No.13,0,,-,1617,LIME,富山県,2560,CCCCCC,富山県,3202,SHAARK,富山県,0,,-
10th style,Narcissus At Oasis,0,,-,784,EIKRA7,富山県,1591,ZENI,富山県,1665,RIOO*,富山県,0,,-
10th style,Lucy,0,,-,967,EIKRA7,富山県,1764,ZENI,富山県,2328,SHAARK,富山県,0,,-
10th style,Love Is Eternity,0,,-,1172,NT-ZMC,富山県,1869,LETTY*,富山県,2418,RIOO,富山県,0,,-
10th style,Innocent Walls,0,,-,1601,ZENI,富山県,2519,RIOO,富山県,2861,RIOO*,富山県,0,,-
10th style,HIGH,0,,-,900,ABESHI,富山県,1937,RIOO,富山県,2170,RIOO,富山県,2855,REVIUS,富山県
10th style,GRADIUS -FULL SPEED-,0,,-,740,EIKRA7,富山県,1243,SHAARK,富山県,2101,RIOO*,富山県,0,,-
10th style,GHOST REVIVAL,0,,-,911,EIKRA7,富山県,1920,LIME,富山県,2598,RIOO,富山県,0,,-
10th style,Freezing atmosphere,0,,-,772,ABESHI,富山県,1064,LIME,富山県,1532,RIOO,富山県,0,,-
10th style,FEEL IT,0,,-,896,ABESHI,富山県,1718,REVIUS,富山県,2012,RIOO,富山県,0,,-
10th style,Feedback,0,,-,984,ABESHI,富山県,1512,LIME,富山県,1975,RIOO,富山県,0,,-
10th style,EXE,0,,-,879,GB-XTO,富山県,1532,HINATA,富山県,2259,SHAARK,富山県,0,,-
10th style,DoLL,350,EIKRA7,富山県,950,EIKRA7,富山県,1214,4GO3NE,富山県,1616,SHAARK,富山県,0,,-
10th style,desolation,0,,-,478,EIKRA7,富山県,629,ABESHI,富山県,772,SHAARK,富山県,0,,-
10th style,Debtty Daddy,0,,-,989,-GOMI-,富山県,1903,REVIUS,富山県,2731,RIOO,富山県,0,,-
10th style,Daisuke,472,EIKRA7,富山県,1206,EIKRA7,富山県,1660,ZENI,富山県,2407,SHAARK,富山県,0,,-
10th style,CARRY ON NIGHT (English version),0,,-,979,ABESHI,富山県,1292,ABESHI,富山県,2070,SHAARK,富山県,0,,-
10th style,Boundary,0,,-,864,EIKRA7,富山県,1827,EIKRA7,富山県,2039,MAKO6N,富山県,0,,-
10th style,Back Into The Light,0,,-,1165,NT-ZMC,富山県,1575,YUKI*,富山県,2169,RIOO,富山県,0,,-
10th style,BABY LOVE,0,,-,1152,ABESHI,富山県,1645,IIHITO,富山県,2166,SHAARK,富山県,0,,-
10th style,ASTRAL VOYAGE,0,,-,998,YUKI*,富山県,1367,493KSK,富山県,1924,SHAARK,富山県,0,,-
10th style,ALIEN TEMPLE,0,,-,986,EIKRA7,富山県,1657,OKAYU,富山県,2032,RIOO,富山県,0,,-
10th style,1st Samurai,0,,-,1035,DIVA,富山県,2005,RIOO,富山県,2750,SHAARK,富山県,0,,-
IIDX RED,ＵＬＴｉＭΛＴＥ,0,,-,921,DUTCH,富山県,1462,YUKI*,富山県,2006,SHAARK,富山県,0,,-
IIDX RED,太陽～T・A・I・Y・O～,0,,-,765,AN-BM-,富山県,1384,K.,富山県,1753,RIOO*,富山県,0,,-
IIDX RED,大桟橋,0,,-,485,493KSK,富山県,1118,BIGBOS,富山県,1866,RIOO,富山県,0,,-
IIDX RED,ピアノ協奏曲第１番”蠍火”,0,,-,823,KRN-GP,富山県,2165,SHAARK,富山県,2743,RIOO,富山県,0,,-
IIDX RED,Wonder Bullfighter,0,,-,943,EIKRA7,富山県,1387,LIME,富山県,2094,RIOO,富山県,0,,-
IIDX RED,The Hope of Tomorrow,0,,-,1038,LETTY*,富山県,1670,K.,富山県,1972,RIOO,富山県,0,,-
IIDX RED,spiral galaxy,0,,-,1020,AN-BM-,富山県,1964,NYAN,富山県,2595,RIOO,富山県,3776,RIOO,富山県
IIDX RED,Sphere,0,,-,1076,AQ-VNS,富山県,1958,ZENI,富山県,2213,RIOO*,富山県,0,,-
IIDX RED,SPEEDY CAT,0,,-,1117,LIME,富山県,1635,6TERIA,富山県,2050,SHAARK,富山県,0,,-
IIDX RED,Secret of Love,0,,-,1077,EIKRA7,富山県,1398,KAZTR*,富山県,2034,SHAARK,富山県,0,,-
IIDX RED,RESONATE 1794,0,,-,912,EIKRA7,富山県,1435,EIKRA7,富山県,1894,RIOO,富山県,0,,-
IIDX RED,RED ZONE,178,EIKRA7,富山県,1093,LETTY*,富山県,1845,YUNO*,富山県,2362,RIOO,富山県,3105,RIOO*,富山県
IIDX RED,Raspberry Heart(English version),0,,-,1033,EIKRA7,富山県,1553,JI-G*,富山県,1855,REVIUS,富山県,0,,-
IIDX RED,NEBULA GRASPER,0,,-,1262,DIVA,富山県,2020,ZENI,富山県,2473,SHAARK,富山県,0,,-
IIDX RED,KEY,0,,-,1126,EIKRA7,富山県,1866,DELTA,富山県,2865,RIOO,富山県,0,,-
IIDX RED,HORIZON,0,,-,1069,EIKRA7,富山県,1525,PON52,富山県,1974,SHAARK,富山県,0,,-
IIDX RED,gigadelic,698,MEAN,富山県,1489,ZENI,富山県,2135,MAKO6N,富山県,2553,SHAARK,富山県,0,,-
IIDX RED,GENOCIDE,0,,-,1034,KO9RE,富山県,2036,ZENI,富山県,2423,RIOO,富山県,0,,-
IIDX RED,Fly Away To India,0,,-,677,EIKRA7,富山県,1054,ABESHI,富山県,1417,SHAARK,富山県,0,,-
IIDX RED,FAKE TIME,0,,-,1022,EIKRA7,富山県,1802,RIOO,富山県,2397,RIOO,富山県,0,,-
IIDX RED,earth scape,0,,-,449,OZ,富山県,1004,REVIUS,富山県,1286,RIOO,富山県,0,,-
IIDX RED,Don't be afraid myself,0,,-,1105,EIKRA7,富山県,1803,DELTA,富山県,2276,REVIUS,富山県,0,,-
