バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
EMPRESS,Cyber Force -DJ Yoshitaka Remix- ,0,,-,795,ODAMU*,佐賀県,1808,AUD*25,佐賀県,2485,SAGE.M,佐賀県,0,,-
EMPRESS,Colorful Cookie,668,INSUKE,佐賀県,1129,ADA.W,佐賀県,2255,AUD*25,佐賀県,3446,SAGE.M,佐賀県,0,,-
EMPRESS,CaptivAte2～覚醒～,243,OI-TAN,佐賀県,1071,INSUKE,佐賀県,1661,DIARY,佐賀県,2353,SAGE.M,佐賀県,0,,-
EMPRESS,BRIDAL FESTIVAL !!!,0,,-,950,INSUKE,佐賀県,1390,AMT*25,佐賀県,2052,AUD*25,佐賀県,0,,-
EMPRESS,BITTER CHOCOLATE STRIKER,0,,-,1045,TOKEY*,佐賀県,2155,HIFUMI,佐賀県,3834,SAGE.M,佐賀県,0,,-
EMPRESS,Bahram Attack-猫叉Master Remix-,0,,-,1038,INSUKE,佐賀県,1897,YSP.N,佐賀県,2606,SAGE.M,佐賀県,3224,MARORO,佐賀県
EMPRESS,B4U(BEMANI FOR YOU MIX),0,,-,1162,INSUKE,佐賀県,2247,FUGA,佐賀県,3508,MARORO,佐賀県,4308,MARORO,佐賀県
EMPRESS,Arabian Rave Night,0,,-,1268,WATTMA,佐賀県,2106,R41C,佐賀県,2864,MARORO,佐賀県,3474,SAGE.M,佐賀県
EMPRESS,ALL MY TURN -このターンに、オレの全てを賭ける-,0,,-,981,FR.SUU,佐賀県,1769,CROWN,佐賀県,2547,MARORO,佐賀県,0,,-
EMPRESS,ALL I NEED YOUR LOVE,0,,-,1059,INSUKE,佐賀県,1587,HF,佐賀県,2096,SAGE.M,佐賀県,0,,-
EMPRESS,3y3s,546,HF,佐賀県,1444,ADA.W,佐賀県,2402,YSP.N,佐賀県,3319,NUMMY,佐賀県,0,,-
SIRIUS,"水上の提督(Short mix from ""幻想水滸伝V"")",0,,-,684,E.CH4N,佐賀県,1563,DIARY,佐賀県,2047,SAGE.M,佐賀県,0,,-
SIRIUS,未来のプリズム,0,,-,680,INSUKE,佐賀県,1292,DIARY,佐賀県,1759,SAGE.M,佐賀県,0,,-
SIRIUS,ワルツ第17番 ト短調”大犬のワルツ”,0,,-,1226,FUGA,佐賀県,2119,VROTM,佐賀県,3102,C4MB0C,佐賀県,0,,-
SIRIUS,バビロニア,0,,-,818,INSUKE,佐賀県,1316,A,佐賀県,1845,SAGE.M,佐賀県,0,,-
SIRIUS,サヨナラ・ヘヴン,377,HF,佐賀県,914,INSUKE,佐賀県,1332,ADA.W,佐賀県,1656,MARORO,佐賀県,0,,-
SIRIUS,コスモス,0,,-,851,KRM*,佐賀県,1491,YSP.N,佐賀県,2089,MARORO,佐賀県,0,,-
SIRIUS,たからもの,0,,-,1248,INSUKE,佐賀県,1842,VROTM,佐賀県,2237,MARORO,佐賀県,3528,NUMMY,佐賀県
SIRIUS,かずあそび,0,,-,524,INSUKE,佐賀県,1123,FR.SUU,佐賀県,1667,NUMMY,佐賀県,0,,-
SIRIUS,The Story Begins,0,,-,847,INSUKE,佐賀県,1698,INSUKE,佐賀県,2427,MARORO,佐賀県,0,,-
SIRIUS,THE LAST STRIKER,0,,-,1362,INSUKE,佐賀県,1870,BITTER,佐賀県,2613,MARORO,佐賀県,0,,-
SIRIUS,Special One,0,,-,820,INSUKE,佐賀県,1122,E.CH4N,佐賀県,1747,SAGE.M,佐賀県,0,,-
SIRIUS,Sorrows,0,,-,787,E.CH4N,佐賀県,1638,ADA.W,佐賀県,2468,MARORO,佐賀県,0,,-
SIRIUS,SOLID STATE SQUAD,0,,-,1033,INSUKE,佐賀県,2142,RALC,佐賀県,3509,SAGE.M,佐賀県,3550,SAGE.M,佐賀県
SIRIUS,She is my wife,402,HF,佐賀県,674,A,佐賀県,1350,E.CH4N,佐賀県,1944,MARORO,佐賀県,0,,-
SIRIUS,Session 1 -Genesis-,0,,-,876,E.CH4N,佐賀県,1590,WATTMA,佐賀県,2411,SAGE.M,佐賀県,0,,-
SIRIUS,Roots of my way!,0,,-,879,INSUKE,佐賀県,1278,E.CH4N,佐賀県,2039,MARORO,佐賀県,0,,-
SIRIUS,Red. by Full Metal Jacket,0,,-,995,T-----,佐賀県,2004,MARORO,佐賀県,3055,SAGE.M,佐賀県,0,,-
SIRIUS,Raison d'etre～交差する宿命～,0,,-,1176,T-----,佐賀県,2021,A*N*I3,佐賀県,2710,MARORO,佐賀県,0,,-
SIRIUS,quell～the seventh slave～,0,,-,962,INSUKE,佐賀県,1743,ADA.W,佐賀県,3052,MARORO,佐賀県,0,,-
SIRIUS,Programmed Sun,0,,-,1072,E.CH4N,佐賀県,1754,DIARY,佐賀県,2560,MARORO,佐賀県,0,,-
SIRIUS,NoN-Fiction Story!,0,,-,710,INSUKE,佐賀県,1328,E.CH4N,佐賀県,2194,SAGE.M,佐賀県,0,,-
SIRIUS,NEW SENSATION -もう、あなたしか見えない-,0,,-,1217,INSUKE,佐賀県,1982,YSP.N,佐賀県,2619,MARORO,佐賀県,0,,-
SIRIUS,mosaic,0,,-,1456,ADA.W,佐賀県,2060,MARORO,佐賀県,3002,MARORO,佐賀県,0,,-
SIRIUS,MIRACLE MEETS,0,,-,860,FR.SUU,佐賀県,1557,IIDX21,佐賀県,2177,DJNABE,佐賀県,0,,-
SIRIUS,Light Shine,0,,-,797,INSUKE,佐賀県,1102,A,佐賀県,1947,SAGE.M,佐賀県,0,,-
SIRIUS,Last Burning,0,,-,866,INSUKE,佐賀県,1511,E.CH4N,佐賀県,2322,SAGE.M,佐賀県,0,,-
SIRIUS,Keep it-秋葉工房mix-,0,,-,960,97....,佐賀県,1605,FUGA,佐賀県,1862,SAGE.M,佐賀県,0,,-
SIRIUS,IN THE NAME OF LOVE,538,HF,佐賀県,736,INSUKE,佐賀県,1307,TOKEY*,佐賀県,1918,MARORO,佐賀県,0,,-
SIRIUS,Hydrogen Blueback,0,,-,1005,E.CH4N,佐賀県,1617,R41C,佐賀県,2301,SAGE.M,佐賀県,2351,SAGE.M,佐賀県
SIRIUS,GOLDEN CROSS,0,,-,1063,E.CH4N,佐賀県,2037,AUD*25,佐賀県,3452,SAGE.M,佐賀県,0,,-
SIRIUS,GALGALIM,0,,-,1334,T-----,佐賀県,1848,FUGA,佐賀県,2359,MARORO,佐賀県,0,,-
SIRIUS,G59,0,,-,1707,NOISE,佐賀県,2291,FUGA,佐賀県,3805,MARORO,佐賀県,0,,-
SIRIUS,EXUSIA,0,,-,1181,INSUKE,佐賀県,2527,1341,佐賀県,3711,MARORO,佐賀県,0,,-
SIRIUS,Evans,602,HF,佐賀県,1249,MARORO,佐賀県,2148,FUJIKI,佐賀県,2723,NUMMY,佐賀県,0,,-
SIRIUS,eRAseRmOToRpHAntOM,0,,-,1478,SATUKI,佐賀県,2403,MIDORI,佐賀県,3238,SAGE.M,佐賀県,0,,-
SIRIUS,Empire State Glory,0,,-,1092,INSUKE,佐賀県,1736,DIARY,佐賀県,2630,SAGE.M,佐賀県,0,,-
SIRIUS,Elisha,426,HF,佐賀県,897,OJI3-R,佐賀県,1426,IIDX21,佐賀県,2201,WYY,佐賀県,0,,-
SIRIUS,DROP,0,,-,838,INSUKE,佐賀県,2080,CROWN,佐賀県,2616,MARORO,佐賀県,0,,-
SIRIUS,DOMINION,0,,-,1212,DIARY,佐賀県,2267,SANIWA,佐賀県,3167,MARORO,佐賀県,0,,-
SIRIUS,DESIRE,0,,-,884,E.CH4N,佐賀県,1878,YSP.N,佐賀県,2823,MARORO,佐賀県,0,,-
SIRIUS,Dazzlin' Darlin-秋葉工房mix-,0,,-,783,INSUKE,佐賀県,1442,INSUKE,佐賀県,2078,SAGE.M,佐賀県,0,,-
SIRIUS,DAWN -THE NEXT ENDEAVOUR-,0,,-,1588,INSUKE,佐賀県,2609,WATTMA,佐賀県,3108,SAGE.M,佐賀県,0,,-
SIRIUS,D,0,,-,1307,138MA,佐賀県,1773,SARA.Y,佐賀県,2490,SAGE.M,佐賀県,0,,-
SIRIUS,CaptivAte～裁き～(SUBLIME TECHNO MIX),0,,-,951,97....,佐賀県,1567,SATUKI,佐賀県,2357,FUGA,佐賀県,0,,-
SIRIUS,bloomin' feeling,391,INSUKE,佐賀県,1246,HF,佐賀県,1941,MARORO,佐賀県,2560,MARORO,佐賀県,0,,-
SIRIUS,being torn the sky,0,,-,649,INSUKE,佐賀県,1178,A,佐賀県,1978,MARORO,佐賀県,0,,-
SIRIUS,BEAUTIFUL ANGEL,0,,-,622,INSUKE,佐賀県,1710,INSUKE,佐賀県,2468,SAGE.M,佐賀県,0,,-
SIRIUS,beatchic☆仮面～好き、でいさせて～,0,,-,997,INSUKE,佐賀県,1594,FUGA,佐賀県,2014,SAGE.M,佐賀県,0,,-
SIRIUS,bass 2 bass,279,A,佐賀県,717,INSUKE,佐賀県,1238,A,佐賀県,1856,FUJIKI,佐賀県,0,,-
SIRIUS,Bad Maniacs,0,,-,1256,DIARY,佐賀県,1723,DIARY,佐賀県,3150,MARORO,佐賀県,0,,-
SIRIUS,Almagest,0,,-,1000,FUGA,佐賀県,2193,MARORO,佐賀県,2995,NUMMY,佐賀県,0,,-
SIRIUS,AIR RAID FROM THA UNDAGROUND,540,HF,佐賀県,1140,A,佐賀県,1759,FUGA,佐賀県,2238,FUJIKI,佐賀県,2776,NUMMY,佐賀県
Resort Anthem,黒髪乱れし修羅となりて,0,,-,791,INSUKE,佐賀県,2048,R,佐賀県,3418,SAGE.M,佐賀県,0,,-
Resort Anthem,灼熱Beach Side Bunny,577,INSUKE,佐賀県,1078,21,佐賀県,1861,SAGE.P,佐賀県,2924,MARORO,佐賀県,0,,-
Resort Anthem,旅人リラン,0,,-,1124,INSUKE,佐賀県,1895,ADA.W,佐賀県,2629,SAGE.M,佐賀県,0,,-
Resort Anthem,夕焼け ～Fading Day～,0,,-,965,INSUKE,佐賀県,1826,J.C.,佐賀県,2786,SAGE.M,佐賀県,0,,-
Resort Anthem,中華急行,0,,-,326,INSUKE,佐賀県,1504,S.324,佐賀県,2308,SAGE.M,佐賀県,0,,-
Resort Anthem,かげぬい ～ Ver.BENIBOTAN ～,524,HF,佐賀県,838,INSUKE,佐賀県,1315,SATUKI,佐賀県,1918,SAGE.M,佐賀県,0,,-
Resort Anthem,おおきなこえで,0,,-,447,INSUKE,佐賀県,957,DIARY,佐賀県,1487,MARORO,佐賀県,2078,3710.A,佐賀県
Resort Anthem,ZETA～素数の世界と超越者～,326,HF,佐賀県,587,E.CH4N,佐賀県,2159,SAGE.M,佐賀県,3057,SAGE.M,佐賀県,0,,-
Resort Anthem,XANADU OF TWO,0,,-,967,E.CH4N,佐賀県,1698,YAZAWA,佐賀県,2736,MARORO,佐賀県,0,,-
Resort Anthem,Wuv U,0,,-,411,INSUKE,佐賀県,1294,FUGA,佐賀県,1693,MARORO,佐賀県,0,,-
Resort Anthem,WISE UP!,341,E.CH4N,佐賀県,480,INSUKE,佐賀県,1101,A,佐賀県,1587,SAGE.M,佐賀県,2574,SAGE.M,佐賀県
Resort Anthem,Watch Out Pt.2,0,,-,1116,INSUKE,佐賀県,1980,MARORO,佐賀県,2788,SAGE.M,佐賀県,0,,-
Resort Anthem,Vermillion,0,,-,408,ACSAIK,佐賀県,1106,ECO.G,佐賀県,2037,MARORO,佐賀県,0,,-
Resort Anthem,Tropical April,0,,-,1560,CARE,佐賀県,2195,CROWN,佐賀県,2664,NUMMY,佐賀県,0,,-
Resort Anthem,THE FALLEN,0,,-,902,INSUKE,佐賀県,1419,CARE,佐賀県,2616,MARORO,佐賀県,0,,-
Resort Anthem,THE DOOR INTO RAINBOW,0,,-,802,INSUKE,佐賀県,1628,YSP.N,佐賀県,2135,MARORO,佐賀県,0,,-
Resort Anthem,THE BLACK KNIGHT,0,,-,898,INSUKE,佐賀県,1980,CROWN,佐賀県,2879,SAGE.M,佐賀県,0,,-
Resort Anthem,STELLAR WIND,380,HF,佐賀県,625,INSUKE,佐賀県,1759,RALC,佐賀県,2638,SAGE.M,佐賀県,0,,-
Resort Anthem,Stay my side,0,,-,643,INSUKE,佐賀県,1043,KKR*,佐賀県,1341,SAGE.M,佐賀県,0,,-
Resort Anthem,SPECIAL SUMMER CAMPAIGN!,0,,-,698,E.CH4N,佐賀県,1551,ECO.G,佐賀県,2960,SAGE.M,佐賀県,0,,-
Resort Anthem,Space Time,0,,-,618,E.CH4N,佐賀県,1618,ADA.W,佐賀県,2190,SAGE.M,佐賀県,0,,-
Resort Anthem,Session 9 -Chronicles-,0,,-,744,FR.SUU,佐賀県,2225,SANIWA,佐賀県,3483,MARORO,佐賀県,0,,-
Resort Anthem,sakura storm,0,,-,991,97....,佐賀県,1305,HF,佐賀県,2347,SAGE.M,佐賀県,0,,-
Resort Anthem,Sakura Reflection,0,,-,474,A,佐賀県,1591,AUD*25,佐賀県,2340,MARORO,佐賀県,0,,-
Resort Anthem,SABER WING,0,,-,514,MARORO,佐賀県,1816,KKR*,佐賀県,2762,SAGE.M,佐賀県,0,,-
Resort Anthem,Rock Da House,0,,-,854,E.CH4N,佐賀県,1560,SATUKI,佐賀県,2222,MARORO,佐賀県,0,,-
Resort Anthem,reunion,560,HF,佐賀県,1365,ADA.W,佐賀県,2347,SAGE.M,佐賀県,3138,MARORO,佐賀県,0,,-
Resort Anthem,Programmed Life,0,,-,1024,TOKEY*,佐賀県,1692,FUGA,佐賀県,2354,MARORO,佐賀県,0,,-
Resort Anthem,perditus†paradisus,0,,-,1216,ADA.W,佐賀県,2467,MARORO,佐賀県,3647,MARORO,佐賀県,0,,-
Resort Anthem,passionate fate,0,,-,1166,MARORO,佐賀県,1646,MARORO,佐賀県,2110,MARORO,佐賀県,0,,-
Resort Anthem,PARADISE LOST,0,,-,1350,CARE,佐賀県,2275,MARORO,佐賀県,3147,SAGE.M,佐賀県,0,,-
Resort Anthem,New Castle Legions,0,,-,896,SION,佐賀県,1870,KKR*,佐賀県,2633,SAGE.M,佐賀県,0,,-
Resort Anthem,Never Fade Away,0,,-,774,INSUKE,佐賀県,1723,HF,佐賀県,2994,SAGE.M,佐賀県,0,,-
Resort Anthem,Mermaid girl,581,SATUKI,佐賀県,978,INSUKE,佐賀県,1655,EV.324,佐賀県,2206,MARORO,佐賀県,0,,-
Resort Anthem,Medicine of love,0,,-,648,INSUKE,佐賀県,1074,SAYRAY,佐賀県,1719,MARORO,佐賀県,0,,-
Resort Anthem,Let The Track Flow,0,,-,1092,FUGA,佐賀県,1776,DIARY,佐賀県,2585,SAGE.M,佐賀県,0,,-
Resort Anthem,Kailua,0,,-,523,ADA.W,佐賀県,1384,SAGE.M,佐賀県,2132,SAGE.M,佐賀県,0,,-
Resort Anthem,I FIGHT ME,0,,-,623,MARORO,佐賀県,1370,A,佐賀県,2093,DJNABE,佐賀県,0,,-
Resort Anthem,Golden Palms,0,,-,720,INSUKE,佐賀県,1415,HF,佐賀県,2010,SAGE.M,佐賀県,2379,SAGE.M,佐賀県
Resort Anthem,Fantasia,242,SATUKI,佐賀県,394,A,佐賀県,1507,DIARY,佐賀県,2239,SAGE.M,佐賀県,0,,-
Resort Anthem,Everlasting Resort,0,,-,864,INSUKE,佐賀県,1256,DIARY,佐賀県,1887,SAGE.M,佐賀県,0,,-
Resort Anthem,Eternal Tears,0,,-,419,INSUKE,佐賀県,1069,SAYRAY,佐賀県,1366,MARORO,佐賀県,0,,-
Resort Anthem,Energy Drive,0,,-,815,FR.SUU,佐賀県,1379,R41C,佐賀県,2199,SAGE.M,佐賀県,0,,-
Resort Anthem,ELECTRIC MASSIVE DIVER,0,,-,918,TETSU,佐賀県,2390,MALIYA,佐賀県,3616,FUJIKI,佐賀県,0,,-
Resort Anthem,DM STAR～関西 energy style～,0,,-,1057,E.CH4N,佐賀県,1864,FUGA,佐賀県,2398,SAGE.M,佐賀県,0,,-
Resort Anthem,Destiny Sword,0,,-,850,E.CH4N,佐賀県,1702,INSUKE,佐賀県,2373,SAGE.M,佐賀県,0,,-
Resort Anthem,DAYDREAMER,0,,-,1118,FR.SUU,佐賀県,1746,ADA.W,佐賀県,2513,NUMMY,佐賀県,0,,-
Resort Anthem,Dances with Snow Fairies,0,,-,1387,INSUKE,佐賀県,2165,CROWN,佐賀県,2994,SAGE.M,佐賀県,3548,4646,佐賀県
Resort Anthem,BROKEN EDEN,0,,-,1038,INSUKE,佐賀県,1736,WATTMA,佐賀県,2316,SAGE.M,佐賀県,0,,-
Resort Anthem,Broken,0,,-,1063,INSUKE,佐賀県,2019,R,佐賀県,3126,SAGE.M,佐賀県,0,,-
Resort Anthem,Breaking the ground,0,,-,1121,E.CH4N,佐賀県,1761,FUGA,佐賀県,2458,MARORO,佐賀県,0,,-
Resort Anthem,Bounce Bounce Bounce,0,,-,1032,E.CH4N,佐賀県,1647,AUD*25,佐賀県,2310,ECHK,佐賀県,0,,-
Resort Anthem,BLUST OF WIND,0,,-,806,INSUKE,佐賀県,1496,CARE,佐賀県,2109,SAGE.M,佐賀県,2463,CL,佐賀県
Resort Anthem,Believe In Me,0,,-,1032,INSUKE,佐賀県,1780,FUGA,佐賀県,2369,SAGE.M,佐賀県,0,,-
Resort Anthem,ANTHEM LANDING,0,,-,949,ECO.G,佐賀県,1952,MARORO,佐賀県,2947,SAGE.M,佐賀県,0,,-
Resort Anthem,Answer,0,,-,769,CCK.,佐賀県,1478,MARORO,佐賀県,2414,SAGE.M,佐賀県,0,,-
Resort Anthem,ALBIDA,529,MALIYA,佐賀県,1065,DIARY,佐賀県,1836,FUGA,佐賀県,2933,MARORO,佐賀県,0,,-
Resort Anthem,Aegis,0,,-,867,INSUKE,佐賀県,1315,DIARY,佐賀県,2290,MARORO,佐賀県,0,,-
Lincle,陽炎,0,,-,621,A,佐賀県,1209,MARORO,佐賀県,2011,MARORO,佐賀県,0,,-
Lincle,衰色小町メランコリア,0,,-,791,INSUKE,佐賀県,1367,CPU1,佐賀県,2354,SAGE.M,佐賀県,0,,-
Lincle,蛇神,416,INSUKE,佐賀県,727,INSUKE,佐賀県,1418,E.CH4N,佐賀県,2759,MARORO,佐賀県,3410,SAGE.M,佐賀県
Lincle,聖人の塔,0,,-,914,T-----,佐賀県,1854,R41C,佐賀県,2873,NUMMY,佐賀県,3970,NUMMY,佐賀県
Lincle,突撃!ガラスのニーソ姫!,0,,-,642,INSUKE,佐賀県,1124,21,佐賀県,2062,SAGE.M,佐賀県,0,,-
Lincle,恋する☆宇宙戦争っ！！,508,INSUKE,佐賀県,904,INSUKE,佐賀県,1728,AUD*25,佐賀県,3461,MARORO,佐賀県,4334,NUMMY,佐賀県
Lincle,子供の落書き帳,0,,-,874,TOKEY*,佐賀県,1783,AUD*25,佐賀県,2549,CAN,佐賀県,0,,-
Lincle,天空の夜明け,0,,-,1292,INSUKE,佐賀県,2063,AUD*25,佐賀県,3852,CAN,佐賀県,0,,-
Lincle,君のハートにロックオン,0,,-,708,INSUKE,佐賀県,1662,DIARY,佐賀県,2619,MARORO,佐賀県,3135,WYY,佐賀県
Lincle,ユミル,0,,-,640,A,佐賀県,1345,MARORO,佐賀県,2830,MARORO,佐賀県,0,,-
Lincle,ビューティフルレシート,337,INSUKE,佐賀県,505,A,佐賀県,1188,INSUKE,佐賀県,1913,NUMMY,佐賀県,0,,-
Lincle,Yellow Sunrise,0,,-,754,INSUKE,佐賀県,1353,RAY.W,佐賀県,2200,R41C,佐賀県,0,,-
Lincle,yellow head joe,0,,-,764,INSUKE,佐賀県,1459,SYUN,佐賀県,2258,MARORO,佐賀県,2999,SAGE.M,佐賀県
Lincle,YAKSHA,0,,-,1152,FR.SUU,佐賀県,2243,SHO,佐賀県,3735,MARORO,佐賀県,0,,-
Lincle,WONDER WALKER,0,,-,960,E.CH4N,佐賀県,1905,YSP.N,佐賀県,3746,SAGE.M,佐賀県,0,,-
Lincle,Voxane,0,,-,611,INSUKE,佐賀県,1183,ACID,佐賀県,1736,SAGE.M,佐賀県,0,,-
Lincle,Todestrieb,0,,-,1088,INSUKE,佐賀県,1870,VROTM,佐賀県,3368,MARORO,佐賀県,0,,-
Lincle,TITANS RETURN,320,HF,佐賀県,619,INSUKE,佐賀県,1525,DIARY,佐賀県,2448,SAGE.M,佐賀県,2480,SAGE.M,佐賀県
Lincle,Thunderbolt,0,,-,986,E.CH4N,佐賀県,1835,DIARY,佐賀県,3680,SAGE.M,佐賀県,0,,-
Lincle,The Sampling Paradise,0,,-,824,E.CH4N,佐賀県,1778,R,佐賀県,2952,SAGE.M,佐賀県,0,,-
Lincle,The Limbo,0,,-,1110,KRM*,佐賀県,1945,RALC,佐賀県,3239,MARORO,佐賀県,4015,NUMMY,佐賀県
Lincle,Star Trail,0,,-,623,E.CH4N,佐賀県,1136,A,佐賀県,1857,SAGE.M,佐賀県,2456,SAGE.M,佐賀県
Lincle,Snow Goose,295,E.CH4N,佐賀県,373,INSUKE,佐賀県,1316,1341,佐賀県,2379,SAGE.M,佐賀県,0,,-
Lincle,Snake Stick,0,,-,1008,E.CH4N,佐賀県,1964,JIO*MK,佐賀県,2638,SAGE.M,佐賀県,0,,-
Lincle,SHADE,0,,-,1049,WATTMA,佐賀県,1996,R,佐賀県,2887,SAGE.M,佐賀県,0,,-
Lincle,Several Words,0,,-,628,INSUKE,佐賀県,1397,E.CH4N,佐賀県,2157,MARORO,佐賀県,0,,-
Lincle,Scharfrichter,0,,-,841,E.CH4N,佐賀県,1580,FUGA,佐賀県,2825,MARORO,佐賀県,0,,-
Lincle,SA.YO.NA.RA. SUPER STAR,0,,-,473,INSUKE,佐賀県,1197,INSUKE,佐賀県,1588,AUD*25,佐賀県,0,,-
Lincle,Round and Round,0,,-,776,INSUKE,佐賀県,1164,TOKEY*,佐賀県,2142,MARORO,佐賀県,0,,-
Lincle,RESISTANCE,0,,-,631,INSUKE,佐賀県,1302,YSP.N,佐賀県,2322,RALC,佐賀県,0,,-
Lincle,Release The Music,0,,-,836,INSUKE,佐賀県,1435,HF,佐賀県,2116,SAGE.M,佐賀県,0,,-
Lincle,Quick Silver,0,,-,787,INSUKE,佐賀県,1761,FUGA,佐賀県,2630,SAGE.M,佐賀県,0,,-
Lincle,quaver♪,288,HF,佐賀県,694,A,佐賀県,2098,AUD*25,佐賀県,3343,NUMMY,佐賀県,0,,-
Lincle,QUANTUM TELEPORTATION,0,,-,1340,A,佐賀県,1970,MARIN*,佐賀県,2916,MARORO,佐賀県,3534,SAGE.M,佐賀県
Lincle,prompt,0,,-,904,YU-RY,佐賀県,1568,ECHK,佐賀県,2785,SAGE.M,佐賀県,0,,-
Lincle,Phoenix,0,,-,864,INSUKE,佐賀県,1171,SAYRAY,佐賀県,2472,SAGE.M,佐賀県,3637,NUMMY,佐賀県
Lincle,NNRT,0,,-,1200,21,佐賀県,2336,HF,佐賀県,3424,MARORO,佐賀県,0,,-
Lincle,Miami Sunset Drive,0,,-,628,A,佐賀県,1014,E.CH4N,佐賀県,1650,MARORO,佐賀県,0,,-
Lincle,Mermaid girl-秋葉工房 MIX-,0,,-,811,INSUKE,佐賀県,1295,CARE,佐賀県,2054,SAGE.M,佐賀県,0,,-
Lincle,Lucky Days,0,,-,659,INSUKE,佐賀県,1435,INSUKE,佐賀県,2177,MARORO,佐賀県,0,,-
Lincle,LOVE B.B.B,0,,-,773,INSUKE,佐賀県,1464,DJSTK,佐賀県,2010,SAGE.M,佐賀県,0,,-
Lincle,Liquid Crystal Girl feat. echo,0,,-,410,INSUKE,佐賀県,1052,DIARY,佐賀県,1998,MARORO,佐賀県,0,,-
Lincle,LETHEBOLG ～双神威に斬り咲けり～,0,,-,952,97....,佐賀県,1640,MARORO,佐賀県,2208,SAGE.M,佐賀県,0,,-
Lincle,LAX5 feat.Ryota Yoshinari,0,,-,1038,E.CH4N,佐賀県,2050,INSUKE,佐賀県,2754,RALC,佐賀県,0,,-
Lincle,Infinite cave,0,,-,987,INSUKE,佐賀県,1419,R,佐賀県,2033,SAGE.M,佐賀県,0,,-
Lincle,In the Blackest Den,0,,-,842,INSUKE,佐賀県,1575,MARORO,佐賀県,2520,MARORO,佐賀県,0,,-
Lincle,I'm so Happy,312,HF,佐賀県,411,A,佐賀県,1331,DIARY,佐賀県,2273,NUMMY,佐賀県,0,,-
Lincle,HAERETICUS,0,,-,816,INSUKE,佐賀県,1850,SANIWA,佐賀県,2907,MARORO,佐賀県,0,,-
Lincle,Follow Tomorrow,0,,-,896,INSUKE,佐賀県,1443,EV.324,佐賀県,2253,SAGE.M,佐賀県,0,,-
Lincle,Flip Flap,276,INSUKE,佐賀県,576,INSUKE,佐賀県,1311,TOKEY*,佐賀県,2228,SAGE.M,佐賀県,0,,-
Lincle,fffff,0,,-,826,A,佐賀県,2060,SAGE.M,佐賀県,3065,SAGE.M,佐賀県,0,,-
Lincle,Far east nightbird,352,HF,佐賀県,520,A,佐賀県,1295,INSUKE,佐賀県,1987,SAGE.M,佐賀県,0,,-
Lincle,F,0,,-,1057,MARORO,佐賀県,2092,CROWN,佐賀県,3513,MARORO,佐賀県,0,,-
Lincle,Express Emotion,0,,-,740,97....,佐賀県,1014,INSUKE,佐賀県,2486,SAGE.M,佐賀県,0,,-
Lincle,Drive Me Crazy,0,,-,711,A,佐賀県,1359,INSUKE,佐賀県,2298,SAGE.M,佐賀県,0,,-
Lincle,DIAVOLO,0,,-,1257,CARE,佐賀県,1827,FUGA,佐賀県,2960,MARORO,佐賀県,0,,-
Lincle,Change the World,0,,-,794,FR.SUU,佐賀県,1357,YSP.N,佐賀県,1844,MARORO,佐賀県,0,,-
Lincle,Castle on the Moon,240,HF,佐賀県,644,INSUKE,佐賀県,1576,HOLIC,佐賀県,2367,MARORO,佐賀県,0,,-
Lincle,CALL,0,,-,359,INSUKE,佐賀県,822,INSUKE,佐賀県,1436,SAGE.M,佐賀県,2544,NUMMY,佐賀県
Lincle,BLACK.by X-Cross Fade,0,,-,992,E.CH4N,佐賀県,2125,SAGE.M,佐賀県,3263,SAGE.M,佐賀県,0,,-
Lincle,ANAGRAMS I to Y,0,,-,896,INSUKE,佐賀県,1683,MARORO,佐賀県,2466,MARORO,佐賀県,0,,-
Lincle,Almace,0,,-,841,INSUKE,佐賀県,1289,AUD*25,佐賀県,1986,SAGE.M,佐賀県,0,,-
Lincle,532nm,0,,-,558,INSUKE,佐賀県,1216,INSUKE,佐賀県,2611,MARORO,佐賀県,0,,-
Lincle,24th Century BOY,0,,-,812,97....,佐賀県,1845,R,佐賀県,2832,SAGE.M,佐賀県,0,,-
tricoro,龍と少女とデコヒーレンス,0,,-,821,97....,佐賀県,1633,HF,佐賀県,2996,SAGE.M,佐賀県,3317,SAGE.M,佐賀県
tricoro,音楽,0,,-,815,FR.SUU,佐賀県,1956,SAGE.M,佐賀県,2644,SAGE.M,佐賀県,0,,-
tricoro,狂イ咲ケ焔ノ華,0,,-,1188,INSUKE,佐賀県,2368,HF,佐賀県,3540,MARORO,佐賀県,0,,-
tricoro,梅雪夜,0,,-,868,INSUKE,佐賀県,1463,HF,佐賀県,2125,MARORO,佐賀県,0,,-
tricoro,朧,206,E.CH4N,佐賀県,790,SAGE.M,佐賀県,1450,EV.324,佐賀県,2100,MARORO,佐賀県,2517,MARORO,佐賀県
tricoro,即席！脳直★ミュージックシステム,0,,-,1008,CCK.,佐賀県,1905,DIARY,佐賀県,3450,MARORO,佐賀県,0,,-
