バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
SINOBUZ,Surf on the Light,0,,-,757,AGE,大分県,1488,HINATA,大分県,2289,HINATA,大分県,0,,-
SINOBUZ,Super Rush,0,,-,934,KAME-R,大分県,1883,TOILET,大分県,3550,K-JET.,大分県,0,,-
SINOBUZ,Summerlights(IIDX Edition),0,,-,1042,THEEND,大分県,1764,URAMP,大分県,3135,K-JET.,大分県,0,,-
SINOBUZ,Steel Edge,0,,-,915,AGE,大分県,1488,MIKOTO,大分県,3182,K-JET.,大分県,0,,-
SINOBUZ,Snakey Kung-fu,0,,-,1064,NOOB,大分県,2166,KOKURI,大分県,3451,K-JET.,大分県,0,,-
SINOBUZ,Sky High,441,HINATA,大分県,1092,SAMMYK,大分県,2322,IIDX32,大分県,3832,YAMADA,大分県,0,,-
SINOBUZ,SINOBUZ Fantasy,0,,-,949,KAME-R,大分県,1654,115TAL,大分県,2443,ANDIRA,大分県,0,,-
SINOBUZ,shuriken,0,,-,738,DAW1N,大分県,1106,NANASY,大分県,2566,ANDIRA,大分県,0,,-
SINOBUZ,Shoot'Em All,0,,-,672,PLAN.B,大分県,1342,RIRCHU,大分県,2484,HINATA,大分県,0,,-
SINOBUZ,SEQUENCE CAT,0,,-,1025,K,大分県,2203,KOKURI,大分県,2859,K-JET.,大分県,0,,-
SINOBUZ,Selfish Sweet,0,,-,608,Y-CHAN,大分県,919,PLAN.B,大分県,1718,HINATA,大分県,0,,-
SINOBUZ,Seize the Day,0,,-,682,MURA,大分県,1270,NOOB,大分県,2175,HINATA,大分県,0,,-
SINOBUZ,Seaside Labyrinth,0,,-,620,K,大分県,1325,HINATA,大分県,1879,HINATA,大分県,0,,-
SINOBUZ,SAY BAY,0,,-,816,K,大分県,1475,U*,大分県,2865,K-JET.,大分県,0,,-
SINOBUZ,Sarutobi Champion is 拙者,0,,-,907,ELIO,大分県,1591,NUMATA,大分県,2234,K-JET.,大分県,0,,-
SINOBUZ,SAMURAI-Scramble,0,,-,934,K,大分県,1661,10FU86,大分県,2427,YAMADA,大分県,2819,K-JET.,大分県
SINOBUZ,ROTTERDAM SHOGUN,545,HINATA,大分県,1054,KAME-R,大分県,1789,URAMP,大分県,2575,HINATA,大分県,0,,-
SINOBUZ,RISING FIRE HAWK,0,,-,799,KAME-R,大分県,1485,AGE,大分県,2724,YAMADA,大分県,0,,-
SINOBUZ,Remedy feat. Kanae Asaba,0,,-,829,KAME-R,大分県,1660,ANDIRA,大分県,2221,ANDIRA,大分県,0,,-
SINOBUZ,Rave Cannon,0,,-,989,SAMMYK,大分県,1831,DO,大分県,3360,YAMADA,大分県,0,,-
SINOBUZ,RAIN,0,,-,1044,KAMO-R,大分県,1714,NUMATA,大分県,3280,K-JET.,大分県,0,,-
SINOBUZ,Quakes,0,,-,1119,AGE,大分県,2130,HINATA,大分県,3216,K-JET.,大分県,0,,-
SINOBUZ,Piano Samurai,0,,-,976,STAPH.,大分県,1700,PIYO*,大分県,2508,HINATA,大分県,0,,-
SINOBUZ,PAPAYAPA BASS,0,,-,743,K,大分県,1528,WAMDUS,大分県,2825,YAMADA,大分県,0,,-
SINOBUZ,OTENAMI Hurricane,0,,-,1151,KAMO-R,大分県,2080,KILA**,大分県,3195,K-JET.,大分県,0,,-
SINOBUZ,OOO,0,,-,669,R-TYPE,大分県,1466,NUMATA,大分県,2064,HINATA,大分県,0,,-
SINOBUZ,nostos,0,,-,903,MACDO.,大分県,1366,YAMADA,大分県,2642,K-JET.,大分県,0,,-
SINOBUZ,Music is The Answer,0,,-,723,R-TYPE,大分県,1440,ANDIRA,大分県,1938,HINA.S,大分県,0,,-
SINOBUZ,Modular Technology,0,,-,1117,PLAN.B,大分県,1914,U*,大分県,2708,YAMADA,大分県,0,,-
SINOBUZ,Mare Nectaris,0,,-,1278,PLAN.B,大分県,2137,HINA.S,大分県,3755,NUMATA,大分県,0,,-
SINOBUZ,Magical,0,,-,758,KAMO-R,大分県,1102,J,大分県,2009,HINATA,大分県,0,,-
SINOBUZ,Macuilxochitl,534,HINATA,大分県,1362,K,大分県,2279,HINATA,大分県,3336,YAMADA,大分県,0,,-
SINOBUZ,Lost wing at.0,0,,-,911,SAGE,大分県,1389,AGE,大分県,2468,NUMATA,大分県,0,,-
SINOBUZ,INVISIBLE STRIX,0,,-,1071,PLAN.B,大分県,1996,U*,大分県,2625,HINATA,大分県,0,,-
SINOBUZ,Honey Trap,0,,-,782,K,大分県,1601,TOILET,大分県,2542,ANDIRA,大分県,0,,-
SINOBUZ,HAPPY★RUSH,0,,-,753,K,大分県,1855,AGE,大分県,2931,YAMADA,大分県,0,,-
SINOBUZ,HADES,392,HINATA,大分県,920,K,大分県,1776,U*,大分県,3117,K-JET.,大分県,0,,-
SINOBUZ,GuNGNiR,0,,-,1336,EROICA,大分県,2706,HINATA,大分県,3960,K-JET.,大分県,4566,NUMATA,大分県
SINOBUZ,Go Ahead!!,0,,-,916,SAMMYK,大分県,1587,HINATA,大分県,2743,NUMATA,大分県,0,,-
SINOBUZ,FUZIN RIZIN,0,,-,1182,AGE,大分県,1971,K-JET.,大分県,3817,K-JET.,大分県,0,,-
SINOBUZ,elemental bender feat. Kanae Asaba,0,,-,624,SAMMYK,大分県,1161,WAMDUS,大分県,1644,HINA.S,大分県,0,,-
SINOBUZ,Egret and Willow,0,,-,936,KAME-R,大分県,1627,SAGE,大分県,2736,ANDIRA,大分県,0,,-
SINOBUZ,ECHIDNA,0,,-,1249,MAIYAN,大分県,2070,ANAMEI,大分県,3417,K-JET.,大分県,0,,-
SINOBUZ,DORNWALD ～Junge～,0,,-,1232,9683-G,大分県,2243,KOKURI,大分県,3668,YAMADA,大分県,0,,-
SINOBUZ,Cyber True Color,0,,-,992,AGE,大分県,1563,WATTMA,大分県,2362,K-JET.,大分県,0,,-
SINOBUZ,crew,0,,-,630,HINATA,大分県,1724,4ME4CH,大分県,2949,K-JET.,大分県,0,,-
SINOBUZ,Caterpillar,0,,-,1074,PLAN.B,大分県,2176,U*,大分県,3050,YAMADA,大分県,0,,-
SINOBUZ,BroGamer,0,,-,1271,K,大分県,2130,U*,大分県,3100,ANDIRA,大分県,4650,K-JET.,大分県
SINOBUZ,Breakin' Chain,0,,-,698,SAGE,大分県,1286,SAGE,大分県,2331,ANDIRA,大分県,0,,-
SINOBUZ,BREAK OVER,0,,-,848,MURA,大分県,1435,LIAR,大分県,2384,ANDIRA,大分県,0,,-
SINOBUZ,Beyond The Seven,0,,-,672,KWNKWW,大分県,1223,GNS*NG,大分県,2729,ANDIRA,大分県,0,,-
SINOBUZ,Believe in you,0,,-,1133,R-TYPE,大分県,1754,LIAR,大分県,2445,HINA.S,大分県,0,,-
SINOBUZ,Beat Juggling Mix,0,,-,986,LAIR,大分県,1514,ANAMEI,大分県,2214,K-JET.,大分県,0,,-
SINOBUZ,Be A Star,0,,-,947,SAGE,大分県,1806,U*,大分県,2817,YAMADA,大分県,0,,-
SINOBUZ,BabeL ～Grand Story～,0,,-,1285,AGE,大分県,2014,U*,大分県,2826,K-JET.,大分県,0,,-
SINOBUZ,AsiaN distractive,0,,-,1158,LIAR,大分県,1658,SUICA,大分県,2628,K-JET.,大分県,0,,-
SINOBUZ,Around The Galaxy,0,,-,987,THEEND,大分県,1997,3BM,大分県,3413,YAMADA,大分県,0,,-
SINOBUZ,Apocalypse,0,,-,1100,PLAN.B,大分県,2069,WATTMA,大分県,3585,YAMADA,大分県,0,,-
SINOBUZ,AO-∞,0,,-,1162,SAGE,大分県,1782,U*,大分県,2715,K-JET.,大分県,0,,-
SINOBUZ,Amazing Mirage,376,HINATA,大分県,862,K,大分県,1687,U*,大分県,2662,YAMADA,大分県,3305,K-JET.,大分県
SINOBUZ,(This Is Not) The Angels,0,,-,578,CRIZ,大分県,1454,KILA**,大分県,2713,HINATA,大分県,0,,-
SINOBUZ,#MAGiCVLGiRL_TRVP_B3VTZ,0,,-,1108,CHIURI,大分県,1975,HINATA,大分県,3436,K-JET.,大分県,0,,-
SINOBUZ,!Viva!,0,,-,917,K,大分県,1540,IZUMI,大分県,2016,HINATA,大分県,0,,-
CANNON BALLERS,草原の王女-軌跡を辿って-,0,,-,662,PLAN.B,大分県,1207,SAGE,大分県,2328,HINATA,大分県,0,,-
CANNON BALLERS,純真可憐デザイア,254,HINATA,大分県,829,AGE,大分県,1564,SAGE,大分県,2338,HINATA,大分県,0,,-
CANNON BALLERS,神謳 -RESONANCE-,0,,-,1373,AGE,大分県,2557,HINATA,大分県,4026,K-JET.,大分県,0,,-
CANNON BALLERS,東京神話,468,ANDIRA,大分県,991,SAMMYK,大分県,1745,4ME4CH,大分県,2882,K-JET.,大分県,0,,-
CANNON BALLERS,命の標本,0,,-,712,KIWAMI,大分県,1679,10FU86,大分県,2685,HINATA,大分県,0,,-
CANNON BALLERS,共犯へヴンズコード,0,,-,485,PLAN.B,大分県,1342,AGE,大分県,2286,ANDIRA,大分県,0,,-
CANNON BALLERS,ラストセンチュリーメランコリック,0,,-,845,AGE,大分県,1608,TOILET,大分県,2192,ENNUI,大分県,0,,-
CANNON BALLERS,パラドキシカル・タイムリープトライアル(Short Ver.),0,,-,976,PLAN.B,大分県,1887,AGE,大分県,2788,K-JET.,大分県,0,,-
CANNON BALLERS,バスルーム ロマンス,0,,-,943,K,大分県,1405,IZUMI,大分県,2445,ANDIRA,大分県,0,,-
CANNON BALLERS,バ→ビ→ブ→Bomb!,0,,-,771,KAMO-R,大分県,1743,NAWONE,大分県,2567,K-JET.,大分県,0,,-
CANNON BALLERS,ハイ*ビスカス ft. Kanae Asaba,0,,-,818,KAMO-R,大分県,1527,U*,大分県,2456,YAMADA,大分県,0,,-
CANNON BALLERS,ナイトシティー・アヴァンチュール,0,,-,967,MURA,大分県,1531,AGE,大分県,2093,K-JET.,大分県,0,,-
CANNON BALLERS,シムルグの目醒め,0,,-,1285,K,大分県,2342,KORONE,大分県,3546,K-JET.,大分県,0,,-
CANNON BALLERS,エディブルフラワーの独白,0,,-,775,KAMO-R,大分県,1478,NGKAWA,大分県,2209,K-JET.,大分県,0,,-
CANNON BALLERS,うさ☆かめ 大戦争！,0,,-,846,THEEND,大分県,1505,URAMP,大分県,2521,HINATA,大分県,0,,-
CANNON BALLERS,Xperanza,550,HINATA,大分県,1331,KAMO-R,大分県,2407,4ME4CH,大分県,3228,K-JET.,大分県,0,,-
CANNON BALLERS,VOX RUSH,0,,-,1185,MIR,大分県,2166,TOTTY.,大分県,3313,HINATA,大分県,0,,-
CANNON BALLERS,Usual Days-remix,0,,-,1019,SAMMYK,大分県,1425,WATTMA,大分県,2698,YAMADA,大分県,0,,-
CANNON BALLERS,UMMU,438,HINATA,大分県,1089,KAMO-R,大分県,2055,U*,大分県,3116,YAMADA,大分県,0,,-
CANNON BALLERS,The Revolution (VIP Mix),0,,-,790,AGE,大分県,1483,SAGE,大分県,1873,HINATA,大分県,0,,-
CANNON BALLERS,The Chase,0,,-,651,KAME-R,大分県,1374,ANDIRA,大分県,2169,K-JET.,大分県,0,,-
CANNON BALLERS,THE CANNONBALLER,487,HINATA,大分県,1453,5392,大分県,2354,MATCHA,大分県,3461,YAMADA,大分県,0,,-
CANNON BALLERS,Temple of Anubis,0,,-,1004,AGE,大分県,1479,AGE,大分県,2669,YAMADA,大分県,0,,-
CANNON BALLERS,SUNLiGHT (IIDX Mix),0,,-,1108,LIAR,大分県,1647,WATTMA,大分県,2685,YAMADA,大分県,0,,-
CANNON BALLERS,Static State,0,,-,943,KAMO-R,大分県,1745,SAGE,大分県,2400,HINA.S,大分県,0,,-
CANNON BALLERS,STARLIGHT JUNCTION,0,,-,893,SAGE,大分県,1629,HINATA,大分県,2293,YAMADA,大分県,2904,YAMADA,大分県
CANNON BALLERS,SPEED DEMON,0,,-,733,PLAN.B,大分県,1466,HINATA,大分県,2356,K-JET.,大分県,0,,-
CANNON BALLERS,SPEED,0,,-,892,AGE,大分県,1404,PLAN.B,大分県,2648,HINATA,大分県,0,,-
CANNON BALLERS,"Son, not gabba now",0,,-,889,AGE,大分県,1431,IKROTK,大分県,2398,HINATA,大分県,0,,-
CANNON BALLERS,Slipstream,0,,-,1055,SAGE,大分県,2008,MIKOTO,大分県,3565,K-JET.,大分県,0,,-
CANNON BALLERS,Sleepless days,0,,-,507,PUNICO,大分県,900,SAGE,大分県,1576,ANDIRA,大分県,0,,-
CANNON BALLERS,SHOX,0,,-,719,STAPH.,大分県,1034,Y-CHAN,大分県,1744,HINATA,大分県,0,,-
CANNON BALLERS,Rise Circuit,0,,-,930,SAGE,大分県,1529,U*,大分県,2323,NUMATA,大分県,0,,-
CANNON BALLERS,REVOLVER,0,,-,898,SAGE,大分県,1599,SAGE,大分県,2759,K-JET.,大分県,3330,K-JET.,大分県
CANNON BALLERS,Raspberry Railgun,0,,-,1304,MA,大分県,2283,HINATA,大分県,3157,YAMADA,大分県,0,,-
CANNON BALLERS,Rampage,0,,-,1296,NUMATA,大分県,2500,YAMADA,大分県,3629,K-JET.,大分県,0,,-
CANNON BALLERS,Persephone,0,,-,1124,MCHKNA,大分県,1889,KORONE,大分県,3027,YAMADA,大分県,0,,-
CANNON BALLERS,Papilio ulysses,0,,-,1163,JA9,大分県,2040,U*,大分県,2932,K-JET.,大分県,0,,-
CANNON BALLERS,Only for now,0,,-,857,KAMO-R,大分県,1531,4ME4CH,大分県,2269,ANDIRA,大分県,0,,-
CANNON BALLERS,O/D*20,0,,-,1057,MURA,大分県,1647,S,大分県,2129,YAMADA,大分県,3897,YAMADA,大分県
CANNON BALLERS,Nothing but Theory,0,,-,1071,AGE,大分県,1514,WATER1,大分県,2862,YAMADA,大分県,3751,YAMADA,大分県
CANNON BALLERS,No Limit 2 dAnce feat. 大山愛未,0,,-,969,AGE,大分県,1542,10FU86,大分県,2355,YAMADA,大分県,0,,-
CANNON BALLERS,NITROUS CANNON,0,,-,1192,MURA,大分県,2065,HINATA,大分県,3646,K-JET.,大分県,0,,-
CANNON BALLERS,n'pa pa BBQ,0,,-,884,MURA,大分県,1689,EROICA,大分県,2788,YAMADA,大分県,0,,-
CANNON BALLERS,Mira,0,,-,747,ALEX.,大分県,1777,URAMP,大分県,3108,HINATA,大分県,0,,-
CANNON BALLERS,Midnight Lady,0,,-,594,089,大分県,1077,C-FOOD,大分県,1954,ANDIRA,大分県,0,,-
CANNON BALLERS,MAXIVCORD,0,,-,808,AGE,大分県,1379,WATTMA,大分県,2475,YAMADA,大分県,0,,-
CANNON BALLERS,LUV DRIVE,0,,-,820,SAGE,大分県,1222,J,大分県,2140,HINA.S,大分県,0,,-
CANNON BALLERS,LIGHTS ft. EVO+,0,,-,767,AGE,大分県,1360,NOOB,大分県,2377,HINATA,大分県,0,,-
CANNON BALLERS,"Life Is A Game ft.DD""ナカタ""Metal",0,,-,1194,KAMO-R,大分県,1844,TOTTY.,大分県,3460,K-JET.,大分県,0,,-
CANNON BALLERS,Let's Bounce !!,0,,-,724,SAGE,大分県,1011,STAPH.,大分県,2253,HINATA,大分県,0,,-
CANNON BALLERS,Initiation,658,ANDIRA,大分県,1407,LIAR,大分県,2516,NUMATA,大分県,3949,YAMADA,大分県,0,,-
CANNON BALLERS,Illusionary Waterlily,0,,-,1235,YKP*,大分県,2207,4ME4CH,大分県,3547,K-JET.,大分県,0,,-
CANNON BALLERS,I'm Coming (2017 Version),0,,-,625,CRIZ,大分県,1287,AGE,大分県,2103,HINATA,大分県,0,,-
CANNON BALLERS,I Love You,0,,-,1077,HINATA,大分県,1926,HINA.S,大分県,2744,YAMADA,大分県,0,,-
CANNON BALLERS,HYPE THE CORE,0,,-,1056,YKP*,大分県,2055,HINATA,大分県,3021,YAMADA,大分県,0,,-
CANNON BALLERS,Hella Deep,0,,-,590,PLAN.B,大分県,979,LAIR,大分県,1883,HINATA,大分県,0,,-
CANNON BALLERS,HAT TRICK,0,,-,833,LAIR,大分県,1418,AGE,大分県,2227,HINATA,大分県,0,,-
CANNON BALLERS,Get Up! feat. Kanae Asaba,0,,-,571,SAMMYK,大分県,1197,KILA**,大分県,1917,HINATA,大分県,0,,-
CANNON BALLERS,FUTURE is Dead,0,,-,838,R-TYPE,大分県,1497,ENNUI,大分県,2252,K-JET.,大分県,0,,-
CANNON BALLERS,From Time To Time,0,,-,794,AGE,大分県,1885,AGE,大分県,2557,HINATA,大分県,0,,-
CANNON BALLERS,FREEDOM,0,,-,986,SAGE,大分県,1670,SAGE,大分県,2942,YAMADA,大分県,0,,-
CANNON BALLERS,FIRE BALL,0,,-,775,STAPH.,大分県,1599,U*,大分県,2483,HINATA,大分県,0,,-
CANNON BALLERS,Fervidex,0,,-,839,SAGE,大分県,1804,U*,大分県,2706,NUMATA,大分県,0,,-
CANNON BALLERS,Expanded !!,0,,-,678,AGE,大分県,1520,SAGE,大分県,2633,YAMADA,大分県,0,,-
CANNON BALLERS,Exhaust Hype,0,,-,1022,SAGE,大分県,1869,NANATI,大分県,2830,YAMADA,大分県,0,,-
CANNON BALLERS,encounter,0,,-,924,SAGE,大分県,1686,BLYTHE,大分県,3284,HINATA,大分県,0,,-
CANNON BALLERS,EMERALDAS,527,ANDIRA,大分県,1300,NGKAWA,大分県,2443,HINATA,大分県,3549,K-JET.,大分県,0,,-
CANNON BALLERS,Eine Haube ～聖地の果てにあるもの～,0,,-,973,AGE,大分県,1346,LIAR,大分県,2591,ANDIRA,大分県,0,,-
CANNON BALLERS,DropZ-Line-,0,,-,1285,YURI,大分県,2039,NUMATA,大分県,3213,K-JET.,大分県,0,,-
CANNON BALLERS,DEATH†ZIGOQ ～怒りの高速爆走野郎～,0,,-,1286,YKP*,大分県,2477,HINATA,大分県,4045,K-JET.,大分県,4701,K-JET.,大分県
CANNON BALLERS,DEADHEAT,0,,-,1101,MURA,大分県,2006,MATCHA,大分県,3376,K-JET.,大分県,0,,-
CANNON BALLERS,COSMIC☆WONDER☆REVOLUTION,0,,-,755,NGKAWA,大分県,1379,NANASY,大分県,2092,HINATA,大分県,0,,-
CANNON BALLERS,City Never Sleeps (IIDX Edition),0,,-,1254,SAGE,大分県,1919,K-JET.,大分県,2663,YAMADA,大分県,0,,-
CANNON BALLERS,Chemical Cookie,0,,-,764,MURA,大分県,1387,U*,大分県,2148,HINATA,大分県,0,,-
CANNON BALLERS,ChaserXX,0,,-,1075,AGE,大分県,1819,U*,大分県,2846,ANDIRA,大分県,3776,NUMATA,大分県
CANNON BALLERS,Break Stasis,0,,-,1282,SAGE,大分県,1880,SAGE,大分県,2533,HINATA,大分県,0,,-
CANNON BALLERS,Boomy and The Boost,408,10FU86,大分県,1054,AGE,大分県,2003,U*,大分県,3567,ANDIRA,大分県,0,,-
CANNON BALLERS,Best of Me,0,,-,812,AGE,大分県,1559,WAMDUS,大分県,2238,HINATA,大分県,0,,-
CANNON BALLERS,Beast mode,0,,-,1033,SAGE,大分県,1562,4ME4CH,大分県,2754,ANDIRA,大分県,0,,-
CANNON BALLERS,Be a Hero!,0,,-,742,K,大分県,1822,PIYO*,大分県,3140,YAMADA,大分県,0,,-
CANNON BALLERS,Battleground,0,,-,1138,SAGE,大分県,1838,CHOCOA,大分県,2706,YAMADA,大分県,0,,-
CANNON BALLERS,Back Spin Sweeper,0,,-,827,NOOB,大分県,1422,YAMADA,大分県,2292,YAMADA,大分県,0,,-
CANNON BALLERS,Around the Future,0,,-,984,K,大分県,1612,LAIR,大分県,2633,YAMADA,大分県,0,,-
CANNON BALLERS,Arca,0,,-,914,SAGE,大分県,1867,AGE,大分県,3145,ANDIRA,大分県,0,,-
CANNON BALLERS,Antigravity,0,,-,1052,AGE,大分県,1906,MATCHA,大分県,3080,K-JET.,大分県,0,,-
CANNON BALLERS,ANCHOR,0,,-,1343,AGE,大分県,2415,MATCHA,大分県,3598,K-JET.,大分県,0,,-
CANNON BALLERS,ANAGMA,0,,-,1007,AGE,大分県,1802,AGE,大分県,2649,HINATA,大分県,0,,-
CANNON BALLERS,Amor De Verao,0,,-,742,K,大分県,1378,U*,大分県,2351,HINATA,大分県,0,,-
CANNON BALLERS,Alpheratz,0,,-,435,ANDIRA,大分県,1012,LIAR,大分県,2094,HINATA,大分県,0,,-
CANNON BALLERS,Acidiva 303,0,,-,799,SAGE,大分県,1181,ISM,大分県,2314,ANDIRA,大分県,0,,-
CANNON BALLERS,ACCELERATE,0,,-,1113,AGE,大分県,1731,MIKOTO,大分県,2504,ANDIRA,大分県,0,,-
CANNON BALLERS,Abraxas,0,,-,789,AGE,大分県,1650,AGE,大分県,2442,YAMADA,大分県,0,,-
CANNON BALLERS,AA -rebuild-,0,,-,1247,SAGE,大分県,2377,AGE,大分県,3602,YAMADA,大分県,0,,-
CANNON BALLERS,255,0,,-,847,MURA,大分県,1529,SOKI,大分県,3267,YAMADA,大分県,0,,-
CANNON BALLERS,2 Player,0,,-,868,PLAN.B,大分県,1583,SAGE,大分県,2562,HINA.S,大分県,0,,-
CANNON BALLERS,1001 -ESCAPE-,0,,-,970,MIKE,大分県,1682,AGE,大分県,2638,ANDIRA,大分県,0,,-
Rootage,龍王の霊廟(Mausoleum Of The Primal Dragon),0,,-,1128,AGE,大分県,2338,KOKURI,大分県,3217,YAMADA,大分県,3996,YAMADA,大分県
Rootage,金野火織の金色提言,0,,-,1105,KAMO-R,大分県,2159,4ME4CH,大分県,3109,K-JET.,大分県,0,,-
Rootage,花冠 feat.Aikapin,0,,-,896,K,大分県,1547,YANA77,大分県,2617,YAMADA,大分県,0,,-
Rootage,爆ゼニ☆がってんワーカー,0,,-,1263,HINATA,大分県,1804,SAGE,大分県,2741,YAMADA,大分県,0,,-
Rootage,深愛のリグレット,0,,-,795,HINATA,大分県,1208,HINATA,大分県,2401,YAMADA,大分県,0,,-
Rootage,泰東ノ翠霞,0,,-,498,HINATA,大分県,763,HINATA,大分県,1788,NUMATA,大分県,0,,-
Rootage,最小三倍完全数,0,,-,930,HINATA,大分県,1792,HINATA,大分県,2563,K-JET.,大分県,0,,-
Rootage,抱きしめてモナムール,0,,-,1282,AGE,大分県,2268,KILA**,大分県,4166,K-JET.,大分県,0,,-
Rootage,夏の匂い。キミの残像。 ft. Kanae Asaba,0,,-,674,AGE,大分県,1540,KUMATA,大分県,2561,YAMADA,大分県,0,,-
Rootage,ミッドナイト☆WAR,0,,-,828,HINATA,大分県,1597,HINATA,大分県,2511,ANDIRA,大分県,0,,-
Rootage,ミストレス・アンに花束を,0,,-,572,AGE,大分県,984,5392,大分県,1434,ANDIRA,大分県,0,,-
Rootage,ハードベース・フェスタ,0,,-,1142,AGE,大分県,1809,KUMATA,大分県,2870,K-JET.,大分県,0,,-
Rootage,セカンドピアス,0,,-,603,AGE,大分県,1093,AGE,大分県,2025,HINATA,大分県,0,,-
Rootage,サクラあっぱれーしょん,268,HINATA,大分県,605,RIRCHU,大分県,1461,MAIYAN,大分県,2325,ANDIRA,大分県,0,,-
Rootage,グラナダの風,0,,-,817,HINATA,大分県,1218,AGE,大分県,1873,HINATA,大分県,0,,-
Rootage,お菓子の王国,0,,-,1408,SAGE,大分県,2324,HINATA,大分県,4070,K-JET.,大分県,0,,-
Rootage,おーまい！らぶりー！すうぃーてぃ！だーりん！,0,,-,1094,HINATA,大分県,1976,HINATA,大分県,2942,YAMADA,大分県,0,,-
Rootage,ZENDEGI DANCE,0,,-,1194,HINATA,大分県,1837,HINATA,大分県,2765,K-JET.,大分県,0,,-
Rootage,Yum Yum Jelly,0,,-,783,AGE,大分県,1537,AGE,大分県,2384,K-JET.,大分県,0,,-
Rootage,Xlo,0,,-,1447,NOOB,大分県,2388,AGE,大分県,3806,K-JET.,大分県,0,,-
Rootage,XENON II ～TOMOYUKIの野望～,0,,-,1058,SAMMYK,大分県,1691,U*,大分県,3004,YAMADA,大分県,0,,-
Rootage,X-DEN,0,,-,1592,SAGE,大分県,2753,ANDIRA,大分県,4098,K-JET.,大分県,0,,-
Rootage,Wonderland,0,,-,1043,AGE,大分県,1835,SAGE,大分県,2756,HINATA,大分県,0,,-
Rootage,Won(*3*)Chu KissMe!,272,HINATA,大分県,931,AGE,大分県,1366,AGE,大分県,2516,YAMADA,大分県,0,,-
Rootage,Wolf 1061,0,,-,1023,HINATA,大分県,1670,AGE,大分県,3132,K-JET.,大分県,0,,-
Rootage,Wing of Hearts,0,,-,1062,PLAN.B,大分県,1733,SAGE,大分県,2935,YAMADA,大分県,0,,-
Rootage,voltississimo,0,,-,1198,HINATA,大分県,2206,HINATA,大分県,3626,K-JET.,大分県,0,,-
Rootage,Visterhv,0,,-,1282,HINATA,大分県,2276,HINATA,大分県,3707,NUMATA,大分県,0,,-
Rootage,Urban Constellations,0,,-,712,AGE,大分県,1459,AGE,大分県,2298,K-JET.,大分県,0,,-
Rootage,UNDERWORLD HOLOGRAPHY,0,,-,1156,HINATA,大分県,2135,HINATA,大分県,3269,YAMADA,大分県,0,,-
Rootage,Unbelief,0,,-,1132,HINATA,大分県,2162,HINATA,大分県,3206,K-JET.,大分県,0,,-
Rootage,U.S.A.,573,HINATA,大分県,1109,AGE,大分県,1925,HINATA,大分県,2921,YAMADA,大分県,0,,-
Rootage,Twilight Warp,0,,-,949,AGE,大分県,1418,AGE,大分県,2162,HINATA,大分県,0,,-
Rootage,Trill auf G,0,,-,1166,HINATA,大分県,2134,HINATA,大分県,3278,K-JET.,大分県,0,,-
Rootage,ToyCube Pf.(RX-Ver.S.P.L.),0,,-,754,HINATA,大分県,1496,NGKAWA,大分県,2283,HINATA,大分県,0,,-
Rootage,toy boxer,0,,-,774,HINATA,大分県,1431,HINATA,大分県,2235,ANDIRA,大分県,0,,-
Rootage,The Sealer ～ア・ミリアとミリアの民～,0,,-,841,HINATA,大分県,1415,HINATA,大分県,2226,ANDIRA,大分県,0,,-
Rootage,The Rebellion of Sequencer,0,,-,1234,AGE,大分県,1978,AGE,大分県,3148,YAMADA,大分県,0,,-
Rootage,THE DAY OF JUBILATIONS,0,,-,1534,AGE,大分県,2357,KILA**,大分県,3468,HINATA,大分県,0,,-
Rootage,The Best of Both Worlds,0,,-,557,SAMMYK,大分県,1332,WATER1,大分県,2225,K-JET.,大分県,0,,-
Rootage,Technicolour Dreams,0,,-,943,HINATA,大分県,1393,SAGE,大分県,2395,HINATA,大分県,0,,-
Rootage,Starry Night,0,,-,905,AGE,大分県,1494,NGKAWA,大分県,2515,HINATA,大分県,0,,-
Rootage,SPEED ROCKER,0,,-,916,AGE,大分県,1665,SAGE,大分県,2315,ANDIRA,大分県,0,,-
Rootage,Six String Proof,0,,-,903,HINATA,大分県,1652,HINATA,大分県,2555,ANDIRA,大分県,0,,-
Rootage,SIGMA,0,,-,854,HINATA,大分県,1497,AGE,大分県,2675,ANDIRA,大分県,0,,-
Rootage,Sidechained Threats,0,,-,1240,HINATA,大分県,1991,HINATA,大分県,2448,ANDIRA,大分県,0,,-
Rootage,Serious?,0,,-,570,KAMO-R,大分県,1106,PLAN.B,大分県,2259,YAMADA,大分県,0,,-
Rootage,R∞tAge,545,ANDIRA,大分県,1050,K,大分県,1596,FE,大分県,2973,YAMADA,大分県,0,,-
Rootage,ruin of opals,0,,-,1010,HINATA,大分県,1950,HINATA,大分県,3148,YAMADA,大分県,0,,-
Rootage,ROZA DE ANDALUCIA,0,,-,1324,HINATA,大分県,2094,HINATA,大分県,3059,HINATA,大分県,0,,-
Rootage,"ROCK女 feat. 大山愛未, Ken",0,,-,1042,K1-,大分県,1793,AGE,大分県,2769,NUMATA,大分県,0,,-
