バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
SINOBUZ,ECHIDNA,0,,-,1232,HOSHEY,シンガポール,2104,WEN,シンガポール,3354,DOOG,シンガポール,0,,-
SINOBUZ,DORNWALD ～Junge～,0,,-,1204,HOSHEY,シンガポール,2187,710,シンガポール,3590,DOOG,シンガポール,0,,-
SINOBUZ,Cyber True Color,0,,-,940,0NZK,シンガポール,1635,TAKES,シンガポール,2317,710,シンガポール,0,,-
SINOBUZ,crew,0,,-,585,PNSP!!,シンガポール,1694,ROA,シンガポール,2907,DOOG,シンガポール,0,,-
SINOBUZ,Caterpillar,0,,-,1200,SPAMAN,シンガポール,2120,.,シンガポール,2953,DOOG,シンガポール,0,,-
SINOBUZ,BroGamer,0,,-,1303,MI!!!!,シンガポール,2110,SRAN*,シンガポール,3059,710,シンガポール,4529,DOOG,シンガポール
SINOBUZ,Breakin' Chain,0,,-,702,HOSHEY,シンガポール,1269,HOSHEY,シンガポール,2256,RA-MEN,シンガポール,0,,-
SINOBUZ,BREAK OVER,0,,-,839,0NZK,シンガポール,1481,O,シンガポール,2336,710,シンガポール,0,,-
SINOBUZ,Beyond The Seven,0,,-,692,HOSHEY,シンガポール,1202,KONE,シンガポール,2686,710,シンガポール,0,,-
SINOBUZ,Believe in you,0,,-,1117,0NZK,シンガポール,1757,TANAKA,シンガポール,2416,710,シンガポール,0,,-
SINOBUZ,Beat Juggling Mix,0,,-,946,HOSHEY,シンガポール,1578,YUBI,シンガポール,2173,DOOG,シンガポール,0,,-
SINOBUZ,Be A Star,0,,-,939,0NZK,シンガポール,1800,.,シンガポール,2796,DOOG,シンガポール,0,,-
SINOBUZ,BabeL ～Grand Story～,0,,-,1225,HOSHEY,シンガポール,1978,MAPPY,シンガポール,2761,710,シンガポール,0,,-
SINOBUZ,AsiaN distractive,0,,-,1198,U22525,シンガポール,1711,YOU,シンガポール,2549,DOOG,シンガポール,0,,-
SINOBUZ,Around The Galaxy,0,,-,1050,MACH.,シンガポール,2124,935,シンガポール,3359,DOOG,シンガポール,0,,-
SINOBUZ,Apocalypse,0,,-,1109,OMULE2,シンガポール,2102,KUKO,シンガポール,3528,DOOG,シンガポール,0,,-
SINOBUZ,AO-∞,0,,-,1166,OMULE2,シンガポール,1712,PONDE,シンガポール,2634,YAYNE,シンガポール,0,,-
SINOBUZ,Amazing Mirage,361,LYCOS*,シンガポール,821,PE,シンガポール,1720,WEN,シンガポール,2595,YUBI,シンガポール,3228,DOOG,シンガポール
SINOBUZ,(This Is Not) The Angels,0,,-,551,JAJA73,シンガポール,1451,710,シンガポール,2672,710,シンガポール,0,,-
SINOBUZ,#MAGiCVLGiRL_TRVP_B3VTZ,0,,-,1038,0NZK,シンガポール,1925,PPALZM,シンガポール,3378,DOOG,シンガポール,0,,-
SINOBUZ,!Viva!,0,,-,917,0NZK,シンガポール,1584,-,シンガポール,1981,WEN,シンガポール,0,,-
CANNON BALLERS,草原の王女-軌跡を辿って-,0,,-,677,-KYO-,シンガポール,1171,KAGA*N,シンガポール,2283,YAYNE,シンガポール,0,,-
CANNON BALLERS,純真可憐デザイア,249,LYCOS*,シンガポール,838,SRAN!!,シンガポール,1569,D,シンガポール,2322,YUBI,シンガポール,0,,-
CANNON BALLERS,神謳 -RESONANCE-,0,,-,1395,.,シンガポール,2464,TAKES,シンガポール,3992,DOOG,シンガポール,0,,-
CANNON BALLERS,東京神話,443,0NZK,シンガポール,1007,U22525,シンガポール,1748,KUKO,シンガポール,2787,DOOG,シンガポール,0,,-
CANNON BALLERS,命の標本,0,,-,715,HOSHEY,シンガポール,1481,KRS#96,シンガポール,2638,710,シンガポール,0,,-
CANNON BALLERS,共犯へヴンズコード,0,,-,436,0NZK,シンガポール,1230,MACH.,シンガポール,2190,TANAKA,シンガポール,0,,-
CANNON BALLERS,ラストセンチュリーメランコリック,0,,-,821,HOSHEY,シンガポール,1512,KRS#96,シンガポール,2161,YUBI,シンガポール,0,,-
CANNON BALLERS,パラドキシカル・タイムリープトライアル(Short Ver.),0,,-,1039,U22525,シンガポール,1762,SPAMAN,シンガポール,2749,710,シンガポール,0,,-
CANNON BALLERS,バスルーム ロマンス,0,,-,789,SMOLIE,シンガポール,1395,KRS#96,シンガポール,2406,WEN,シンガポール,0,,-
CANNON BALLERS,バ→ビ→ブ→Bomb!,0,,-,782,PE,シンガポール,1793,.,シンガポール,2528,YUBI,シンガポール,0,,-
CANNON BALLERS,ハイ*ビスカス ft. Kanae Asaba,0,,-,779,GUMI,シンガポール,1381,RINZE,シンガポール,2421,DOOG,シンガポール,0,,-
CANNON BALLERS,ナイトシティー・アヴァンチュール,0,,-,970,MI!!!!,シンガポール,1498,GOSYO!,シンガポール,2081,DOOG,シンガポール,0,,-
CANNON BALLERS,シムルグの目醒め,0,,-,1386,SPAMAN,シンガポール,2303,KUKO,シンガポール,3455,DOOG,シンガポール,0,,-
CANNON BALLERS,エディブルフラワーの独白,0,,-,803,HOSHEY,シンガポール,1499,6DAN,シンガポール,2195,710,シンガポール,0,,-
CANNON BALLERS,うさ☆かめ 大戦争！,0,,-,901,HOSHEY,シンガポール,1419,9XST3W,シンガポール,2490,935,シンガポール,0,,-
CANNON BALLERS,Xperanza,540,LYCOS*,シンガポール,1328,D,シンガポール,2366,D,シンガポール,3156,DOOG,シンガポール,0,,-
CANNON BALLERS,VOX RUSH,0,,-,1075,HBKI,シンガポール,2151,PL.DN.,シンガポール,3027,CEEBEE,シンガポール,0,,-
CANNON BALLERS,Usual Days-remix,0,,-,1053,HOSHEY,シンガポール,1476,SRAN*,シンガポール,2632,710,シンガポール,0,,-
CANNON BALLERS,UMMU,419,LYCOS*,シンガポール,1119,KRS#96,シンガポール,1966,U22525,シンガポール,3031,DOOG,シンガポール,0,,-
CANNON BALLERS,The Revolution (VIP Mix),0,,-,779,D,シンガポール,1356,GUMI,シンガポール,1859,935,シンガポール,0,,-
CANNON BALLERS,The Chase,0,,-,668,HOSHEY,シンガポール,1310,KANADE,シンガポール,2088,935,シンガポール,0,,-
CANNON BALLERS,THE CANNONBALLER,461,DEJIKO,シンガポール,1512,EPI-PO,シンガポール,2314,TAKES,シンガポール,3420,DOOG,シンガポール,0,,-
CANNON BALLERS,Temple of Anubis,0,,-,902,0NZK,シンガポール,1471,D,シンガポール,2634,DOOG,シンガポール,0,,-
CANNON BALLERS,SUNLiGHT (IIDX Mix),0,,-,1062,MACH.,シンガポール,1666,D,シンガポール,2637,DOOG,シンガポール,0,,-
CANNON BALLERS,Static State,0,,-,921,0NZK,シンガポール,1553,MARUO.,シンガポール,2330,935,シンガポール,0,,-
CANNON BALLERS,STARLIGHT JUNCTION,0,,-,882,HOSHEY,シンガポール,1494,KRS#96,シンガポール,2275,DOOG,シンガポール,2856,WEN,シンガポール
CANNON BALLERS,SPEED DEMON,0,,-,748,U22525,シンガポール,1445,EPI-PO,シンガポール,2303,DOOG,シンガポール,0,,-
CANNON BALLERS,SPEED,0,,-,871,SPAMAN,シンガポール,1275,Y*,シンガポール,2605,935,シンガポール,0,,-
CANNON BALLERS,"Son, not gabba now",0,,-,819,MACH.,シンガポール,1386,JYS!,シンガポール,2266,JAJA73,シンガポール,0,,-
CANNON BALLERS,Slipstream,0,,-,1048,HOSHEY,シンガポール,1967,.,シンガポール,3524,DOOG,シンガポール,0,,-
CANNON BALLERS,Sleepless days,0,,-,509,RESI2-,シンガポール,912,710,シンガポール,1575,DOOG,シンガポール,0,,-
CANNON BALLERS,SHOX,0,,-,846,HOSHEY,シンガポール,873,DEJIKO,シンガポール,1729,935,シンガポール,0,,-
CANNON BALLERS,Rise Circuit,0,,-,934,HOSHEY,シンガポール,1381,MACH.,シンガポール,2257,YUBI,シンガポール,0,,-
CANNON BALLERS,REVOLVER,0,,-,924,U22525,シンガポール,1505,ZEFF,シンガポール,2690,YUBI,シンガポール,3251,DOOG,シンガポール
CANNON BALLERS,Raspberry Railgun,0,,-,1341,D,シンガポール,2116,D!!!!!,シンガポール,3119,DOOG,シンガポール,0,,-
CANNON BALLERS,Rampage,0,,-,1248,HOSHEY,シンガポール,2417,LA#FA,シンガポール,3606,DOOG,シンガポール,0,,-
CANNON BALLERS,Persephone,0,,-,1304,PLINKO,シンガポール,1905,KAGA*N,シンガポール,2984,DOOG,シンガポール,0,,-
CANNON BALLERS,Papilio ulysses,0,,-,1170,OMULE2,シンガポール,2057,DNB.LU,シンガポール,2882,DOOG,シンガポール,0,,-
CANNON BALLERS,Only for now,0,,-,835,GUMI,シンガポール,1526,KUH64R,シンガポール,2253,710,シンガポール,0,,-
CANNON BALLERS,O/D*20,0,,-,1152,LU,シンガポール,1597,D,シンガポール,2119,935,シンガポール,3793,DOOG,シンガポール
CANNON BALLERS,Nothing but Theory,0,,-,1085,U22525,シンガポール,1506,KRS#96,シンガポール,2836,YUBI,シンガポール,3720,DOOG,シンガポール
CANNON BALLERS,No Limit 2 dAnce feat. 大山愛未,0,,-,903,0NZK,シンガポール,1492,KRS#96,シンガポール,2327,YUBI,シンガポール,0,,-
CANNON BALLERS,NITROUS CANNON,0,,-,1244,DEJIKO,シンガポール,1871,EPI-PO,シンガポール,3574,DOOG,シンガポール,0,,-
CANNON BALLERS,n'pa pa BBQ,0,,-,906,EPI-PO,シンガポール,1694,KUH64R,シンガポール,2753,935,シンガポール,0,,-
CANNON BALLERS,Mira,0,,-,921,HOSHEY,シンガポール,0,,-,3019,935,シンガポール,0,,-
CANNON BALLERS,Midnight Lady,0,,-,643,EPI-PO,シンガポール,1179,LU,シンガポール,1938,710,シンガポール,0,,-
CANNON BALLERS,MAXIVCORD,0,,-,766,0NZK,シンガポール,1399,TAKES,シンガポール,2431,YUBI,シンガポール,0,,-
CANNON BALLERS,LUV DRIVE,0,,-,829,OMULE2,シンガポール,1243,MI,シンガポール,2094,WEN,シンガポール,0,,-
CANNON BALLERS,LIGHTS ft. EVO+,0,,-,734,HOSHEY,シンガポール,1232,PE,シンガポール,2369,710,シンガポール,0,,-
CANNON BALLERS,"Life Is A Game ft.DD""ナカタ""Metal",0,,-,1232,HOSHEY,シンガポール,1808,9XST3W,シンガポール,3406,DOOG,シンガポール,0,,-
CANNON BALLERS,Let's Bounce !!,0,,-,728,HOSHEY,シンガポール,1203,D,シンガポール,2218,710,シンガポール,0,,-
CANNON BALLERS,Initiation,598,DEJIKO,シンガポール,1445,TAKES,シンガポール,2424,ROA,シンガポール,3938,DOOG,シンガポール,0,,-
CANNON BALLERS,Illusionary Waterlily,0,,-,1252,HOSHEY,シンガポール,2096,D!!!!!,シンガポール,3479,DOOG,シンガポール,0,,-
CANNON BALLERS,I'm Coming (2017 Version),0,,-,141,UNK0,シンガポール,971,LVN.RZ,シンガポール,2079,935,シンガポール,0,,-
CANNON BALLERS,I Love You,0,,-,1006,0NZK,シンガポール,1822,.,シンガポール,2714,YUBI,シンガポール,0,,-
CANNON BALLERS,HYPE THE CORE,0,,-,1098,RESI2-,シンガポール,1936,13NQ,シンガポール,2945,DOOG,シンガポール,0,,-
CANNON BALLERS,Hella Deep,0,,-,618,HOSHEY,シンガポール,983,GCHAN,シンガポール,1818,710,シンガポール,0,,-
CANNON BALLERS,HAT TRICK,0,,-,829,D,シンガポール,1408,D,シンガポール,2201,DOOG,シンガポール,0,,-
CANNON BALLERS,Get Up! feat. Kanae Asaba,0,,-,573,KRS#96,シンガポール,1229,RESI2-,シンガポール,1820,YUBI,シンガポール,0,,-
CANNON BALLERS,FUTURE is Dead,0,,-,854,MI!!!!,シンガポール,1415,U22525,シンガポール,2185,SRAN!!,シンガポール,0,,-
CANNON BALLERS,From Time To Time,0,,-,793,HOSHEY,シンガポール,1810,TANAKA,シンガポール,2492,710,シンガポール,0,,-
CANNON BALLERS,FREEDOM,0,,-,970,EPI-PO,シンガポール,1727,YUBI,シンガポール,2906,DOOG,シンガポール,0,,-
CANNON BALLERS,FIRE BALL,0,,-,613,MAMI,シンガポール,1164,BAR,シンガポール,2448,935,シンガポール,0,,-
CANNON BALLERS,Fervidex,0,,-,817,MACH.,シンガポール,1772,.,シンガポール,2708,DOOG,シンガポール,0,,-
CANNON BALLERS,Expanded !!,0,,-,679,U22525,シンガポール,1533,.,シンガポール,2585,TANAKA,シンガポール,0,,-
CANNON BALLERS,Exhaust Hype,0,,-,950,LYCOS*,シンガポール,1781,ZELENK,シンガポール,2775,WEN,シンガポール,0,,-
CANNON BALLERS,encounter,0,,-,975,U22525,シンガポール,1690,KRS#96,シンガポール,3248,DOOG,シンガポール,0,,-
CANNON BALLERS,EMERALDAS,527,LU,シンガポール,1260,YEF!,シンガポール,2405,710,シンガポール,3459,DOOG,シンガポール,0,,-
CANNON BALLERS,Eine Haube ～聖地の果てにあるもの～,0,,-,937,HOSHEY,シンガポール,1395,D,シンガポール,2543,YUBI,シンガポール,0,,-
CANNON BALLERS,DropZ-Line-,0,,-,1264,HOSHEY,シンガポール,1977,ROA,シンガポール,3142,DOOG,シンガポール,0,,-
CANNON BALLERS,DEATH†ZIGOQ ～怒りの高速爆走野郎～,0,,-,1320,MI,シンガポール,2296,PNSP!!,シンガポール,3992,DOOG,シンガポール,4625,DOOG,シンガポール
CANNON BALLERS,DEADHEAT,0,,-,1159,HOSHEY,シンガポール,1939,ROA,シンガポール,3302,DOOG,シンガポール,0,,-
CANNON BALLERS,COSMIC☆WONDER☆REVOLUTION,0,,-,731,0NZK,シンガポール,1407,D,シンガポール,2089,DOOG,シンガポール,0,,-
CANNON BALLERS,City Never Sleeps (IIDX Edition),0,,-,1287,D,シンガポール,1870,DATBOI,シンガポール,2649,DOOG,シンガポール,0,,-
CANNON BALLERS,Chemical Cookie,0,,-,670,HZ,シンガポール,1355,TANAKA,シンガポール,2108,710,シンガポール,0,,-
CANNON BALLERS,ChaserXX,0,,-,1063,EPI-PO,シンガポール,1795,.,シンガポール,2818,SRAN!!,シンガポール,3580,RA-MEN,シンガポール
CANNON BALLERS,Break Stasis,0,,-,1304,U22525,シンガポール,1854,D,シンガポール,2503,YUBI,シンガポール,0,,-
CANNON BALLERS,Boomy and The Boost,413,DNB.LU,シンガポール,1045,OMULE2,シンガポール,2035,LU,シンガポール,3493,DOOG,シンガポール,0,,-
CANNON BALLERS,Best of Me,0,,-,798,-KYO-,シンガポール,1475,RESI2-,シンガポール,2195,935,シンガポール,0,,-
CANNON BALLERS,Beast mode,0,,-,988,HOSHEY,シンガポール,1403,KANADE,シンガポール,2709,YUBI,シンガポール,0,,-
CANNON BALLERS,Be a Hero!,0,,-,765,HOSHEY,シンガポール,1789,MAPPY,シンガポール,3019,YUBI,シンガポール,0,,-
CANNON BALLERS,Battleground,0,,-,1129,HOSHEY,シンガポール,1805,KUH64R,シンガポール,2660,DOOG,シンガポール,0,,-
CANNON BALLERS,Back Spin Sweeper,0,,-,815,HOSHEY,シンガポール,1367,935,シンガポール,2251,DOOG,シンガポール,0,,-
CANNON BALLERS,Around the Future,0,,-,1043,HOSHEY,シンガポール,1600,PPALZM,シンガポール,2597,DOOG,シンガポール,0,,-
CANNON BALLERS,Arca,0,,-,908,HOSHEY,シンガポール,1823,.,シンガポール,3076,YUBI,シンガポール,0,,-
CANNON BALLERS,Antigravity,0,,-,994,HOSHEY,シンガポール,1924,PL.DN.,シンガポール,3003,DOOG,シンガポール,0,,-
CANNON BALLERS,ANCHOR,0,,-,1329,SPAMAN,シンガポール,2440,710,シンガポール,3554,DOOG,シンガポール,0,,-
CANNON BALLERS,ANAGMA,0,,-,984,D,シンガポール,1627,SHUN,シンガポール,2567,DOOG,シンガポール,0,,-
CANNON BALLERS,Amor De Verao,0,,-,719,0NZK,シンガポール,1301,SYRAN*,シンガポール,2307,710,シンガポール,0,,-
CANNON BALLERS,Alpheratz,0,,-,422,RESI2-,シンガポール,1000,KANADE,シンガポール,2072,DOOG,シンガポール,0,,-
CANNON BALLERS,Acidiva 303,0,,-,795,HOSHEY,シンガポール,950,YOSHIO,シンガポール,2290,710,シンガポール,0,,-
CANNON BALLERS,ACCELERATE,0,,-,1160,HOSHEY,シンガポール,1708,...,シンガポール,2484,DOOG,シンガポール,0,,-
CANNON BALLERS,Abraxas,0,,-,776,D,シンガポール,1581,O,シンガポール,2431,DOOG,シンガポール,0,,-
CANNON BALLERS,AA -rebuild-,0,,-,1220,TAKES,シンガポール,2410,U.M.,シンガポール,3594,DOOG,シンガポール,0,,-
CANNON BALLERS,255,0,,-,873,OMULE2,シンガポール,1550,.,シンガポール,3282,SRAN!!,シンガポール,0,,-
CANNON BALLERS,2 Player,0,,-,881,GUMI,シンガポール,1436,6DAN,シンガポール,2536,710,シンガポール,0,,-
CANNON BALLERS,1001 -ESCAPE-,0,,-,961,MI!!!!,シンガポール,1630,D!!!!!,シンガポール,2591,DOOG,シンガポール,0,,-
Rootage,龍王の霊廟(Mausoleum Of The Primal Dragon),0,,-,1097,SETNA,シンガポール,2303,S.AKAU,シンガポール,3179,710,シンガポール,3951,DOOG,シンガポール
Rootage,金野火織の金色提言,0,,-,1184,ZEFF,シンガポール,2145,CEEBEE,シンガポール,3033,DOOG,シンガポール,0,,-
Rootage,花冠 feat.Aikapin,0,,-,942,HOSHEY,シンガポール,1593,JAJA73,シンガポール,2527,DOOG,シンガポール,0,,-
Rootage,爆ゼニ☆がってんワーカー,0,,-,1078,HIDARI,シンガポール,1711,KRS#96,シンガポール,2683,710,シンガポール,0,,-
Rootage,深愛のリグレット,0,,-,783,OMULE2,シンガポール,1153,D,シンガポール,2359,935,シンガポール,0,,-
Rootage,泰東ノ翠霞,0,,-,474,HOSHEY,シンガポール,738,PL.DN.,シンガポール,1748,710,シンガポール,0,,-
Rootage,最小三倍完全数,0,,-,885,HOSHEY,シンガポール,1682,TAKES,シンガポール,2505,DOOG,シンガポール,0,,-
Rootage,抱きしめてモナムール,0,,-,1292,HOSHEY,シンガポール,2235,PL.DN.,シンガポール,4106,DOOG,シンガポール,0,,-
Rootage,夏の匂い。キミの残像。 ft. Kanae Asaba,0,,-,672,0NZK,シンガポール,1546,DOOG,シンガポール,2545,DOOG,シンガポール,0,,-
Rootage,ミッドナイト☆WAR,0,,-,826,RESI2-,シンガポール,1533,D,シンガポール,2485,935,シンガポール,0,,-
Rootage,ミストレス・アンに花束を,0,,-,522,MACH.,シンガポール,982,HOSHEY,シンガポール,1416,710,シンガポール,0,,-
Rootage,ハードベース・フェスタ,0,,-,1097,HOSHEY,シンガポール,1756,TAKES,シンガポール,2833,DOOG,シンガポール,0,,-
Rootage,セカンドピアス,0,,-,598,PLINKO,シンガポール,1051,HOSHEY,シンガポール,2011,935,シンガポール,0,,-
Rootage,サクラあっぱれーしょん,257,LYCOS*,シンガポール,622,XI,シンガポール,1473,KOW2$K,シンガポール,2312,710,シンガポール,0,,-
Rootage,グラナダの風,0,,-,776,HOSHEY,シンガポール,1162,U22525,シンガポール,1803,S-SK,シンガポール,0,,-
Rootage,お菓子の王国,0,,-,1416,EPI-PO,シンガポール,2148,ROA,シンガポール,3988,DOOG,シンガポール,0,,-
Rootage,おーまい！らぶりー！すうぃーてぃ！だーりん！,0,,-,1102,RESI2-,シンガポール,1906,.,シンガポール,2888,YUBI,シンガポール,0,,-
Rootage,ZENDEGI DANCE,0,,-,1152,D,シンガポール,1821,935,シンガポール,2737,DOOG,シンガポール,0,,-
Rootage,Yum Yum Jelly,0,,-,777,PLINKO,シンガポール,1517,O,シンガポール,2327,DOOG,シンガポール,0,,-
Rootage,Xlo,0,,-,1472,KRS#96,シンガポール,2365,U.M.,シンガポール,3715,DOOG,シンガポール,0,,-
Rootage,XENON II ～TOMOYUKIの野望～,0,,-,1148,OMULE2,シンガポール,1660,ZEFF,シンガポール,2981,YUBI,シンガポール,0,,-
Rootage,X-DEN,0,,-,1604,.,シンガポール,2630,DOOG,シンガポール,3947,DOOG,シンガポール,0,,-
Rootage,Wonderland,0,,-,1035,SETNA,シンガポール,1674,KANADE,シンガポール,2692,YAYNE,シンガポール,0,,-
Rootage,Won(*3*)Chu KissMe!,267,LYCOS*,シンガポール,904,HOSHEY,シンガポール,1351,D,シンガポール,2491,DOOG,シンガポール,0,,-
Rootage,Wolf 1061,0,,-,989,HOSHEY,シンガポール,1649,LIESE,シンガポール,3116,DOOG,シンガポール,0,,-
Rootage,Wing of Hearts,0,,-,1118,EPI-PO,シンガポール,1771,D,シンガポール,2905,YUBI,シンガポール,0,,-
Rootage,voltississimo,0,,-,1194,RESI2-,シンガポール,1975,PNSP!!,シンガポール,3519,DOOG,シンガポール,0,,-
Rootage,Visterhv,0,,-,1251,DNB.LU,シンガポール,2159,ROA,シンガポール,3689,DOOG,シンガポール,0,,-
Rootage,Urban Constellations,0,,-,703,HOSHEY,シンガポール,1420,RESET,シンガポール,2258,YUBI,シンガポール,0,,-
Rootage,UNDERWORLD HOLOGRAPHY,0,,-,1073,HOSHEY,シンガポール,2099,DOOG,シンガポール,3227,YUBI,シンガポール,0,,-
Rootage,Unbelief,0,,-,1057,HOSHEY,シンガポール,2012,KUKO,シンガポール,3094,DOOG,シンガポール,0,,-
Rootage,U.S.A.,552,LYCOS*,シンガポール,1100,U22525,シンガポール,1783,KRS#96,シンガポール,2908,DOOG,シンガポール,0,,-
Rootage,Twilight Warp,0,,-,916,-KYO-,シンガポール,1179,GUMI,シンガポール,2126,YUBI,シンガポール,0,,-
Rootage,Trill auf G,0,,-,1150,RESI2-,シンガポール,1955,13NQ,シンガポール,3220,DOOG,シンガポール,0,,-
Rootage,ToyCube Pf.(RX-Ver.S.P.L.),0,,-,722,HOSHEY,シンガポール,1395,ZEXAL,シンガポール,2264,710,シンガポール,0,,-
Rootage,toy boxer,0,,-,752,U22525,シンガポール,1435,.,シンガポール,2210,DOOG,シンガポール,0,,-
Rootage,The Sealer ～ア・ミリアとミリアの民～,0,,-,796,HOSHEY,シンガポール,1395,U22525,シンガポール,2179,935,シンガポール,0,,-
Rootage,The Rebellion of Sequencer,0,,-,1150,LYCOS*,シンガポール,1927,ROA,シンガポール,3051,DOOG,シンガポール,0,,-
Rootage,THE DAY OF JUBILATIONS,0,,-,1451,HOSHEY,シンガポール,2256,13NQ,シンガポール,3449,DOOG,シンガポール,0,,-
Rootage,The Best of Both Worlds,0,,-,580,HOSHEY,シンガポール,1348,KRS#96,シンガポール,2196,710,シンガポール,0,,-
Rootage,Technicolour Dreams,0,,-,916,HOSHEY,シンガポール,1415,U22525,シンガポール,2386,DOOG,シンガポール,0,,-
Rootage,Starry Night,0,,-,904,OP#,シンガポール,1549,D,シンガポール,2475,YUBI,シンガポール,0,,-
Rootage,SPEED ROCKER,0,,-,881,HOSHEY,シンガポール,1633,D!!!!!,シンガポール,2278,710,シンガポール,0,,-
Rootage,Six String Proof,0,,-,873,HOSHEY,シンガポール,1454,U22525,シンガポール,2478,935,シンガポール,0,,-
Rootage,SIGMA,0,,-,804,HOSHEY,シンガポール,1422,OMULE2,シンガポール,2663,710,シンガポール,0,,-
Rootage,Sidechained Threats,0,,-,876,NIGU,シンガポール,1730,YOU,シンガポール,2395,710,シンガポール,0,,-
Rootage,Serious?,0,,-,491,Z-NA0,シンガポール,1077,R2,シンガポール,2206,935,シンガポール,0,,-
Rootage,R∞tAge,421,SPROCC,シンガポール,1054,HOSHEY,シンガポール,1604,D,シンガポール,2934,DOOG,シンガポール,0,,-
Rootage,ruin of opals,0,,-,940,HOSHEY,シンガポール,1855,935,シンガポール,3044,DOOG,シンガポール,0,,-
Rootage,ROZA DE ANDALUCIA,0,,-,0,,-,1573,GOSYO!,シンガポール,2811,CEEBEE,シンガポール,0,,-
Rootage,"ROCK女 feat. 大山愛未, Ken",0,,-,1022,D,シンガポール,1774,DOOG,シンガポール,2645,DOOG,シンガポール,0,,-
Rootage,REPLAY,0,,-,917,HOSHEY,シンガポール,1567,KRS#96,シンガポール,2252,710,シンガポール,0,,-
Rootage,Red. by Jack Trance,0,,-,1429,KANADE,シンガポール,2113,710,シンガポール,3420,DOOG,シンガポール,0,,-
Rootage,Re:Story,0,,-,359,SYSQ,シンガポール,1025,POM*,シンガポール,1902,935,シンガポール,0,,-
Rootage,Psycho Sheep Riddim,0,,-,614,0NZK,シンガポール,955,MARUO*,シンガポール,1663,710,シンガポール,2205,WEN,シンガポール
Rootage,Please Welcome Mr.C,0,,-,1088,U22525,シンガポール,1658,U22525,シンガポール,2948,DOOG,シンガポール,0,,-
Rootage,Playing With Fire,0,,-,997,U22525,シンガポール,1627,SRAN*,シンガポール,2354,DOOG,シンガポール,0,,-
Rootage,Particle Arts,0,,-,876,D,シンガポール,1605,D,シンガポール,2437,710,シンガポール,0,,-
Rootage,Painful Fate,0,,-,1184,6DAN,シンガポール,2187,ROA,シンガポール,3328,DOOG,シンガポール,0,,-
Rootage,OVER TIME,0,,-,559,0NZK,シンガポール,933,HOSHEY,シンガポール,1551,710,シンガポール,0,,-
Rootage,ONIGOROSHI,0,,-,1098,PE,シンガポール,1950,LIESE,シンガポール,2950,DOOG,シンガポール,0,,-
Rootage,Night! Night! Night!,0,,-,1180,RA-MEN,シンガポール,1781,D,シンガポール,3029,DOOG,シンガポール,0,,-
Rootage,"Next Tales 2 Oath (IIDX 20th Anniv ""Ring"" Theme)",0,,-,895,U22525,シンガポール,1522,SEIKIN,シンガポール,2704,DOOG,シンガポール,0,,-
Rootage,Necroxis Girl,0,,-,1123,HOSHEY,シンガポール,1920,TAKES,シンガポール,2773,DOOG,シンガポール,0,,-
Rootage,Macho Monky,0,,-,1384,OMULE2,シンガポール,2087,LU,シンガポール,2990,DOOG,シンガポール,0,,-
Rootage,LOST TECHNOLOGIE,0,,-,1144,U22525,シンガポール,1723,EPI-PO,シンガポール,3446,DOOG,シンガポール,0,,-
Rootage,Lift Us High,0,,-,974,EPI-PO,シンガポール,1542,KRS#96,シンガポール,2448,935,シンガポール,0,,-
Rootage,Level One,0,,-,1256,LU,シンガポール,2290,X2,シンガポール,3461,DOOG,シンガポール,0,,-
Rootage,Lethal Weapon,0,,-,1188,RESI2-,シンガポール,1826,KUKO,シンガポール,3166,DOOG,シンガポール,0,,-
Rootage,Let me be your cure,0,,-,1060,HOSHEY,シンガポール,1389,.EIMO,シンガポール,2631,YUBI,シンガポール,0,,-
Rootage,LADYBIRD,0,,-,907,WARA47,シンガポール,1564,TANAKA,シンガポール,2399,710,シンガポール,0,,-
Rootage,L.F.O,0,,-,811,HOSHEY,シンガポール,1708,RESET,シンガポール,3294,DOOG,シンガポール,0,,-
Rootage,KILL EACH OTHER,0,,-,1374,D,シンガポール,2356,ROA,シンガポール,3788,DOOG,シンガポール,0,,-
Rootage,IDOL syndrome.,0,,-,739,HOSHEY,シンガポール,1397,KRS#96,シンガポール,2186,710,シンガポール,2958,YAYNE,シンガポール
Rootage,IDC feat.REVERBEE (Mo'Cuts Ver),0,,-,1072,RESI2-,シンガポール,1491,D,シンガポール,2171,935,シンガポール,0,,-
Rootage,Hurry Hurry,0,,-,694,0NZK,シンガポール,1006,HOSHEY,シンガポール,2078,DOOG,シンガポール,0,,-
Rootage,HOT LIMIT,394,DEJIKO,シンガポール,1024,HOSHEY,シンガポール,1719,YUBI,シンガポール,2498,YUBI,シンガポール,0,,-
Rootage,HEISEI,362,DEJIKO,シンガポール,1148,U22525,シンガポール,1857,.,シンガポール,2537,DOOG,シンガポール,0,,-
Rootage,HARD BRAIN,0,,-,1319,HOSHEY,シンガポール,1994,RETIRE,シンガポール,3735,DOOG,シンガポール,0,,-
