バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
SIRIUS,DESIRE,0,,-,891,HITOMI,福島県,1949,ARTE3S,福島県,2851,U*PAFE,福島県,0,,-
SIRIUS,Dazzlin' Darlin-秋葉工房mix-,0,,-,791,SIYORI,福島県,1515,ARTE3S,福島県,2092,ASA8RA,福島県,0,,-
SIRIUS,DAWN -THE NEXT ENDEAVOUR-,0,,-,1621,SORA,福島県,2703,XWHW73,福島県,3127,ASA8RA,福島県,0,,-
SIRIUS,D,0,,-,1301,KAOTEN,福島県,1835,CR0P*,福島県,2580,U*PAFE,福島県,0,,-
SIRIUS,CaptivAte～裁き～(SUBLIME TECHNO MIX),0,,-,1008,SORA,福島県,1581,CPU1,福島県,2441,ASA8RA,福島県,0,,-
SIRIUS,bloomin' feeling,392,WRC,福島県,1275,ZUMOMO,福島県,1943,YA9CHU,福島県,2599,ASA8RA,福島県,0,,-
SIRIUS,being torn the sky,0,,-,633,HITOMI,福島県,1192,*HAMU*,福島県,1990,U*PAFE,福島県,0,,-
SIRIUS,BEAUTIFUL ANGEL,0,,-,630,WRC,福島県,1804,KOME-S,福島県,2473,SIYORI,福島県,0,,-
SIRIUS,beatchic☆仮面～好き、でいさせて～,0,,-,994,WRC,福島県,1645,ARTE3S,福島県,2021,U*PAFE,福島県,0,,-
SIRIUS,bass 2 bass,281,MMSZNN,福島県,720,WRC,福島県,1266,HAMITN,福島県,1894,U*PAFE,福島県,0,,-
SIRIUS,Bad Maniacs,0,,-,1253,SORA,福島県,1826,YOSHI,福島県,3271,U*PAFE,福島県,0,,-
SIRIUS,Almagest,0,,-,994,AKZW,福島県,2226,U*PAFE,福島県,3162,U*PAFE,福島県,0,,-
SIRIUS,AIR RAID FROM THA UNDAGROUND,548,KOME-S,福島県,1160,SORA,福島県,1750,SORA,福島県,2349,U*PAFE,福島県,2989,U*PAFE,福島県
Resort Anthem,黒髪乱れし修羅となりて,0,,-,808,WRC,福島県,2059,CPU10,福島県,3451,U*PAFE,福島県,0,,-
Resort Anthem,灼熱Beach Side Bunny,584,MMSZNN,福島県,1100,WRC,福島県,1975,U*PAFE,福島県,3109,UDON-F,福島県,0,,-
Resort Anthem,旅人リラン,0,,-,1139,SORA,福島県,1899,MMSZNN,福島県,2651,U*PAFE,福島県,0,,-
Resort Anthem,夕焼け ～Fading Day～,0,,-,982,WRC,福島県,2022,X-KLVR,福島県,2806,ASA8RA,福島県,0,,-
Resort Anthem,中華急行,0,,-,327,WRC,福島県,1510,REA*,福島県,2329,U*PAFE,福島県,0,,-
Resort Anthem,かげぬい ～ Ver.BENIBOTAN ～,516,MMSZNN,福島県,873,SORA,福島県,1372,ZUMOMO,福島県,1913,KOME-S,福島県,0,,-
Resort Anthem,おおきなこえで,0,,-,449,ZIV-L,福島県,975,WRC,福島県,1492,XWHW73,福島県,2153,U*PAFE,福島県
Resort Anthem,ZETA～素数の世界と超越者～,326,MMSZNN,福島県,596,SORA,福島県,2144,XWHW73,福島県,3130,U*PAFE,福島県,0,,-
Resort Anthem,XANADU OF TWO,0,,-,980,HITOMI,福島県,1740,ARTE3S,福島県,2746,ASA8RA,福島県,0,,-
Resort Anthem,Wuv U,0,,-,416,WRC,福島県,1287,SORA,福島県,1709,ASA8RA,福島県,0,,-
Resort Anthem,WISE UP!,343,MMSZNN,福島県,495,WRC,福島県,1167,XWHW73,福島県,1599,U*PAFE,福島県,2605,U*PAFE,福島県
Resort Anthem,Watch Out Pt.2,0,,-,1138,WRC,福島県,1960,YA9CHU,福島県,2893,U*PAFE,福島県,0,,-
Resort Anthem,Vermillion,0,,-,542,WRC,福島県,1139,J0NY,福島県,2072,ASA8RA,福島県,0,,-
Resort Anthem,Tropical April,0,,-,1573,SORA,福島県,2235,SORA,福島県,2748,SIYORI,福島県,0,,-
Resort Anthem,THE FALLEN,0,,-,925,AMANE,福島県,1487,SIYORI,福島県,2701,U*PAFE,福島県,0,,-
Resort Anthem,THE DOOR INTO RAINBOW,0,,-,809,WRC,福島県,1644,SORA,福島県,2155,KOME-S,福島県,0,,-
Resort Anthem,THE BLACK KNIGHT,0,,-,900,WRC,福島県,2023,DTY,福島県,2909,UDON-F,福島県,0,,-
Resort Anthem,STELLAR WIND,386,WRC,福島県,642,WRC,福島県,1866,ARTE3S,福島県,2674,U*PAFE,福島県,0,,-
Resort Anthem,Stay my side,0,,-,610,MIKLK,福島県,1067,WRC,福島県,1341,KOME-S,福島県,0,,-
Resort Anthem,SPECIAL SUMMER CAMPAIGN!,0,,-,715,WRC,福島県,1632,SIYORI,福島県,2978,ASA8RA,福島県,0,,-
Resort Anthem,Space Time,0,,-,613,SHARON,福島県,1644,SORA,福島県,2208,U*PAFE,福島県,0,,-
Resort Anthem,Session 9 -Chronicles-,0,,-,761,WRC,福島県,2271,AMANE,福島県,3635,U*PAFE,福島県,0,,-
Resort Anthem,sakura storm,0,,-,1054,HAMITN,福島県,1308,SORA,福島県,2419,U*PAFE,福島県,0,,-
Resort Anthem,Sakura Reflection,0,,-,484,WRC,福島県,1586,SIYORI,福島県,2370,U*PAFE,福島県,0,,-
Resort Anthem,SABER WING,0,,-,540,XWHW73,福島県,1875,U*PAFE,福島県,2825,TETRA#,福島県,0,,-
Resort Anthem,Rock Da House,0,,-,864,HITOMI,福島県,1644,ARTE3S,福島県,2244,U*PAFE,福島県,0,,-
Resort Anthem,reunion,560,UDON-F,福島県,1389,LILY..,福島県,2448,U*PAFE,福島県,3250,U*PAFE,福島県,0,,-
Resort Anthem,Programmed Life,0,,-,1106,WRC,福島県,1710,SORA,福島県,2379,U*PAFE,福島県,0,,-
Resort Anthem,perditus†paradisus,0,,-,1244,SORA,福島県,2561,U*PAFE,福島県,3912,U*PAFE,福島県,0,,-
Resort Anthem,passionate fate,0,,-,1158,ARTE3S,福島県,1642,KOME-S,福島県,2131,U*PAFE,福島県,0,,-
Resort Anthem,PARADISE LOST,0,,-,1386,WRC,福島県,2367,U*PAFE,福島県,3356,U*PAFE,福島県,0,,-
Resort Anthem,New Castle Legions,0,,-,936,KAICHO,福島県,1949,ARTE3S,福島県,2759,U*PAFE,福島県,0,,-
Resort Anthem,Never Fade Away,0,,-,784,WRC,福島県,1762,ARTE3S,福島県,3016,ASA8RA,福島県,0,,-
Resort Anthem,Mermaid girl,581,MMSZNN,福島県,963,75U,福島県,1696,ARTE3S,福島県,2218,U*PAFE,福島県,0,,-
Resort Anthem,Medicine of love,0,,-,654,WRC,福島県,1095,SORA,福島県,1730,TO44RI,福島県,0,,-
Resort Anthem,Let The Track Flow,0,,-,1062,SORA,福島県,1708,MITSU,福島県,2654,07KING,福島県,0,,-
Resort Anthem,Kailua,0,,-,535,WRC,福島県,1401,YA9BU2,福島県,2219,U*PAFE,福島県,0,,-
Resort Anthem,I FIGHT ME,0,,-,626,WRC,福島県,1409,LILY..,福島県,2130,U*PAFE,福島県,0,,-
Resort Anthem,Golden Palms,0,,-,730,MO,福島県,1445,5LBATT,福島県,2033,U*PAFE,福島県,2442,U*PAFE,福島県
Resort Anthem,Fantasia,244,TOXIC,福島県,400,WRC,福島県,1546,X-KLVR,福島県,2244,07KING,福島県,0,,-
Resort Anthem,Everlasting Resort,0,,-,880,WRC,福島県,1301,SORA,福島県,1898,U*PAFE,福島県,0,,-
Resort Anthem,Eternal Tears,0,,-,434,KAICHO,福島県,1093,*HAMU*,福島県,1372,KOME-S,福島県,0,,-
Resort Anthem,Energy Drive,0,,-,861,*NAZU*,福島県,1472,AMANE,福島県,2211,U*PAFE,福島県,0,,-
Resort Anthem,ELECTRIC MASSIVE DIVER,0,,-,1041,H.K007,福島県,2339,MMSZNN,福島県,3630,UDON-F,福島県,0,,-
Resort Anthem,DM STAR～関西 energy style～,0,,-,1110,SORA,福島県,1931,ARTE3S,福島県,2401,U*PAFE,福島県,0,,-
Resort Anthem,Destiny Sword,0,,-,871,WRC,福島県,1786,ARTE3S,福島県,2395,ASA8RA,福島県,0,,-
Resort Anthem,DAYDREAMER,0,,-,1182,WRC,福島県,1759,ZUMOMO,福島県,2525,ASA8RA,福島県,0,,-
Resort Anthem,Dances with Snow Fairies,0,,-,1409,YPN,福島県,2151,SORA,福島県,3159,U*PAFE,福島県,4039,U*PAFE,福島県
Resort Anthem,BROKEN EDEN,0,,-,1068,ARTE3S,福島県,1781,ARTE3S,福島県,2332,ASA8RA,福島県,0,,-
Resort Anthem,Broken,0,,-,1078,HAMITN,福島県,2039,ARTE3S,福島県,3172,U*PAFE,福島県,0,,-
Resort Anthem,Breaking the ground,0,,-,1183,HAMITN,福島県,1783,ARTE3S,福島県,2516,07KING,福島県,0,,-
Resort Anthem,Bounce Bounce Bounce,0,,-,1052,WRC,福島県,1689,KENTO,福島県,2428,XWHW73,福島県,0,,-
Resort Anthem,BLUST OF WIND,0,,-,831,WRC,福島県,1561,AMANE,福島県,2127,UDON-F,福島県,2635,U*PAFE,福島県
Resort Anthem,Believe In Me,0,,-,1021,WRC,福島県,1871,ARTE3S,福島県,2389,U*PAFE,福島県,0,,-
Resort Anthem,ANTHEM LANDING,0,,-,954,KAICHO,福島県,1940,VA7MEI,福島県,2955,U*PAFE,福島県,0,,-
Resort Anthem,Answer,0,,-,781,WRC,福島県,1465,XWHW73,福島県,2427,ASA8RA,福島県,0,,-
Resort Anthem,ALBIDA,530,MMSZNN,福島県,1107,WRC,福島県,1935,YOSHI,福島県,3012,U*PAFE,福島県,0,,-
Resort Anthem,Aegis,0,,-,880,SORA,福島県,1324,SORA,福島県,2369,U*PAFE,福島県,0,,-
Lincle,陽炎,0,,-,632,WRC,福島県,1195,*HAMU*,福島県,2006,SIYORI,福島県,0,,-
Lincle,衰色小町メランコリア,0,,-,790,WRC,福島県,1403,9800MS,福島県,2366,U*PAFE,福島県,0,,-
Lincle,蛇神,423,WRC,福島県,732,WRC,福島県,1482,*HAMU*,福島県,2854,U*PAFE,福島県,3748,U*PAFE,福島県
Lincle,聖人の塔,0,,-,927,--30--,福島県,1873,Y4M4D4,福島県,3068,UDON-F,福島県,4251,U*PAFE,福島県
Lincle,突撃!ガラスのニーソ姫!,0,,-,651,WRC,福島県,1158,DTY,福島県,2108,UDON-F,福島県,0,,-
Lincle,恋する☆宇宙戦争っ！！,508,MMSZNN,福島県,905,WRC,福島県,1747,ARTE3S,福島県,3575,U*PAFE,福島県,4621,U*PAFE,福島県
Lincle,子供の落書き帳,0,,-,894,SORA,福島県,1904,KOME-S,福島県,2643,U*PAFE,福島県,0,,-
Lincle,天空の夜明け,0,,-,1336,SORA,福島県,2125,YOSHI,福島県,4040,U*PAFE,福島県,0,,-
Lincle,君のハートにロックオン,0,,-,687,HITOMI,福島県,1681,MYTHOS,福島県,2655,U*PAFE,福島県,3460,U*PAFE,福島県
Lincle,ユミル,0,,-,662,WRC,福島県,1339,*HAMU*,福島県,2829,ASA8RA,福島県,0,,-
Lincle,ビューティフルレシート,338,MMSZNN,福島県,517,WRC,福島県,1214,TOSH,福島県,1939,ASA8RA,福島県,0,,-
Lincle,Yellow Sunrise,0,,-,745,MALO,福島県,1419,AUTO,福島県,2282,U*PAFE,福島県,0,,-
Lincle,yellow head joe,0,,-,795,WRC,福島県,1522,ARTE3S,福島県,2270,07KING,福島県,3075,ASA8RA,福島県
Lincle,YAKSHA,0,,-,1249,WRC,福島県,2298,YOSHI,福島県,3915,U*PAFE,福島県,0,,-
Lincle,WONDER WALKER,0,,-,988,WRC,福島県,1949,ARTE3S,福島県,3794,U*PAFE,福島県,0,,-
Lincle,Voxane,0,,-,613,WRC,福島県,1224,SIYORI,福島県,1755,U*PAFE,福島県,0,,-
Lincle,Todestrieb,0,,-,1112,SORA,福島県,1926,ARTE3S,福島県,3448,U*PAFE,福島県,0,,-
Lincle,TITANS RETURN,327,MMSZNN,福島県,622,WRC,福島県,1539,SORA,福島県,2507,U*PAFE,福島県,2657,U*PAFE,福島県
Lincle,Thunderbolt,0,,-,1011,SORA,福島県,1845,SORA,福島県,3797,U*PAFE,福島県,0,,-
Lincle,The Sampling Paradise,0,,-,838,SORA,福島県,1842,ARTE3S,福島県,3032,U*PAFE,福島県,0,,-
Lincle,The Limbo,0,,-,1187,HAMITN,福島県,2001,ANOSO4,福島県,3370,UDON-F,福島県,4291,U*PAFE,福島県
Lincle,Star Trail,0,,-,644,WRC,福島県,1180,XWHW73,福島県,1871,U*PAFE,福島県,2604,U*PAFE,福島県
Lincle,Snow Goose,299,TOXIC,福島県,371,WRC,福島県,1308,MOMI-G,福島県,2463,U*PAFE,福島県,0,,-
Lincle,Snake Stick,0,,-,1036,WRC,福島県,2058,U*PAFE,福島県,2756,42NVAI,福島県,0,,-
Lincle,SHADE,0,,-,1070,WRC,福島県,2085,U*PAFE,福島県,2901,U*PAFE,福島県,0,,-
Lincle,Several Words,0,,-,639,WRC,福島県,1411,SORA,福島県,2177,ASA8RA,福島県,0,,-
Lincle,Scharfrichter,0,,-,883,WRC,福島県,1624,ARTE3S,福島県,2926,U*PAFE,福島県,0,,-
Lincle,SA.YO.NA.RA. SUPER STAR,0,,-,484,WRC,福島県,1224,SORA,福島県,1714,U*PAFE,福島県,0,,-
Lincle,Round and Round,0,,-,776,OWN.,福島県,1194,VIENNA,福島県,2152,U*PAFE,福島県,0,,-
Lincle,RESISTANCE,0,,-,620,KAICHO,福島県,1314,WRC,福島県,2378,ASA8RA,福島県,0,,-
Lincle,Release The Music,0,,-,844,WRC,福島県,1465,ASA8RA,福島県,2136,U*PAFE,福島県,0,,-
Lincle,Quick Silver,0,,-,787,SORA,福島県,1762,SORA,福島県,2666,ASA8RA,福島県,0,,-
Lincle,quaver♪,287,MMSZNN,福島県,704,WRC,福島県,2113,ARTE3S,福島県,3450,U*PAFE,福島県,0,,-
Lincle,QUANTUM TELEPORTATION,0,,-,1412,9800MS,福島県,2353,ARTE3S,福島県,2947,U*PAFE,福島県,3647,U*PAFE,福島県
Lincle,prompt,0,,-,933,SORA,福島県,1590,ARTE3S,福島県,2812,U*PAFE,福島県,0,,-
Lincle,Phoenix,0,,-,882,WRC,福島県,1186,SORA,福島県,2490,U*PAFE,福島県,3966,U*PAFE,福島県
Lincle,NNRT,0,,-,1253,07KING,福島県,2452,ARTE3S,福島県,3528,U*PAFE,福島県,0,,-
Lincle,Miami Sunset Drive,0,,-,647,WRC,福島県,1054,SORA,福島県,1668,KOME-S,福島県,0,,-
Lincle,Mermaid girl-秋葉工房 MIX-,0,,-,789,HITOMI,福島県,1346,ARTE3S,福島県,2054,ASA8RA,福島県,0,,-
Lincle,Lucky Days,0,,-,663,WRC,福島県,1525,ARTE3S,福島県,2195,ASA8RA,福島県,0,,-
Lincle,LOVE B.B.B,0,,-,768,WRC,福島県,1459,SORA,福島県,2033,U*PAFE,福島県,0,,-
Lincle,Liquid Crystal Girl feat. echo,0,,-,404,*HAMU*,福島県,1096,WRC,福島県,2022,U*PAFE,福島県,0,,-
Lincle,LETHEBOLG ～双神威に斬り咲けり～,0,,-,1010,4-LVIA,福島県,1640,ARTE3S,福島県,2212,ASA8RA,福島県,0,,-
Lincle,LAX5 feat.Ryota Yoshinari,0,,-,1026,HITOMI,福島県,2122,ARTE3S,福島県,2840,U*PAFE,福島県,0,,-
Lincle,Infinite cave,0,,-,1015,SORA,福島県,1543,TOSH,福島県,2076,U*PAFE,福島県,0,,-
Lincle,In the Blackest Den,0,,-,869,KAICHO,福島県,1612,U*PAFE,福島県,2619,U*PAFE,福島県,0,,-
Lincle,I'm so Happy,316,ZIV-R,福島県,422,WRC,福島県,1362,SORA,福島県,2364,U*PAFE,福島県,0,,-
Lincle,HAERETICUS,0,,-,843,WRC,福島県,1845,IDX32,福島県,3048,U*PAFE,福島県,0,,-
Lincle,Follow Tomorrow,0,,-,906,07KING,福島県,1482,SZ.39,福島県,2264,UDON-F,福島県,0,,-
Lincle,Flip Flap,277,MMSZNN,福島県,587,WRC,福島県,1387,YA9CHU,福島県,2266,U*PAFE,福島県,0,,-
Lincle,fffff,0,,-,840,WRC,福島県,2053,MA6CON,福島県,3168,U*PAFE,福島県,0,,-
Lincle,Far east nightbird,354,AURA,福島県,523,WRC,福島県,1313,KAICHO,福島県,2028,XWHW73,福島県,0,,-
Lincle,F,0,,-,1046,-FRAN-,福島県,2088,YOSHI,福島県,3572,U*PAFE,福島県,0,,-
Lincle,Express Emotion,0,,-,766,WRC,福島県,1038,KOME-S,福島県,2521,U*PAFE,福島県,0,,-
Lincle,Drive Me Crazy,0,,-,716,WRC,福島県,1400,ARTE3S,福島県,2308,U*PAFE,福島県,0,,-
Lincle,DIAVOLO,0,,-,1288,MYTHOS,福島県,1871,LILY..,福島県,3198,U*PAFE,福島県,0,,-
Lincle,Change the World,0,,-,802,HAMITN,福島県,1376,SORA,福島県,1835,SIYORI,福島県,0,,-
Lincle,Castle on the Moon,238,AURA,福島県,648,SILVIA,福島県,1527,HITOMI,福島県,2408,U*PAFE,福島県,0,,-
Lincle,CALL,0,,-,368,WRC,福島県,844,HAMITN,福島県,1461,KOME-S,福島県,2677,U*PAFE,福島県
Lincle,BLACK.by X-Cross Fade,0,,-,1024,WRC,福島県,2145,XWHW73,福島県,3384,U*PAFE,福島県,0,,-
Lincle,ANAGRAMS I to Y,0,,-,904,WRC,福島県,1674,ARTE3S,福島県,2477,ASA8RA,福島県,0,,-
Lincle,Almace,0,,-,846,WRC,福島県,1281,SORA,福島県,2010,U*PAFE,福島県,0,,-
Lincle,532nm,0,,-,571,WRC,福島県,1259,AMANE,福島県,2647,ASA8RA,福島県,0,,-
Lincle,24th Century BOY,0,,-,857,WRC,福島県,1971,U*PAFE,福島県,2877,U*PAFE,福島県,0,,-
tricoro,龍と少女とデコヒーレンス,0,,-,849,WRC,福島県,1705,U*PAFE,福島県,3007,U*PAFE,福島県,3373,U*PAFE,福島県
tricoro,音楽,0,,-,879,U*PAFE,福島県,1987,UDON-F,福島県,2813,U*PAFE,福島県,0,,-
tricoro,狂イ咲ケ焔ノ華,0,,-,1184,SORA,福島県,2374,VIRDY.,福島県,3659,U*PAFE,福島県,0,,-
tricoro,梅雪夜,0,,-,866,HITOMI,福島県,1479,ARTE3S,福島県,2155,U*PAFE,福島県,0,,-
tricoro,朧,207,178UA-,福島県,788,*HAMU*,福島県,1487,XWHW73,福島県,2118,U*PAFE,福島県,2524,ASA8RA,福島県
tricoro,即席！脳直★ミュージックシステム,0,,-,1044,WRC,福島県,1997,ARTE3S,福島県,3572,U*PAFE,福島県,0,,-
tricoro,創世ノート,0,,-,828,HITOMI,福島県,1918,CHAMA,福島県,2962,ASA8RA,福島県,0,,-
tricoro,仮想空間の旅人たち,0,,-,1145,SORA,福島県,2220,U*PAFE,福島県,2878,U*PAFE,福島県,3865,U*PAFE,福島県
tricoro,下弦の月,0,,-,944,SORA,福島県,1455,XWHW73,福島県,1996,U*PAFE,福島県,0,,-
tricoro,ラキラキ,0,,-,646,WRC,福島県,1450,SORA,福島県,1981,ASA8RA,福島県,0,,-
tricoro,メイメツ、フラグメンツ,0,,-,648,WRC,福島県,1261,XWHW73,福島県,1955,ASA8RA,福島県,0,,-
tricoro,トリカゴノ鳳凰,0,,-,1127,KAICHO,福島県,1951,OJISAN,福島県,3784,U*PAFE,福島県,0,,-
tricoro,シュレーディンガーの猫,0,,-,1122,WRC,福島県,2371,X-KLVR,福島県,3402,U*PAFE,福島県,0,,-
tricoro,キャトられ恋はモ～モク,0,,-,1465,SORA,福島県,2590,ARTE3S,福島県,3864,U*PAFE,福島県,0,,-
tricoro,カジノファイヤーことみちゃん,0,,-,635,WRC,福島県,1370,SORA,福島県,2444,U*PAFE,福島県,3178,XWHW73,福島県
tricoro,アストライアの双皿,0,,-,680,KAICHO,福島県,2078,ARTE3S,福島県,3168,UDON-F,福島県,0,,-
tricoro,たまゆら,0,,-,1166,WRC,福島県,1803,7*SE,福島県,2759,ASA8RA,福島県,0,,-
tricoro,お米の美味しい炊き方、そしてお米を食べることによるその効果。,0,,-,837,HITOMI,福島県,1572,ARTE3S,福島県,2177,KOME-S,福島県,3657,U*PAFE,福島県
tricoro,†渚の小悪魔ラヴリィ～レイディオ†(IIDX EDIT),244,S.Y,福島県,553,WRC,福島県,1671,X-KLVR,福島県,3578,U*PAFE,福島県,0,,-
tricoro,ΕΛΠΙΣ,0,,-,1140,WRC,福島県,2064,YOSHI,福島県,3130,UDON-F,福島県,3527,ASA8RA,福島県
tricoro,Zirkfied,0,,-,996,HITOMI,福島県,2011,GILLE,福島県,3849,U*PAFE,福島県,0,,-
tricoro,ZED,0,,-,921,WRC,福島県,1707,ARTE3S,福島県,2782,U*PAFE,福島県,0,,-
tricoro,VEGA,0,,-,1108,HITOMI,福島県,2054,AMANE,福島県,3153,U*PAFE,福島県,0,,-
tricoro,VALLIS-NERIA,271,AURA,福島県,1197,SORA,福島県,2078,KOME-S,福島県,2978,U*PAFE,福島県,0,,-
tricoro,Valanga,0,,-,1333,ARTE3S,福島県,2197,ARTE3S,福島県,3272,U*PAFE,福島県,0,,-
tricoro,True Blue,0,,-,1065,SORA,福島県,2498,ARTE3S,福島県,3772,U*PAFE,福島県,0,,-
tricoro,To my star,0,,-,602,WRC,福島県,1228,WRC,福島県,1742,KOME-S,福島県,0,,-
tricoro,Timepiece phase II (CN Ver.),0,,-,946,WRC,福島県,1854,MA6CON,福島県,2989,U*PAFE,福島県,0,,-
tricoro,Timepiece phase II,0,,-,1043,WRC,福島県,2147,KOME-S,福島県,3211,U*PAFE,福島県,0,,-
tricoro,Time To Empress,0,,-,920,WRC,福島県,1947,U*PAFE,福島県,2612,ASA8RA,福島県,0,,-
tricoro,Thor's Hammer,0,,-,959,WRC,福島県,1805,X-KLVR,福島県,3043,U*PAFE,福島県,0,,-
tricoro,Take My Life,0,,-,955,MYTHOS,福島県,1566,SORA,福島県,2930,U*PAFE,福島県,0,,-
tricoro,Synergy For Angels,0,,-,890,HITOMI,福島県,1630,WRC,福島県,2770,ASA8RA,福島県,0,,-
tricoro,SYNC-ANTHEM,0,,-,941,WRC,福島県,2440,ARTE3S,福島県,3687,U*PAFE,福島県,0,,-
tricoro,STULTI,0,,-,762,KAICHO,福島県,1572,CHAMA,福島県,2767,U*PAFE,福島県,0,,-
tricoro,Sol Cosine Job 2,0,,-,1028,SILVIA,福島県,1683,FUTABA,福島県,3172,U*PAFE,福島県,0,,-
tricoro,SHION,0,,-,671,WRC,福島県,1301,WRC,福島県,2700,ASA8RA,福島県,0,,-
tricoro,Shining World,0,,-,1214,HAMITN,福島県,1555,*HAMU*,福島県,1952,U*PAFE,福島県,0,,-
tricoro,Saturn,0,,-,1298,SORA,福島県,1987,YOSHI,福島県,2614,U*PAFE,福島県,3516,U*PAFE,福島県
tricoro,S!ck,0,,-,908,WRC,福島県,1493,SORA,福島県,2691,U*PAFE,福島県,0,,-
tricoro,rumrum triplets,0,,-,956,WRC,福島県,1990,YOSHI,福島県,3015,TOSH,福島県,0,,-
tricoro,Re:GENERATION,241,MMSZNN,福島県,927,--30--,福島県,1588,ARTE3S,福島県,2250,623,福島県,0,,-
tricoro,Rainbow after snow,0,,-,729,WRC,福島県,1446,SORA,福島県,2175,U*PAFE,福島県,0,,-
tricoro,Proof of the existence,0,,-,1173,SORA,福島県,2109,ARTE3S,福島県,3241,U*PAFE,福島県,0,,-
tricoro,Praludium,0,,-,694,WRC,福島県,1408,MOMI-G,福島県,2270,ASA8RA,福島県,0,,-
tricoro,POINT ZERO,0,,-,727,WRC,福島県,1257,SORA,福島県,2114,U*PAFE,福島県,0,,-
tricoro,planarian,0,,-,717,WRC,福島県,1693,ARTE3S,福島県,2549,U*PAFE,福島県,0,,-
tricoro,Plan 8,0,,-,1170,WRC,福島県,2216,KOME-S,福島県,3197,U*PAFE,福島県,0,,-
tricoro,New Lights,0,,-,1044,SORA,福島県,1784,SORA,福島県,2475,ASA8RA,福島県,0,,-
tricoro,New Decade IIDX Edition,269,MMSZNN,福島県,998,WRC,福島県,1957,ARTE3S,福島県,3019,U*PAFE,福島県,0,,-
tricoro,neu,197,MMSZNN,福島県,980,WRC,福島県,2151,CHAMA,福島県,3908,U*PAFE,福島県,0,,-
tricoro,Neonlights,0,,-,646,BAKETU,福島県,1573,9800MS,福島県,2218,ASA8RA,福島県,0,,-
tricoro,mnemoniq,0,,-,519,HITOMI,福島県,941,*HAMU*,福島県,1313,U*PAFE,福島県,0,,-
tricoro,LUV CAN SAVE U,0,,-,586,WRC,福島県,1435,X-KLVR,福島県,2133,U*PAFE,福島県,2786,XWHW73,福島県
tricoro,Little Star,0,,-,951,KEISE,福島県,1734,HV-EPL,福島県,3198,U*PAFE,福島県,0,,-
tricoro,Light and Cyber…,0,,-,1040,WRC,福島県,2035,ARTE3S,福島県,3122,ASA8RA,福島県,0,,-
tricoro,Liberation,0,,-,1484,SORA,福島県,2318,SORA,福島県,3698,ASA8RA,福島県,0,,-
tricoro,JOMANDA,256,AMANE,福島県,1100,WRC,福島県,2442,DARK-I,福島県,3765,U*PAFE,福島県,0,,-
tricoro,In Heaven,0,,-,767,WRC,福島県,1451,WRC,福島県,2135,U*PAFE,福島県,0,,-
tricoro,Illegal Function Call,0,,-,954,HITOMI,福島県,1856,U*PAFE,福島県,2695,U*PAFE,福島県,3728,U*PAFE,福島県
tricoro,ILIAS,0,,-,809,WRC,福島県,1306,XWHW73,福島県,2185,ASA8RA,福島県,0,,-
tricoro,I know You know,0,,-,606,WRC,福島県,1171,*HAMU*,福島県,1878,XWHW73,福島県,0,,-
tricoro,Howling,0,,-,553,--30--,福島県,1366,ARTE3S,福島県,2102,XWHW73,福島県,2662,ASA8RA,福島県
tricoro,Hollywood Galaxy,0,,-,1078,KEISE,福島県,1934,R-GR4Y,福島県,2759,U*PAFE,福島県,0,,-
tricoro,GRADIUS 2012,0,,-,914,WRC,福島県,1682,VA7MEI,福島県,2677,KOME-S,福島県,0,,-
tricoro,GAIA,0,,-,1023,WRC,福島県,2214,YOSHI,福島県,3311,U*PAFE,福島県,0,,-
tricoro,Fly you to the star,0,,-,757,KAICHO,福島県,1585,SORA,福島県,2272,07KING,福島県,0,,-
tricoro,FLOWER,361,WRC,福島県,1086,HITOMI,福島県,1751,*HAMU*,福島県,2909,U*PAFE,福島県,0,,-
tricoro,examination leave,0,,-,1082,KEISE,福島県,1836,*HAMU*,福島県,3408,U*PAFE,福島県,0,,-
tricoro,Elemental Creation,263,TOXIC,福島県,1439,ACT,福島県,2422,ARTE3S,福島県,4183,U*PAFE,福島県,0,,-
tricoro,Devilz Staircase,0,,-,643,WRC,福島県,2118,9-LL,福島県,3321,U*PAFE,福島県,0,,-
tricoro,DAY DREAM,0,,-,540,ZUMOMO,福島県,1315,UDON-F,福島県,2068,U*PAFE,福島県,0,,-
tricoro,Cookie Bouquets,0,,-,846,HITOMI,福島県,2103,AZARAX,福島県,3407,U*PAFE,福島県,0,,-
tricoro,connective,0,,-,380,KO9*RH,福島県,1104,WRC,福島県,1598,KOME-S,福島県,0,,-
tricoro,Confiserie,0,,-,957,4YORI#,福島県,2073,YOSHI,福島県,3572,U*PAFE,福島県,0,,-
tricoro,CONCEPTUAL,0,,-,811,HAMITN,福島県,1339,IDX31W,福島県,2728,U*PAFE,福島県,0,,-
tricoro,BRAVE GLOW,0,,-,835,ARTE3S,福島県,1727,ARTE3S,福島県,2500,ASA8RA,福島県,0,,-
