バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
IIDX RED,spiral galaxy,0,,-,934,CHIRU,鳥取県,2035,PIK,鳥取県,2594,.VID,鳥取県,3777,KCH.,鳥取県
IIDX RED,Sphere,0,,-,1011,RAY$,鳥取県,1931,TISSUE,鳥取県,2198,K.CH,鳥取県,0,,-
IIDX RED,SPEEDY CAT,0,,-,1072,RAY$,鳥取県,1593,Y.Y,鳥取県,2041,#MA3#,鳥取県,0,,-
IIDX RED,Secret of Love,0,,-,940,GIGLIO,鳥取県,1166,*YUKI*,鳥取県,2026,DIV.,鳥取県,0,,-
IIDX RED,RESONATE 1794,0,,-,881,RAY$,鳥取県,1406,31KING,鳥取県,1880,#MA3#,鳥取県,0,,-
IIDX RED,RED ZONE,172,RAY$,鳥取県,936,YATAO?,鳥取県,1810,Y.Y,鳥取県,2341,.VID,鳥取県,3089,K.CH,鳥取県
IIDX RED,Raspberry Heart(English version),0,,-,879,RENO3A,鳥取県,1556,O,鳥取県,1854,DIV.,鳥取県,0,,-
IIDX RED,NEBULA GRASPER,0,,-,1302,OWO,鳥取県,1773,*CALM*,鳥取県,2467,#MA3#,鳥取県,0,,-
IIDX RED,KEY,0,,-,878,2-MAS*,鳥取県,1854,04,鳥取県,2858,#MA3#,鳥取県,0,,-
IIDX RED,HORIZON,0,,-,1026,RAY$,鳥取県,1324,MISTA.,鳥取県,1968,#MA3#,鳥取県,0,,-
IIDX RED,gigadelic,506,HISA,鳥取県,1453,PIK,鳥取県,2157,KCH.,鳥取県,2522,#MA3#,鳥取県,0,,-
IIDX RED,GENOCIDE,0,,-,981,UMIMI,鳥取県,2041,31KING,鳥取県,2397,.VID,鳥取県,0,,-
IIDX RED,Fly Away To India,0,,-,457,GORO56,鳥取県,922,GIGLIO,鳥取県,1386,VIOLA.,鳥取県,0,,-
IIDX RED,FAKE TIME,0,,-,938,GIGLIO,鳥取県,1789,#MA3#,鳥取県,2349,KYORSK,鳥取県,0,,-
IIDX RED,earth scape,0,,-,426,?59,鳥取県,993,HOMURA,鳥取県,1281,UMEKOO,鳥取県,0,,-
IIDX RED,Don't be afraid myself,0,,-,1039,DONNMA,鳥取県,1710,BON,鳥取県,2292,#MA3#,鳥取県,0,,-
IIDX RED,D.A.N.C.E.!,0,,-,418,DOUGFO,鳥取県,766,B-L,鳥取県,1614,SCP810,鳥取県,0,,-
IIDX RED,Close my Eyes for Me,0,,-,971,RAY$,鳥取県,1353,Y.Y,鳥取県,1825,#MA3#,鳥取県,0,,-
IIDX RED,Click Again,0,,-,786,RAY$,鳥取県,1320,34PONY,鳥取県,2133,#MA3#,鳥取県,0,,-
IIDX RED,BREATH,0,,-,824,LAZ,鳥取県,1199,RAY$,鳥取県,1735,VIOLA.,鳥取県,0,,-
IIDX RED,BLOCKS,0,,-,671,GIGLIO,鳥取県,1219,SIGRIN,鳥取県,1982,K.CH,鳥取県,0,,-
IIDX RED,Be quiet,0,,-,1023,RAY$,鳥取県,1693,X*,鳥取県,2207,.VID,鳥取県,2743,#MA3#,鳥取県
IIDX RED,awakening,0,,-,1036,MIRAY,鳥取県,1431,HOMURA,鳥取県,1715,#MA3#,鳥取県,0,,-
IIDX RED,ANDROMEDA,0,,-,974,RAY$,鳥取県,1821,HOMURA,鳥取県,2872,KCH.,鳥取県,0,,-
IIDX RED,AGEHA,591,RAY$,鳥取県,984,NA2HI,鳥取県,1670,AOISAN,鳥取県,1886,#MA3#,鳥取県,2436,VIOLA.,鳥取県
IIDX RED,AA,0,,-,1167,TIARA,鳥取県,2651,31KING,鳥取県,3637,KCH.,鳥取県,0,,-
HAPPY SKY,月光,0,,-,786,TIARA,鳥取県,1733,PIK,鳥取県,2466,KCH.,鳥取県,0,,-
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),0,,-,1075,RAY$,鳥取県,1487,AOIXIX,鳥取県,1924,VIOLA.,鳥取県,0,,-
HAPPY SKY,冥,560,RAY$,鳥取県,1000,RAY$,鳥取県,2041,UMEKOO,鳥取県,3754,VIOLA.,鳥取県,0,,-
HAPPY SKY,ラクエン,0,,-,648,RAY$,鳥取県,869,SIGRIN,鳥取県,1989,SCP810,鳥取県,0,,-
HAPPY SKY,ヒマワリ,0,,-,518,GIGLIO,鳥取県,1851,31KING,鳥取県,2072,#MA3#,鳥取県,0,,-
HAPPY SKY,オレはビートマニア！お前は何マニア？,0,,-,741,014-.,鳥取県,1391,LIGHT,鳥取県,1728,.VID,鳥取県,0,,-
HAPPY SKY,Xepher,390,RAY$,鳥取県,988,GIGLIO,鳥取県,2171,31KING,鳥取県,3006,KCH.,鳥取県,0,,-
HAPPY SKY,We are Disっ娘よっつ打ち命,0,,-,477,GORO56,鳥取県,824,D-GAME,鳥取県,1667,KCH.,鳥取県,0,,-
HAPPY SKY,Votum stellarum,0,,-,778,RAY$,鳥取県,1532,Y.Y,鳥取県,1996,VIOLA.,鳥取県,0,,-
HAPPY SKY,vault of heaven,0,,-,753,35KING,鳥取県,1351,291UMA,鳥取県,2008,#MA3#,鳥取県,0,,-
HAPPY SKY,Under the Sky,0,,-,759,BOCCHI,鳥取県,1348,RAY$,鳥取県,1736,VIOLA.,鳥取県,0,,-
HAPPY SKY,Twelfth Style,0,,-,1154,RAY$,鳥取県,1484,UMA1BO,鳥取県,2043,VIOLA.,鳥取県,3249,VIOLA.,鳥取県
HAPPY SKY,Tizona d'El Cid,0,,-,798,GIGLIO,鳥取県,1921,PIK,鳥取県,2325,DIV.,鳥取県,0,,-
HAPPY SKY,SigSig,644,RAY$,鳥取県,1004,RAY$,鳥取県,1627,SIKA3,鳥取県,2599,DIV.,鳥取県,0,,-
HAPPY SKY,Scripted Connection⇒ N mix,0,,-,1244,AOIXIX,鳥取県,1599,TISSUE,鳥取県,2127,.VID,鳥取県,2448,KCH.,鳥取県
HAPPY SKY,Scripted Connection⇒ H mix,0,,-,1332,GIGLIO,鳥取県,1945,TISSUE,鳥取県,2504,DIV.,鳥取県,2875,KCH.,鳥取県
HAPPY SKY,Scripted Connection⇒ A mix,0,,-,1438,M,鳥取県,2125,TISSUE,鳥取県,3079,.VID,鳥取県,3437,VIOLA.,鳥取県
HAPPY SKY,SCREAM SQUAD,0,,-,1003,GIGLIO,鳥取県,1641,31KING,鳥取県,2050,#MA3#,鳥取県,0,,-
HAPPY SKY,rage against usual,0,,-,1085,GIGLIO,鳥取県,2038,31KING,鳥取県,2899,#MA3#,鳥取県,0,,-
HAPPY SKY,POODLE,0,,-,905,RAY$,鳥取県,1785,Y.Y,鳥取県,2306,.VID,鳥取県,3395,K.CH,鳥取県
HAPPY SKY,Pollinosis,0,,-,751,RAY$,鳥取県,1064,SIGRIN,鳥取県,2510,#MA3#,鳥取県,0,,-
HAPPY SKY,PLASMA,0,,-,850,GIGLIO,鳥取県,1533,Y.Y,鳥取県,2281,DIV.,鳥取県,0,,-
HAPPY SKY,Pink Rose,0,,-,488,GIGLIO,鳥取県,897,RAY$,鳥取県,1411,VIOLA.,鳥取県,2009,K.CH,鳥取県
HAPPY SKY,MOON RACE,0,,-,826,RAY$,鳥取県,1089,RAY$,鳥取県,1893,VIOLA.,鳥取県,0,,-
HAPPY SKY,Love Magic,0,,-,948,RAY$,鳥取県,1615,OOINU*,鳥取県,1960,#MA3#,鳥取県,0,,-
HAPPY SKY,Little Little Princess,0,,-,922,EX.,鳥取県,2186,31KING,鳥取県,2774,#MA3#,鳥取県,3810,KYORSK,鳥取県
HAPPY SKY,LESSON 5,0,,-,1092,MOGULO,鳥取県,1733,RAY$,鳥取県,2489,#MA3#,鳥取県,0,,-
HAPPY SKY,INAZUMA,0,,-,1105,#MA3#,鳥取県,1731,HOMURA,鳥取県,2715,#MA3#,鳥取県,4032,KCH.,鳥取県
HAPPY SKY,in motion,0,,-,799,RAY$,鳥取県,926,GIGLIO,鳥取県,1304,#MA3#,鳥取県,0,,-
HAPPY SKY,I am,0,,-,1017,STICKS,鳥取県,1664,Y.Y,鳥取県,2178,.VID,鳥取県,0,,-
HAPPY SKY,HAPPY☆ANGEL,646,RAY$,鳥取県,1031,RAY$,鳥取県,1493,HA?35,鳥取県,2102,#MA3#,鳥取県,0,,-
HAPPY SKY,GREEN EYES,0,,-,944,BON,鳥取県,1587,04,鳥取県,2221,VIOLA.,鳥取県,0,,-
HAPPY SKY,Get'em up to R.A.V.E,0,,-,1087,RAY$,鳥取県,1692,TISSUE,鳥取県,2281,#MA3#,鳥取県,0,,-
HAPPY SKY,garden,0,,-,678,AKNR,鳥取県,1396,KOITSU,鳥取県,2170,.VID,鳥取県,3094,KCH.,鳥取県
HAPPY SKY,First Resolution,0,,-,794,Y.Y,鳥取県,1448,*CALM*,鳥取県,2151,DIV.,鳥取県,0,,-
HAPPY SKY,EMPTY OF THE SKY,0,,-,562,LATIAS,鳥取県,934,J?J?,鳥取県,1685,#MA3#,鳥取県,0,,-
HAPPY SKY,EDEN,0,,-,1212,HA?35,鳥取県,1926,31KING,鳥取県,2721,VIOLA.,鳥取県,3260,VIOLA.,鳥取県
HAPPY SKY,double thrash,0,,-,904,34PONY,鳥取県,2043,31KING,鳥取県,2379,#MA3#,鳥取県,0,,-
HAPPY SKY,Catch Me,0,,-,739,RAY$,鳥取県,1220,INSFJN,鳥取県,1805,#MA3#,鳥取県,0,,-
HAPPY SKY,CaptivAte～浄化～,0,,-,1012,RAY$,鳥取県,1770,TISSUE,鳥取県,2476,K.CH,鳥取県,3437,KCH.,鳥取県
HAPPY SKY,Aurora,0,,-,1116,AME,鳥取県,2085,ANPNMN,鳥取県,2540,VIOLA.,鳥取県,0,,-
HAPPY SKY,alla turca con passione,0,,-,555,FUBUKI,鳥取県,1515,IIDX31,鳥取県,2190,DIV.,鳥取県,0,,-
HAPPY SKY,Agnus Dei,0,,-,628,AKNR,鳥取県,1568,ALTE,鳥取県,2096,#MA3#,鳥取県,0,,-
HAPPY SKY,100％ minimoo-G,0,,-,826,GIGLIO,鳥取県,1538,WATSU,鳥取県,1709,#MA3#,鳥取県,0,,-
DistorteD,虹色,0,,-,717,AKNR,鳥取県,1429,SIGRIN,鳥取県,1849,#MA3#,鳥取県,0,,-
DistorteD,華蝶風雪,0,,-,1192,GURAN,鳥取県,2092,31KING,鳥取県,2972,#MA3#,鳥取県,3977,K.CH,鳥取県
DistorteD,罠,0,,-,522,RENO3A,鳥取県,1512,LATIAS,鳥取県,2459,#MA3#,鳥取県,0,,-
DistorteD,嘆きの樹,0,,-,1764,IIDX34,鳥取県,2527,VIOLA.,鳥取県,3863,VIOLA.,鳥取県,0,,-
DistorteD,タシカナモノ,0,,-,906,RAY$,鳥取県,1384,TISSUE,鳥取県,2044,#MA3#,鳥取県,0,,-
DistorteD,カゴノトリ～弐式～,0,,-,1042,LAZ,鳥取県,1772,ARU,鳥取県,2619,KCH.,鳥取県,0,,-
DistorteD,Zenius -I- vanisher,0,,-,925,RAY$,鳥取県,1564,VIOLA.,鳥取県,2399,SCP810,鳥取県,0,,-
DistorteD,with you…,0,,-,731,RAY$,鳥取県,1045,WT,鳥取県,1778,DIV.,鳥取県,0,,-
DistorteD,WISH(EUROBEAT MIX),0,,-,953,AYE*,鳥取県,1528,TISSUE,鳥取県,1976,.VID,鳥取県,0,,-
DistorteD,Why did you go away,599,RAY$,鳥取県,1082,RAY$,鳥取県,1778,O,鳥取県,2317,.VID,鳥取県,0,,-
DistorteD,waxing and wanding,0,,-,1225,NYAMO,鳥取県,1967,31KING,鳥取県,2887,.VID,鳥取県,3972,VIOLA.,鳥取県
DistorteD,TYPE MARS(G-Style Mix),0,,-,1049,RAY$,鳥取県,1868,O,鳥取県,2433,#MA3#,鳥取県,0,,-
DistorteD,tripping contact(teranoid&MC Natsack Remix),0,,-,1114,LAZ,鳥取県,1949,31KING,鳥取県,2449,#MA3#,鳥取県,0,,-
DistorteD,This is Love,0,,-,918,NA2HI,鳥取県,1680,Y.Y,鳥取県,2486,VIOLA.,鳥取県,0,,-
DistorteD,The Dirty of Loudness,0,,-,1339,PLUS!,鳥取県,2262,#MA3#,鳥取県,2609,#MA3#,鳥取県,0,,-
DistorteD,Sun Field,0,,-,462,GIGLIO,鳥取県,1502,PIK,鳥取県,2439,#MA3#,鳥取県,0,,-
DistorteD,So Fabulous !!,0,,-,945,SO-SU,鳥取県,1494,IIDX28,鳥取県,2358,#MA3#,鳥取県,0,,-
DistorteD,Power of Love,0,,-,686,AKNR,鳥取県,1542,OWO,鳥取県,2143,.VID,鳥取県,0,,-
DistorteD,MOON,0,,-,799,TIARA,鳥取県,2081,PIK,鳥取県,2218,DIV.,鳥取県,0,,-
DistorteD,MINT,0,,-,963,3UTHER,鳥取県,1784,31KING,鳥取県,2308,VIOLA.,鳥取県,0,,-
DistorteD,Melody Life,0,,-,387,AAA,鳥取県,0,,-,1857,#MA3#,鳥取県,0,,-
DistorteD,Leaving...,0,,-,728,RAY$,鳥取県,1309,TISSUE,鳥取県,2201,#MA3#,鳥取県,0,,-
DistorteD,INFERNO,0,,-,976,STICKS,鳥取県,1368,GIGLIO,鳥取県,1990,#MA3#,鳥取県,0,,-
DistorteD,Heavenly Sun (IIDX VERSION),0,,-,774,RAY$,鳥取県,1552,LEITA#,鳥取県,2112,DIV.,鳥取県,0,,-
DistorteD,Harmony and Lovely,0,,-,870,RAY$,鳥取県,1607,POCOPI,鳥取県,2243,K.CH,鳥取県,0,,-
DistorteD,Ganymede,0,,-,920,GIGLIO,鳥取県,1656,31KING,鳥取県,2305,#MA3#,鳥取県,2577,VIOLA.,鳥取県
DistorteD,EURO-ROMANCE,0,,-,925,RAY$,鳥取県,1710,Y.Y,鳥取県,2106,.VID,鳥取県,0,,-
DistorteD,DUE TOMORROW,0,,-,730,GIGLIO,鳥取県,1442,#MA3#,鳥取県,2006,K.CH,鳥取県,0,,-
DistorteD,Double Loving Heart,0,,-,511,GIGLIO,鳥取県,1332,K.CH,鳥取県,1814,DIV.,鳥取県,0,,-
DistorteD,D.C.fish,0,,-,957,RAY$,鳥取県,1914,TISSUE,鳥取県,2347,K.CH,鳥取県,0,,-
DistorteD,CONTRACT,0,,-,1140,SIGRIN,鳥取県,1660,31KING,鳥取県,2079,VIOLA.,鳥取県,2759,VIOLA.,鳥取県
DistorteD,Concertino in Blue,361,RAY$,鳥取県,840,014-.,鳥取県,1658,31KING,鳥取県,2476,#MA3#,鳥取県,0,,-
DistorteD,Broadbanded,0,,-,707,M1YUCO,鳥取県,1364,P.S3TH,鳥取県,2015,K.CH,鳥取県,0,,-
DistorteD,BOOM BOOM DISCO NIGHT,0,,-,1013,O,鳥取県,1718,Y.Y,鳥取県,2284,#MA3#,鳥取県,0,,-
DistorteD,Bloody Tears(IIDX EDITION),0,,-,1106,RAY$,鳥取県,1939,31KING,鳥取県,2179,.VID,鳥取県,0,,-
DistorteD,BALLAD THE FEATHERS,0,,-,516,AKNR,鳥取県,953,B-L,鳥取県,1516,DIV.,鳥取県,0,,-
DistorteD,Apocalypse ～dirge of swans～,239,RAY$,鳥取県,974,DXY!,鳥取県,1740,PIK,鳥取県,2408,#MA3#,鳥取県,0,,-
DistorteD,ALFARSHEAR 双神威に廻る夢,431,RAY$,鳥取県,1047,RAY$,鳥取県,1552,HMYK,鳥取県,2088,#MA3#,鳥取県,0,,-
GOLD,電人、暁に斃れる。,631,RAY$,鳥取県,1267,GIGLIO,鳥取県,2410,#MA3#,鳥取県,3392,KCH.,鳥取県,0,,-
GOLD,零 - ZERO -,215,RAY$,鳥取県,1111,TIARA,鳥取県,1748,IIDX33,鳥取県,2313,#MA3#,鳥取県,0,,-
GOLD,花吹雪 ～ IIDX LIMITED ～,0,,-,502,KAKE,鳥取県,1038,AOIXIX,鳥取県,1428,#MA3#,鳥取県,0,,-
GOLD,星をこの手に,0,,-,1072,MOGULO,鳥取県,1743,35!?,鳥取県,2184,#MA3#,鳥取県,0,,-
GOLD,リグレット,0,,-,1059,JAEIL,鳥取県,1759,DIV.,鳥取県,2434,.VID,鳥取県,0,,-
GOLD,ヨシダさん,0,,-,794,2-MAS*,鳥取県,1397,HOMURA,鳥取県,1969,DIV.,鳥取県,0,,-
GOLD,クルクル☆ラブ～Opioid Peptide MIX～,409,RAY$,鳥取県,922,RAY$,鳥取県,1465,PIK,鳥取県,2266,#MA3#,鳥取県,0,,-
GOLD,With your Smile,0,,-,710,RAY$,鳥取県,1062,ACOGI,鳥取県,1574,K.CH,鳥取県,0,,-
GOLD,Watch out!!,0,,-,703,RAY$,鳥取県,953,KI9TU2,鳥取県,1580,#MA3#,鳥取県,0,,-
GOLD,VANESSA,0,,-,1099,ANPNMN,鳥取県,1825,#MA3#,鳥取県,2394,KYORSK,鳥取県,3376,VIOLA.,鳥取県
GOLD,TRANOID,0,,-,751,RAY$,鳥取県,1570,ALTE,鳥取県,2256,VIOLA.,鳥取県,2979,KYORSK,鳥取県
GOLD,The Smile of You,0,,-,925,SIGRIN,鳥取県,1285,B,鳥取県,1628,VIOLA.,鳥取県,0,,-
GOLD,the shadow,0,,-,1101,LAZ,鳥取県,2073,PIK,鳥取県,2905,VIOLA.,鳥取県,0,,-
GOLD,snow storm,229,RAY$,鳥取県,776,RAY$,鳥取県,2169,TISSUE,鳥取県,2791,.VID,鳥取県,3382,#MA3#,鳥取県
GOLD,smile,0,,-,1365,ZOUO,鳥取県,2150,31KING,鳥取県,2898,VIOLA.,鳥取県,0,,-
GOLD,Sense 2007,0,,-,1517,PIK,鳥取県,2250,K.CH,鳥取県,2923,VIOLA.,鳥取県,0,,-
GOLD,Second Heaven,222,RAY$,鳥取県,947,ARA9NE,鳥取県,1501,UMA1BO,鳥取県,2123,#MA3#,鳥取県,0,,-
GOLD,Roulette,0,,-,854,RAY$,鳥取県,1335,SIKA3,鳥取県,2130,#MA3#,鳥取県,0,,-
GOLD,PHOTONGENIC,0,,-,1225,014-.,鳥取県,1901,KARIN.,鳥取県,2314,.VID,鳥取県,0,,-
GOLD,op.31 叙情,0,,-,571,.VID,鳥取県,1295,DIV.,鳥取県,1601,#MA3#,鳥取県,0,,-
GOLD,never…,0,,-,784,RAY$,鳥取県,1290,RAY$,鳥取県,1820,VIOLA.,鳥取県,0,,-
GOLD,METALLIC MIND,0,,-,830,RAY$,鳥取県,1378,TISSUE,鳥取県,1620,#MA3#,鳥取県,0,,-
GOLD,Make Me Your Own,0,,-,830,RAY$,鳥取県,1580,PIK,鳥取県,2145,VIOLA.,鳥取県,0,,-
GOLD,Love Again...,0,,-,439,MJPIII,鳥取県,777,LEITA#,鳥取県,1075,VIOLA.,鳥取県,0,,-
GOLD,LASER CRUSTER,0,,-,1314,SABAQ,鳥取県,2451,VIOLA.,鳥取県,3216,K.CH,鳥取県,0,,-
GOLD,KAMAITACHI,0,,-,1142,LAZ,鳥取県,2004,PIK,鳥取県,2706,.VID,鳥取県,3843,KCH.,鳥取県
GOLD,INORI,0,,-,1194,RENO3A,鳥取県,2599,VIOLA.,鳥取県,3175,#MA3#,鳥取県,0,,-
GOLD,High School Love,377,RAY$,鳥取県,723,MIDI,鳥取県,1421,LAZ,鳥取県,2210,#MA3#,鳥取県,0,,-
GOLD,heaven above,0,,-,723,GIGLIO,鳥取県,1323,34PONY,鳥取県,1842,KCH.,鳥取県,0,,-
GOLD,GRID KNIGHT,0,,-,718,GIGLIO,鳥取県,1780,Y.Y,鳥取県,2629,#MA3#,鳥取県,3476,VIOLA.,鳥取県
GOLD,GOLD RUSH,452,BOCCHI,鳥取県,1114,BON,鳥取県,1410,LIGHT,鳥取県,2370,#MA3#,鳥取県,0,,-
GOLD,four-leaf,0,,-,730,RAY$,鳥取県,951,GIGLIO,鳥取県,1721,#MA3#,鳥取県,0,,-
GOLD,FIRE FIRE,556,RAY$,鳥取県,1123,RAY$,鳥取県,1732,31KING,鳥取県,2759,KCH.,鳥取県,0,,-
GOLD,Fascination MAXX,0,,-,960,SCP810,鳥取県,1675,#MA3#,鳥取県,2438,#MA3#,鳥取県,0,,-
GOLD,Cyber Force,0,,-,1179,RAY$,鳥取県,1864,B,鳥取県,2378,.VID,鳥取県,0,,-
GOLD,CROSSROAD ～Left Story～,0,,-,1099,TIARA,鳥取県,1712,Y.Y,鳥取県,2193,#MA3#,鳥取県,0,,-
GOLD,CaptivAte～誓い～,0,,-,994,NAKA,鳥取県,1893,LIGHT,鳥取県,2242,.VID,鳥取県,0,,-
GOLD,CaptivAte～裁き～,396,RAY$,鳥取県,798,GURAN,鳥取県,1285,HIRAI,鳥取県,1786,VIOLA.,鳥取県,0,,-
GOLD,Candy Galy,0,,-,1448,RAY$,鳥取県,2542,31KING,鳥取県,3557,#MA3#,鳥取県,0,,-
GOLD,"Blind Justice ～Torn souls, Hurt Faiths ～",0,,-,1261,LAZ,鳥取県,1940,31KING,鳥取県,2484,#MA3#,鳥取県,0,,-
GOLD,ANDROMEDA II,0,,-,938,RAY$,鳥取県,1759,Y.Y,鳥取県,2486,#MA3#,鳥取県,0,,-
GOLD,Air Bell,0,,-,931,ROSA.M,鳥取県,1367,DIV.,鳥取県,1721,#MA3#,鳥取県,0,,-
DJ TROOPERS,走馬灯 -The Last Song-,0,,-,449,NAKA,鳥取県,839,KISHID,鳥取県,1334,UMEKOO,鳥取県,0,,-
DJ TROOPERS,華爛漫 -Flowers-,319,KARIN.,鳥取県,980,PO,鳥取県,1566,PIK,鳥取県,2056,VIOLA.,鳥取県,3177,K.CH,鳥取県
DJ TROOPERS,少年A,0,,-,1108,LAZ,鳥取県,2002,TISSUE,鳥取県,2834,VIOLA.,鳥取県,0,,-
DJ TROOPERS,ミラージュ・レジデンス,0,,-,1035,RAY$,鳥取県,1857,SIGRIN,鳥取県,2653,YU1MA,鳥取県,3274,#MA3#,鳥取県
DJ TROOPERS,マチ子の唄,0,,-,791,RAY$,鳥取県,1209,PO,鳥取県,1796,#MA3#,鳥取県,0,,-
DJ TROOPERS,エコ爺,330,RAY$,鳥取県,792,RAY$,鳥取県,1226,B-L,鳥取県,1840,DIV.,鳥取県,0,,-
DJ TROOPERS,Wanna Party?,0,,-,738,RAY$,鳥取県,1131,014-.,鳥取県,1516,#MA3#,鳥取県,2591,DIV.,鳥取県
DJ TROOPERS,Ubertreffen,0,,-,1019,LAZ,鳥取県,1979,04,鳥取県,2534,#MA3#,鳥取県,3272,VIOLA.,鳥取県
DJ TROOPERS,TROOPERS,0,,-,1123,LAZ,鳥取県,2348,04,鳥取県,2949,#MA3#,鳥取県,0,,-
DJ TROOPERS,TRIP MACHINE PhoeniX,0,,-,645,BON,鳥取県,1596,PIK,鳥取県,1835,#MA3#,鳥取県,0,,-
DJ TROOPERS,Time to Air,0,,-,1173,STICKS,鳥取県,2087,31KING,鳥取県,2897,#MA3#,鳥取県,3641,#MA3#,鳥取県
DJ TROOPERS,the trigger of innocence,0,,-,806,JACK,鳥取県,1161,KYORSK,鳥取県,1848,VIOLA.,鳥取県,3107,VIOLA.,鳥取県
DJ TROOPERS,THE DEEP STRIKER,488,?,鳥取県,961,LAZ,鳥取県,2211,31KING,鳥取県,3011,VIOLA.,鳥取県,3507,K.CH,鳥取県
DJ TROOPERS,switch,0,,-,631,AKNR,鳥取県,1373,ALTE,鳥取県,2106,#MA3#,鳥取県,0,,-
DJ TROOPERS,STEEL NEEDLE,0,,-,967,LAZ,鳥取県,2101,31KING,鳥取県,2473,VIOLA.,鳥取県,3324,#MA3#,鳥取県
DJ TROOPERS,State Of The Art,0,,-,1015,GIGLIO,鳥取県,1508,PIK,鳥取県,3120,VIOLA.,鳥取県,0,,-
DJ TROOPERS,SOUND OF GIALLARHORN,486,RAY$,鳥取県,1226,LAZ,鳥取県,2705,31KING,鳥取県,3306,#MA3#,鳥取県,0,,-
DJ TROOPERS,soldier's waltz,0,,-,773,BON,鳥取県,1563,PIK,鳥取県,2493,#MA3#,鳥取県,0,,-
DJ TROOPERS,scar in the earth,0,,-,550,TOM*E,鳥取県,935,GIGLIO,鳥取県,1509,#MA3#,鳥取県,0,,-
DJ TROOPERS,satfinal,0,,-,1060,RAY$,鳥取県,1370,RAY$,鳥取県,1919,DIV.,鳥取県,0,,-
DJ TROOPERS,"satellite020712 from ""CODED ARMS""",0,,-,1099,GIGLIO,鳥取県,1872,PIK,鳥取県,2513,.VID,鳥取県,0,,-
DJ TROOPERS,Ristaccia,0,,-,1053,LAZ,鳥取県,1857,HURO,鳥取県,2743,KCH.,鳥取県,0,,-
DJ TROOPERS,Rising in the Sun(original mix),0,,-,929,RAY$,鳥取県,1634,O,鳥取県,2367,VIOLA.,鳥取県,0,,-
DJ TROOPERS,REMINISCENCE,0,,-,1195,NA2HI,鳥取県,1746,PLUS!,鳥取県,2346,#MA3#,鳥取県,0,,-
DJ TROOPERS,PROMISE FOR LIFE,0,,-,546,FURUTA,鳥取県,1413,*CALM*,鳥取県,1749,VIOLA.,鳥取県,0,,-
DJ TROOPERS,PARANOiA ～HADES～,0,,-,1009,014-.,鳥取県,1835,ASTRAL,鳥取県,2694,#MA3#,鳥取県,0,,-
DJ TROOPERS,oratio,0,,-,1226,HPF,鳥取県,2035,31KING,鳥取県,2949,VIOLA.,鳥取県,0,,-
DJ TROOPERS,NEW GENERATION -もう、お前しか見えない-,0,,-,726,HINATI,鳥取県,1811,LIGHT,鳥取県,2631,#MA3#,鳥取県,3654,VIOLA.,鳥取県
DJ TROOPERS,MENTAL MELTDOWN,0,,-,1075,GIGLIO,鳥取県,2108,TISSUE,鳥取県,2754,#MA3#,鳥取県,0,,-
DJ TROOPERS,MENDES,0,,-,1061,SABAQ,鳥取県,2647,#MA3#,鳥取県,3570,K.CH,鳥取県,0,,-
DJ TROOPERS,MAX LOVE,0,,-,1211,YATAO?,鳥取県,2135,HOMURA,鳥取県,2676,#MA3#,鳥取県,0,,-
DJ TROOPERS,madrugada,0,,-,668,RN*Z,鳥取県,1130,KI9TU2,鳥取県,1863,.VID,鳥取県,0,,-
DJ TROOPERS,LOVELY STORM,0,,-,1167,GIGLIO,鳥取県,2141,PIK,鳥取県,2837,#MA3#,鳥取県,0,,-
DJ TROOPERS,Kick Out 仮面,0,,-,1155,RAY$,鳥取県,1431,LAZ,鳥取県,2037,#MA3#,鳥取県,0,,-
DJ TROOPERS,in the Sky,0,,-,1268,LAZ,鳥取県,2135,.VID,鳥取県,2549,#MA3#,鳥取県,0,,-
DJ TROOPERS,ICARUS,0,,-,1327,X-XAN.,鳥取県,1951,31KING,鳥取県,2371,#MA3#,鳥取県,3604,VIOLA.,鳥取県
DJ TROOPERS,Freeway Shuffle,332,INAMEM,鳥取県,712,GIGLIO,鳥取県,1151,*CALM*,鳥取県,1879,YU1MA,鳥取県,0,,-
DJ TROOPERS,four pieces of heaven,0,,-,769,GIGLIO,鳥取県,1801,O,鳥取県,2349,KYORSK,鳥取県,2907,KYORSK,鳥取県
DJ TROOPERS,evergreen,0,,-,0,,-,986,RENO3A,鳥取県,1920,X-XAN.,鳥取県,0,,-
DJ TROOPERS,end of world,0,,-,954,LAZ,鳥取県,1786,PIK,鳥取県,2498,#MA3#,鳥取県,0,,-
DJ TROOPERS,Do it!! Do it!!,0,,-,1006,TISSUE,鳥取県,1488,31KING,鳥取県,1906,VIOLA.,鳥取県,0,,-
DJ TROOPERS,Digitank System,0,,-,881,014-.,鳥取県,1567,04,鳥取県,2136,DIV.,鳥取県,0,,-
