バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
EPOLIS,フォニイ,624,POM?!*,台湾,1194,YUENTE,台湾,1990,SHINGO,台湾,2894,AQUARS,台湾,3907,TADA,台湾
EPOLIS,デビルじゃないもん,344,POM?!*,台湾,816,QQ,台湾,1352,E.255*,台湾,2074,LEG,台湾,0,,-
EPOLIS,センチメンタル・サマー,0,,-,648,YUENTE,台湾,1288,POM?!*,台湾,1983,A-SAM-,台湾,0,,-
EPOLIS,シンデレラ,518,QQ,台湾,846,WING67,台湾,1531,E.255*,台湾,2220,TADA,台湾,0,,-
EPOLIS,アタシ完全絶対正義ちゃん！,0,,-,962,QQ,台湾,1590,TAMAGO,台湾,2130,A-SAM-,台湾,0,,-
EPOLIS,アイドル,279,POM?!*,台湾,866,CHOCHO,台湾,1510,LEG,台湾,2602,A-SAM-,台湾,3163,TADA,台湾
EPOLIS,れとりば！,0,,-,841,500ACB,台湾,1323,POM?!*,台湾,2058,MKT,台湾,0,,-
EPOLIS,めうめうぺったんたん！！ (ZAQUVA Remix),0,,-,1015,500ACB,台湾,1923,POM?!*,台湾,2751,AQUARS,台湾,0,,-
EPOLIS,ないないルーティン,0,,-,574,PON-,台湾,1336,POM?!*,台湾,2073,TADA,台湾,0,,-
EPOLIS,ちゅ、多様性。,215,YUENTE,台湾,521,97EAO#,台湾,1148,TAMAGO,台湾,1913,AQUARS,台湾,2246,CORGIB,台湾
EPOLIS,《PL|RAYER》,0,,-,911,YUENTE,台湾,1725,TAMAGO,台湾,2783,TADA,台湾,0,,-
EPOLIS,ZEROIN ON THE LIGHT,0,,-,1085,YUENTE,台湾,1751,TAMAGO,台湾,2654,LEG,台湾,0,,-
EPOLIS,Xb10r,0,,-,1173,GDS.TW,台湾,2318,DEJAVU,台湾,3436,LIAOZ.,台湾,0,,-
EPOLIS,winkle 2 winkle,0,,-,1047,FE,台湾,1839,TAMAGO,台湾,2776,AQUARS,台湾,0,,-
EPOLIS,WaterCube Pf.(RX-Ver.S.P.L.),0,,-,560,QQ,台湾,1271,YUENTE,台湾,2153,TADA,台湾,0,,-
EPOLIS,Vulnerability,0,,-,1313,POM?!*,台湾,1951,TAMAGO,台湾,3535,TADA,台湾,0,,-
EPOLIS,Vermilion Carol,0,,-,1339,E.255*,台湾,2222,TAMAGO,台湾,3585,TADA,台湾,0,,-
EPOLIS,Tripping Jumping,0,,-,800,H.RIO,台湾,1587,TAMAGO,台湾,2263,LEG,台湾,0,,-
EPOLIS,TRIP THE DEEP,0,,-,964,YUENTE,台湾,1580,POM?!*,台湾,2502,TADA,台湾,0,,-
EPOLIS,Too Late Snow,0,,-,797,CORGIB,台湾,1425,LEG,台湾,2012,LEG,台湾,0,,-
EPOLIS,TITANIUM RIDERS,0,,-,864,QQ,台湾,1502,TAMAGO,台湾,2107,LIAOZ.,台湾,0,,-
EPOLIS,Time Distortion pt.2(IIDX Edit),0,,-,1258,WING67,台湾,1967,TAMAGO,台湾,2926,TADA,台湾,0,,-
EPOLIS,This Is Club Musik feat. 大久保紅葉,0,,-,1051,CHOCHO,台湾,1743,CORGIB,台湾,2602,LIAOZ.,台湾,0,,-
EPOLIS,The Onlyonez,0,,-,972,QQ,台湾,1712,TAMAGO,台湾,3106,TADA,台湾,0,,-
EPOLIS,The Last Apocalypse,0,,-,1378,PLAYER,台湾,2444,TAMAGO,台湾,3691,TADA,台湾,0,,-
EPOLIS,T.R.O.L.L.,0,,-,921,PON-,台湾,1666,POM?!*,台湾,2484,TADA,台湾,0,,-
EPOLIS,Sword of Vengeance,0,,-,1385,E.255*,台湾,2145,POM?!*,台湾,3138,RAI,台湾,0,,-
EPOLIS,Submerge Serenade,0,,-,1046,H.RIO,台湾,1792,POM?!*,台湾,2910,TADA,台湾,0,,-
EPOLIS,Stereo Beasts,0,,-,1311,CHOCHO,台湾,2546,TAMAGO,台湾,3660,TADA,台湾,0,,-
EPOLIS,squall,0,,-,1155,YUENTE,台湾,1781,TAMAGO,台湾,2628,TADA,台湾,0,,-
EPOLIS,Speculation,0,,-,987,CHOCHO,台湾,1779,SHINGO,台湾,3010,TADA,台湾,0,,-
EPOLIS,SOLAR ECLIPSE,0,,-,1462,E.255*,台湾,2433,POM?!*,台湾,3483,TADA,台湾,0,,-
EPOLIS,So What,0,,-,611,YUENTE,台湾,1158,E.255*,台湾,1832,TAMAGO,台湾,0,,-
EPOLIS,Sirius,0,,-,985,DBON$$,台湾,1664,POM?!*,台湾,3217,TADA,台湾,0,,-
EPOLIS,Shapeshifter,0,,-,1059,QQ,台湾,1654,TAMAGO,台湾,2485,AQUARS,台湾,0,,-
EPOLIS,Seven Times Four,0,,-,1138,QQ,台湾,1994,TAMAGO,台湾,3444,TADA,台湾,0,,-
EPOLIS,See You Again,0,,-,1146,YUENTE,台湾,1883,TAMAGO,台湾,3126,TADA,台湾,0,,-
EPOLIS,Riff//rain,204,QQ,台湾,714,22OZ,台湾,1266,POM?!*,台湾,1812,LEG,台湾,0,,-
EPOLIS,Resonant,0,,-,1065,YUENTE,台湾,2329,MKT,台湾,3595,TADA,台湾,0,,-
EPOLIS,Red Determination,0,,-,1017,QQ,台湾,1555,POM?!*,台湾,2626,TADA,台湾,0,,-
EPOLIS,Psychedelic Intelligence,0,,-,1222,CHOCHO,台湾,1848,SHINGO,台湾,2824,AQUARS,台湾,0,,-
EPOLIS,PILGRIM,0,,-,957,YUENTE,台湾,1716,TAMAGO,台湾,2726,TADA,台湾,0,,-
EPOLIS,out of disk space,0,,-,1049,QQ,台湾,1947,TAMAGO,台湾,2497,LEG,台湾,0,,-
EPOLIS,Out of Control,0,,-,1133,CHOCHO,台湾,2230,POM?!*,台湾,3051,TADA,台湾,0,,-
EPOLIS,NEEDLESS MY LOVE FOR YOU,0,,-,1005,GOBLIN,台湾,1630,HIMIKO,台湾,2435,LEG,台湾,0,,-
EPOLIS,My Sweet Bird?,0,,-,825,QQ,台湾,1510,POM?!*,台湾,2183,LEG,台湾,0,,-
EPOLIS,Mukade,0,,-,1066,CHOCHO,台湾,1881,TAMAGO,台湾,3209,AQUARS,台湾,0,,-
EPOLIS,Monkey Business,0,,-,709,QQ,台湾,1565,LEG,台湾,2503,LEG,台湾,0,,-
EPOLIS,Million Dollar,0,,-,1139,YUENTE,台湾,1981,TRASH*,台湾,3413,TADA,台湾,0,,-
EPOLIS,MAXIMUM CHEAT GIRL,0,,-,1208,DOGE,台湾,2171,POM?!*,台湾,3489,TADA,台湾,0,,-
EPOLIS,Level 5,0,,-,1292,SH!ZO,台湾,2440,POM?!*,台湾,3531,PRO-Q4,台湾,0,,-
EPOLIS,JUSTICE/GUILTY feat. Nana Takahashi & 709sec.,0,,-,1723,POM?!*,台湾,2485,LEG,台湾,3855,TADA,台湾,0,,-
EPOLIS,Just Gimme,0,,-,931,CHOCHO,台湾,1695,POM?!*,台湾,2753,TADA,台湾,0,,-
EPOLIS,Jumper,0,,-,894,WING67,台湾,1458,E.255*,台湾,2387,TADA,台湾,0,,-
EPOLIS,Iris,409,QQ,台湾,835,L1X#ND,台湾,1527,POM?!*,台湾,2205,LEG,台湾,0,,-
EPOLIS,INHERITANCE,0,,-,1071,TXXXXX,台湾,1763,TAMAGO,台湾,2794,LEG,台湾,0,,-
EPOLIS,i-ii,0,,-,1049,QQ,台湾,1769,TAMAGO,台湾,2841,TADA,台湾,0,,-
EPOLIS,Hat Surprise (Season 3),0,,-,1199,QQ,台湾,2132,TAMAGO,台湾,2677,AQUARS,台湾,0,,-
EPOLIS,Hard Breaker,0,,-,754,QQ,台湾,1557,POM?!*,台湾,2524,TADA,台湾,0,,-
EPOLIS,GLORIOUS HAMMER,0,,-,1051,PON-,台湾,1921,TAMAGO,台湾,3080,TADA,台湾,0,,-
EPOLIS,GloriosA,0,,-,1186,QQ,台湾,1973,TAMAGO,台湾,2823,AQUARS,台湾,0,,-
EPOLIS,Glitch N Ride,0,,-,878,L1X#ND,台湾,1519,TAMAGO,台湾,2560,LIAOZ.,台湾,0,,-
EPOLIS,Ghost Pulse,0,,-,1010,DBON$$,台湾,1678,AQUARS,台湾,2782,TADA,台湾,0,,-
EPOLIS,Get Wicked,0,,-,869,POM?!*,台湾,1453,POM?!*,台湾,2457,TADA,台湾,0,,-
EPOLIS,Get Higher,0,,-,955,QQ,台湾,1721,TAMAGO,台湾,2303,AQUARS,台湾,0,,-
EPOLIS,GAME ON,0,,-,1336,ENA*,台湾,2234,POM?!*,台湾,2679,TADA,台湾,0,,-
EPOLIS,frequent,0,,-,1305,POTATO,台湾,2301,TAMAGO,台湾,3715,TADA,台湾,0,,-
EPOLIS,Echoes of Sunfall,0,,-,1004,QQ,台湾,1621,TAMAGO,台湾,2954,TADA,台湾,0,,-
EPOLIS,Demon March,0,,-,1421,OH!!!?,台湾,2375,LEG,台湾,3626,TADA,台湾,0,,-
EPOLIS,Deep Sea Mystery,0,,-,1080,QQ,台湾,1460,MKT,台湾,1967,AQUARS,台湾,0,,-
EPOLIS,DAZZLE ATTACK,528,QQ,台湾,959,CHOCHO,台湾,1670,TAMAGO,台湾,2815,AQUARS,台湾,0,,-
EPOLIS,Dahlia,0,,-,1288,POM?!*,台湾,2090,TAMAGO,台湾,3152,TADA,台湾,0,,-
EPOLIS,Cult Invitation,0,,-,1193,QQ,台湾,1950,TADA,台湾,3360,TADA,台湾,0,,-
EPOLIS,COUNTING SHEEP ft. Kanae Asaba,0,,-,660,YUENTE,台湾,1307,POM?!*,台湾,2211,TAMAGO,台湾,0,,-
EPOLIS,CODE:2,0,,-,1047,CHOCHO,台湾,1771,TAMAGO,台湾,2935,TADA,台湾,0,,-
EPOLIS,Chemical Colours,0,,-,1013,QQ,台湾,2013,TAMAGO,台湾,2770,TADA,台湾,0,,-
EPOLIS,CADENZA,0,,-,1512,POM?!*,台湾,2417,REXKNG,台湾,4506,TADA,台湾,0,,-
EPOLIS,BLAZING_LAZER,0,,-,1209,YUENTE,台湾,2082,963FAM,台湾,3358,TADA,台湾,0,,-
EPOLIS,Bitter & Lucky,0,,-,830,QQ,台湾,1360,POM?!*,台湾,2461,LIAOZ.,台湾,0,,-
EPOLIS,Amethyst,0,,-,1248,CHOCHO,台湾,1831,LEG,台湾,2589,LEG,台湾,0,,-
EPOLIS,Ambivalent Vermilia,0,,-,1467,SH!ZO,台湾,2400,LEG,台湾,4039,TADA,台湾,0,,-
EPOLIS,Akatsuki,0,,-,977,QQ,台湾,1566,POM?!*,台湾,2262,LEG,台湾,0,,-
EPOLIS,Aeterna,0,,-,967,YUENTE,台湾,1578,LAO8,台湾,2555,AQUARS,台湾,0,,-
EPOLIS,ACT0,0,,-,1220,CHOCHO,台湾,2189,LIAOZ.,台湾,2973,TADA,台湾,0,,-
EPOLIS,20XX,0,,-,1200,POM?!*,台湾,1801,64-OIN,台湾,2680,TADA,台湾,0,,-
6th style,L’amour et la libert?,0,,-,925,KAZARI,台湾,1506,POM?!*,台湾,1959,LIAOZ.,台湾,0,,-
9th style,ADVANCE,0,,-,445,QQ,台湾,807,QQ,台湾,1561,LIAOZ.,台湾,0,,-
Lincle,A MINSTREL ～ ver. short-scape ～,0,,-,656,GOBLIN,台湾,1404,CHOCHO,台湾,2345,TAMAGO,台湾,3864,LIAOZ.,台湾
RESIDENT,VOID,0,,-,1180,S.O.S.,台湾,1851,DEJAVU,台湾,3180,TADA,台湾,0,,-
Pinky Crush,ＰＡＳＴＥＬＩＳＭ,0,,-,990,QQ,台湾,1533,POM?!*,台湾,2111,TADA,台湾,0,,-
Pinky Crush,飴玉,0,,-,565,CHOCHO,台湾,872,NO,台湾,1366,TAMAGO,台湾,0,,-
Pinky Crush,進捗ダメダメです,281,QQ,台湾,789,QQ,台湾,1590,LEG,台湾,2233,LEG,台湾,0,,-
Pinky Crush,覚悟せよ！エンタンメ～ン ～より身の切り売り自暴自棄版～,0,,-,1007,22OZ,台湾,1912,TAMAGO,台湾,2833,TADA,台湾,0,,-
Pinky Crush,爆ぜりゃんせ,0,,-,1100,QQ,台湾,1921,TAMAGO,台湾,2963,TADA,台湾,0,,-
Pinky Crush,無双,0,,-,1157,500ACB,台湾,1959,TAMAGO,台湾,3296,LEG,台湾,0,,-
Pinky Crush,灼熱 Lost Summer Dayz,0,,-,998,SFCJGC,台湾,1902,POM?!*,台湾,2785,TADA,台湾,0,,-
Pinky Crush,消極的セツナイズム,0,,-,938,22OZ,台湾,1574,XIB*,台湾,2278,TADA,台湾,0,,-
Pinky Crush,朱と碧のランページ,0,,-,1002,QQ,台湾,1696,POM?!*,台湾,2508,LEG,台湾,0,,-
Pinky Crush,最強頂戴girl,0,,-,836,SFCJGC,台湾,1473,TAMAGO,台湾,2189,TAMAGO,台湾,0,,-
Pinky Crush,断罪の一花,0,,-,856,QQ,台湾,1548,NA70-S,台湾,2551,TADA,台湾,0,,-
Pinky Crush,我ら完全無敵のアイドル!!,242,M,台湾,1043,TAMAGO,台湾,1645,POM?!*,台湾,2547,LEG,台湾,0,,-
Pinky Crush,弾幕信仰,0,,-,1057,QQ,台湾,1663,POM?!*,台湾,2495,LEG,台湾,0,,-
Pinky Crush,天使のカンタータ -Cantata of Angels-,0,,-,1229,AIRFOK,台湾,2193,TAMAGO,台湾,4042,TADA,台湾,0,,-
Pinky Crush,ロマンシングエスケープ,0,,-,430,GOBLIN,台湾,1118,POM?!*,台湾,1817,LEG,台湾,0,,-
Pinky Crush,メズマライザー,572,YOKO.H,台湾,1145,CHOCHO,台湾,1820,REXKNG,台湾,2725,LEG,台湾,0,,-
Pinky Crush,ファイナルレター,0,,-,950,QQ,台湾,1840,S.O.S.,台湾,2634,LEG,台湾,0,,-
Pinky Crush,ビビデバ,258,QQ,台湾,780,ELECLA,台湾,1322,TAMAGO,台湾,2047,TAMAGO,台湾,0,,-
Pinky Crush,ハルイロメロディー,0,,-,858,XIB*,台湾,1395,S.O.S.,台湾,2215,LEG,台湾,0,,-
Pinky Crush,ハオ,293,QQ,台湾,836,QQ,台湾,1737,POM?!*,台湾,2850,TADA,台湾,0,,-
Pinky Crush,ドーナツホール 2024,345,QQ,台湾,961,CHOCHO,台湾,1605,S.O.S.,台湾,2368,LEG,台湾,0,,-
Pinky Crush,ドリムチウ,0,,-,857,QQ,台湾,1553,S.O.S.,台湾,2602,TADA,台湾,0,,-
Pinky Crush,スパークリング☆彡ハイパーチューン！！,0,,-,1457,POM?!*,台湾,2170,POM?!*,台湾,3657,TADA,台湾,0,,-
Pinky Crush,スキッテイエェエエェ!!!!,0,,-,1526,POM?!*,台湾,2552,POM?!*,台湾,4206,TADA,台湾,0,,-
Pinky Crush,ゲシュタルト,385,YOKO.H,台湾,920,DBON$$,台湾,1554,POM?!*,台湾,2456,LEG,台湾,0,,-
Pinky Crush,ギャ・ギャ・ギャ・ギャラクシー！,0,,-,888,QQ,台湾,1645,POM?!*,台湾,2365,TAMAGO,台湾,0,,-
Pinky Crush,キスキツネ,192,QQ,台湾,868,QQ,台湾,1488,POM?!*,台湾,2355,TAMAGO,台湾,0,,-
Pinky Crush,オブソミート,237,QQ,台湾,859,QQ,台湾,1479,S.O.S.,台湾,2387,LEG,台湾,0,,-
Pinky Crush,オッド ラヴィ,384,QQ,台湾,1039,QQ,台湾,1751,HIMIKO,台湾,2518,TADA,台湾,0,,-
Pinky Crush,エクスプロウル,0,,-,921,QQ,台湾,1620,POM?!*,台湾,2402,LIAOZ.,台湾,0,,-
Pinky Crush,イガク,310,QQ,台湾,879,JEB,台湾,1510,POM?!*,台湾,2038,TADA,台湾,0,,-
Pinky Crush,アラビアン ハイパー ナイト,0,,-,1171,QQ,台湾,1905,POM?!*,台湾,3259,TADA,台湾,0,,-
Pinky Crush,きゅうくらりん,405,FUO2,台湾,857,IIDX32,台湾,1700,HIMIKO,台湾,2364,963FAM,台湾,0,,-
Pinky Crush,きみのせかい,0,,-,1010,QQ,台湾,1669,TAMAGO,台湾,2834,TADA,台湾,0,,-
Pinky Crush,えだまめカレークッキング,429,QQ,台湾,797,500ACB,台湾,1297,SHINGO,台湾,2163,TADA,台湾,0,,-
Pinky Crush,XHRONOXAPSULΞ,0,,-,1138,CHOCHO,台湾,2318,TAMAGO,台湾,3790,TADA,台湾,0,,-
Pinky Crush,Without Heaven,0,,-,1298,POM?!*,台湾,2154,POM?!*,台湾,3628,TADA,台湾,0,,-
Pinky Crush,Vibing! Shake it!,0,,-,971,TAMAGO,台湾,1659,TAMAGO,台湾,2454,TAMAGO,台湾,0,,-
Pinky Crush,uen,0,,-,1390,SB*OUO,台湾,2146,TAMAGO,台湾,2963,TADA,台湾,0,,-
Pinky Crush,Uaigh Gealai,0,,-,1264,QQ,台湾,2201,TAMAGO,台湾,3796,TADA,台湾,0,,-
Pinky Crush,u gotta beat,0,,-,1310,TAMAGO,台湾,2290,TAMAGO,台湾,3501,TADA,台湾,0,,-
Pinky Crush,TECHNO RUMBLE,0,,-,1109,QQ,台湾,1825,TAMAGO,台湾,2885,TADA,台湾,0,,-
Pinky Crush,SμG@R RU$#,0,,-,1370,CHI.,台湾,2442,LIAOZ.,台湾,3549,TADA,台湾,0,,-
Pinky Crush,SUPER HEROINE!!,0,,-,912,QQ,台湾,1621,POM?!*,台湾,2300,LIAOZ.,台湾,0,,-
Pinky Crush,Stargazing Trip ～星 探す旅～ ft. 小林マナ,0,,-,1049,QQ,台湾,1798,LEG,台湾,2677,TADA,台湾,0,,-
Pinky Crush,Space In Time,0,,-,826,CHOCHO,台湾,1555,TAMAGO,台湾,2028,TADA,台湾,0,,-
Pinky Crush,Slumber☆Party,0,,-,818,ULTGER,台湾,1766,S.O.S.,台湾,2281,TADA,台湾,0,,-
Pinky Crush,Skratch Education Lv-1,0,,-,998,POM?!*,台湾,1736,POM?!*,台湾,2787,TADA,台湾,0,,-
Pinky Crush,SISYPHUS,0,,-,952,P1K4?,台湾,1731,TAMAGO,台湾,2610,LIAOZ.,台湾,0,,-
Pinky Crush,Show Me All Your Love,0,,-,1104,HUJAJA,台湾,1969,POM?!*,台湾,2914,TADA,台湾,0,,-
Pinky Crush,Shirdal,0,,-,840,QQ,台湾,1503,POM?!*,台湾,2438,LIAOZ.,台湾,0,,-
Pinky Crush,Secret Rouge,0,,-,823,CHOCHO,台湾,1650,TAMAGO,台湾,2311,LEG,台湾,0,,-
Pinky Crush,Satellite Burst,0,,-,1192,MEMU,台湾,2186,TAMAGO,台湾,3843,TADA,台湾,0,,-
Pinky Crush,Roar of Chronos,0,,-,1223,GOBLIN,台湾,2197,TAMAGO,台湾,3901,TADA,台湾,0,,-
Pinky Crush,RAVE SYNDROME,0,,-,1004,ELECLA,台湾,1724,POM?!*,台湾,2768,TADA,台湾,0,,-
Pinky Crush,Raspberry Potion (feat.あれたん & ぎゃるのしん☆),0,,-,873,QQ,台湾,1788,TAMAGO,台湾,2501,TADA,台湾,0,,-
Pinky Crush,PopなEDEN,0,,-,942,MIYAGO,台湾,1632,TAMAGO,台湾,2431,TADA,台湾,0,,-
Pinky Crush,Plea Per Phase,0,,-,998,QQ,台湾,1768,TAMAGO,台湾,2773,TADA,台湾,0,,-
Pinky Crush,Plazma,258,QQ,台湾,677,CHOCHO,台湾,1240,POM?!*,台湾,2027,LEG,台湾,0,,-
Pinky Crush,PIT A PAT,0,,-,976,DBON$$,台湾,1798,CORGIB,台湾,2553,LEG,台湾,0,,-
Pinky Crush,Pinky Happy Crazy,0,,-,1283,QQ,台湾,2489,POM?!*,台湾,3530,TADA,台湾,0,,-
Pinky Crush,PERFECT HUMAN,507,QQ,台湾,860,QQ,台湾,1440,TAMAGO,台湾,2212,TADA,台湾,0,,-
Pinky Crush,NOIXIA,0,,-,1370,S.O.S.,台湾,2289,LEG,台湾,3902,TADA,台湾,0,,-
Pinky Crush,MVP,0,,-,898,QQ,台湾,1515,POM?!*,台湾,2581,TADA,台湾,0,,-
Pinky Crush,Mighty Cutie,0,,-,1136,QQ,台湾,1999,POM?!*,台湾,2729,AQUARS,台湾,0,,-
Pinky Crush,Mid-Corner (Magic Maker),0,,-,1218,PRO-Q4,台湾,2048,TAMAGO,台湾,3147,TADA,台湾,0,,-
Pinky Crush,MARLIN,0,,-,1135,IIDX32,台湾,2257,TAMAGO,台湾,3510,TADA,台湾,0,,-
Pinky Crush,Lycoris,0,,-,755,QQ,台湾,1377,POM?!*,台湾,2034,LEG,台湾,0,,-
Pinky Crush,lowercase lifetime,0,,-,1038,QQ,台湾,2072,TAMAGO,台湾,2758,TADA,台湾,0,,-
Pinky Crush,Lightspeed,0,,-,1242,QQ,台湾,2083,GOBLIN,台湾,3121,TADA,台湾,0,,-
Pinky Crush,KOTONOHA ft. Kotoha,0,,-,832,TAMAGO,台湾,1322,LEG,台湾,1980,LEG,台湾,0,,-
Pinky Crush,IN BETWEEN,0,,-,885,QQ,台湾,1509,TAMAGO,台湾,2379,TADA,台湾,0,,-
Pinky Crush,hora de verdad,0,,-,1077,SH!ZO,台湾,2018,TAMAGO,台湾,3004,TADA,台湾,0,,-
Pinky Crush,Here We Go Now,0,,-,1101,QQ,台湾,2196,TAMAGO,台湾,3319,TADA,台湾,0,,-
Pinky Crush,Good Looking,0,,-,718,QQ,台湾,1284,POM?!*,台湾,2055,TADA,台湾,0,,-
Pinky Crush,God Mind,0,,-,1487,9RAN,台湾,2586,TAMAGO,台湾,4020,TADA,台湾,0,,-
Pinky Crush,get set mind,0,,-,1016,TAMAGO,台湾,1570,TAMAGO,台湾,2447,LEG,台湾,0,,-
Pinky Crush,Galaxy Collapse,0,,-,789,OSC,台湾,1247,POM?!*,台湾,1886,TADA,台湾,0,,-
Pinky Crush,FlyAway,0,,-,1193,90000,台湾,2034,TAMAGO,台湾,3192,TADA,台湾,0,,-
Pinky Crush,Flamingo,0,,-,1012,QQ,台湾,2313,TAMAGO,台湾,3446,TADA,台湾,0,,-
Pinky Crush,Fiery Stallion,0,,-,892,TAMAGO,台湾,1671,TAMAGO,台湾,2389,TADA,台湾,0,,-
Pinky Crush,FERMI PARADOX,0,,-,1132,QQ,台湾,1643,S.O.S.,台湾,2522,LEG,台湾,0,,-
Pinky Crush,EYE OF THE HEAVEN,0,,-,977,IIDX32,台湾,2329,TAMAGO,台湾,3522,TADA,台湾,0,,-
Pinky Crush,EX-MASSIVE FIGHTER,0,,-,1188,QQ,台湾,2147,TAMAGO,台湾,3366,TADA,台湾,0,,-
Pinky Crush,everlastingeuphoria:,0,,-,1081,QQ,台湾,1684,TAMAGO,台湾,2459,TADA,台湾,0,,-
Pinky Crush,ELYSIUM,0,,-,923,TAMAGO,台湾,1544,REXKNG,台湾,2710,TADA,台湾,0,,-
Pinky Crush,Eleanor,0,,-,780,CHOCHO,台湾,1347,S.O.S.,台湾,2384,TAMAGO,台湾,0,,-
Pinky Crush,Drop Syndicate,0,,-,1154,CHOCHO,台湾,1965,LEG,台湾,3602,TADA,台湾,0,,-
Pinky Crush,Dreamship,0,,-,933,LEG,台湾,1354,LEG,台湾,1951,LEG,台湾,0,,-
Pinky Crush,DIVINE JUDGEMENT,0,,-,1003,A123,台湾,2004,TAMAGO,台湾,2746,TADA,台湾,0,,-
Pinky Crush,Digital Radiance,0,,-,1131,6A,台湾,1433,NO,台湾,2018,TAMAGO,台湾,0,,-
Pinky Crush,destination,0,,-,1031,TAMAGO,台湾,2208,TAMAGO,台湾,3325,TADA,台湾,0,,-
Pinky Crush,Cross Fire,0,,-,1048,MEMU,台湾,2188,TAMAGO,台湾,3313,TADA,台湾,0,,-
Pinky Crush,COSMIC V3LOCITY,0,,-,1263,LEG,台湾,2265,TAMAGO,台湾,3331,TADA,台湾,0,,-
Pinky Crush,Constellation,0,,-,907,PON-,台湾,1802,TAMAGO,台湾,2805,TADA,台湾,0,,-
Pinky Crush,Chasing After YOU ～夢の欠片～ ft. 小林マナ,0,,-,982,TAMAGO,台湾,1444,POM?!*,台湾,2050,LEG,台湾,0,,-
Pinky Crush,CHAOTIC SUNBIRD,0,,-,1177,CHOCHO,台湾,1721,TAMAGO,台湾,3279,TADA,台湾,0,,-
Pinky Crush,Butterfly Twist,0,,-,1001,QQ,台湾,1578,LEG,台湾,2709,TADA,台湾,0,,-
Pinky Crush,Bring The Fire,0,,-,1136,QQ,台湾,1946,TAMAGO,台湾,3402,TADA,台湾,0,,-
Pinky Crush,Bling-Bang-Bang-Born,336,QQ,台湾,635,UNDEAD,台湾,1166,S.O.S.,台湾,1957,LEG,台湾,0,,-
Pinky Crush,Bang-Boo Bumble,0,,-,1112,CHOCHO,台湾,1957,TAMAGO,台湾,2949,TADA,台湾,0,,-
Pinky Crush,Arcanos,0,,-,648,QQ,台湾,1182,Y8.KMN,台湾,1974,TAMAGO,台湾,0,,-
Pinky Crush,Aqvion,0,,-,1157,CHOCHO,台湾,1954,TAMAGO,台湾,3499,TADA,台湾,0,,-
Pinky Crush,ADAMANT,0,,-,1101,500ACB,台湾,1940,TAMAGO,台湾,3041,TADA,台湾,0,,-
Pinky Crush,1116,0,,-,1090,ZEROXI,台湾,1991,TAMAGO,台湾,3026,TADA,台湾,0,,-
